ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
ODOPE240-11	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Spilomelinae	1.0	dummy_Spilomelinae	1.0	Dolicharthria	1.0	Dolicharthria_punctalis	1.0
ODOPE519-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Myelois	1.0	Myelois_circumvoluta	1.0
GCOL12541-16	Insecta	0.99	Coleoptera	0.6	Histeridae	0.24	Saprininae	0.22	dummy_Saprininae	0.22	Gnathoncus	0.22	Gnathoncus_buyssoni	0.22
GCOL10656-16	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Molytinae	1.0	Pissodini	1.0	Pissodes	1.0	Pissodes_validirostris	1.0
GMGMD1470-14	Insecta	0.98	Hymenoptera	0.82	Crabronidae	0.22	Crabroninae	0.15	Crabronini	0.15	Crabro	0.12	Crabro_lapponicus	0.09
GBLAC014-13	Insecta	1.0	Lepidoptera	1.0	Lasiocampidae	1.0	Lasiocampinae	1.0	dummy_Lasiocampinae	1.0	Lasiocampa	1.0	Lasiocampa_quercus	1.0
GBLAC071-13	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	dummy_Ennominae	1.0	Peribatodes	1.0	Peribatodes_secundaria	1.0
FBTAC078-13	Insecta	1.0	Diptera	0.97	Anthomyiidae	0.12	dummy_Anthomyiidae	0.12	dummy_Anthomyiidae	0.12	Botanophila	0.09	Botanophila_varicolor	0.07
GBCOU2725-13	Insecta	1.0	Coleoptera	0.77	Leiodidae	0.1	Cholevinae	0.1	Cholevini	0.1	Catops	0.04	Catops_longulus	0.03
GBACU2447-13	Insecta	1.0	Hymenoptera	1.0	Vespidae	1.0	Eumeninae	1.0	dummy_Eumeninae	1.0	Symmorphus	1.0	Symmorphus_gracilis	1.0
GBACU2331-13	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Nomadinae	1.0	Nomadini	1.0	Nomada	1.0	Nomada_rufipes	1.0
FBLMU411-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Ipimorpha	1.0	Ipimorpha_subtusa	1.0
FBLMS320-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	0.99	Olethreutinae	0.98	Eucosmini	0.94	Epinotia	0.85	Epinotia_nemorivaga	0.75
FBLMT777-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	0.84	Tortricinae	0.75	Cochylini	0.66	Cochylimorpha	0.31	Cochylimorpha_alternana	0.31
GWORM084-09	Insecta	1.0	Lepidoptera	0.85	Pyralidae	0.06	Phycitinae	0.06	dummy_Phycitinae	0.06	Selagia	0.04	Selagia_argyrella	0.04
FBACB076-11	Insecta	1.0	Hymenoptera	0.98	Vespidae	0.95	Eumeninae	0.94	dummy_Eumeninae	0.94	Stenodynerus	0.85	Stenodynerus_dentisquama	0.59
GBCOF561-13	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Aleocharinae	1.0	Homalotini	1.0	Gyrophaena	1.0	Gyrophaena_strictula	1.0
GBMNE48157-22	Insecta	1.0	Coleoptera	1.0	Brentidae	1.0	Apioninae	1.0	Apionini	1.0	Stenopterapion	1.0	Stenopterapion_meliloti	1.0
GBMIX2382-15	Insecta	1.0	Hymenoptera	0.96	Bembicidae	0.71	Bembicinae	0.71	Gorytini	0.71	Gorytes	0.71	Gorytes_quinquecinctus	0.44
GMGMD1430-14	Insecta	1.0	Diptera	1.0	Pipunculidae	1.0	Pipunculinae	1.0	Tomosvaryellini	1.0	Eudorylas	1.0	Eudorylas_jenkinsoni	1.0
GBLAA1679-15	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Arctiinae	1.0	Lithosiini	1.0	Nudaria	1.0	Nudaria_mundana	1.0
FGMLD611-13	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Ectoedemia	1.0	Ectoedemia_turbidella	0.55
GWOTI816-12	Insecta	1.0	Lepidoptera	0.91	Geometridae	0.54	Larentiinae	0.42	dummy_Larentiinae	0.42	Asthena	0.38	Asthena_anseraria	0.38
FBCOK679-13	Insecta	1.0	Coleoptera	1.0	Mordellidae	1.0	Mordellinae	1.0	Mordellini	1.0	Mordella	1.0	Mordella_holomelaena	1.0
FBCOD1076-11	Insecta	1.0	Coleoptera	0.76	Tenebrionidae	0.17	Diaperinae	0.12	Myrmechixenini	0.12	Myrmechixenus	0.12	Myrmechixenus_vaporariorum	0.12
FBLMW170-10	Insecta	1.0	Lepidoptera	1.0	Depressariidae	1.0	Depressariinae	1.0	dummy_Depressariinae	1.0	Agonopterix	1.0	Agonopterix_ocellana	1.0
FBCOB988-10	Insecta	1.0	Coleoptera	1.0	Lycidae	1.0	Erotinae	1.0	Dictyopterini	1.0	Dictyoptera	1.0	Dictyoptera_aurora	1.0
FBSYB633-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Selandriinae	1.0	Dolerini	1.0	Dolerus	1.0	Dolerus_zhelochovtsevi	1.0
GMGMQ4845-18	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Diplazontinae	0.26	dummy_Diplazontinae	0.26	Sussaba	0.23	Sussaba_aciculata	0.23
GBACU3740-13	Insecta	1.0	Hymenoptera	0.96	Vespidae	0.66	Eumeninae	0.42	dummy_Eumeninae	0.42	Euodynerus	0.3	Euodynerus_notatus	0.07
GCOL2079-16	Insecta	1.0	Coleoptera	0.86	Staphylinidae	0.73	Staphylininae	0.35	Staphylinini	0.3	Quedius	0.19	Quedius_curtipennis	0.09
GBBSP1821-15	Arachnida	1.0	Araneae	1.0	Uloboridae	1.0	dummy_Uloboridae	1.0	dummy_Uloboridae	1.0	Hyptiotes	1.0	Hyptiotes_paradoxus	1.0
BCHYM5214-14	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Euura	1.0	Euura_dispar	1.0
GBCOU1917-13	Insecta	1.0	Coleoptera	0.83	Megalopodidae	0.1	Zeugophorinae	0.1	dummy_Zeugophorinae	0.1	Zeugophora	0.1	Zeugophora_scutellaris	0.1
FGMLA602-12	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Anacampsinae	1.0	dummy_Anacampsinae	1.0	Nothris	1.0	Nothris_verbascella	1.0
FGMLA091-12	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	0.99	Gelechiinae	0.98	dummy_Gelechiinae	0.98	Teleiopsis	0.96	Teleiopsis_diffinis	0.96
FBHAP461-09	Insecta	1.0	Hymenoptera	1.0	Melittidae	1.0	Melittinae	1.0	Melittini	1.0	Melitta	1.0	Melitta_haemorrhoidalis	1.0
ODOPE770-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Euzophera	1.0	Euzophera_pinguis	1.0
FBAPB246-09	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Nomadinae	1.0	Nomadini	1.0	Nomada	1.0	Nomada_roberjeotiana	0.57
FBAPB738-09	Insecta	1.0	Hymenoptera	1.0	Megachilidae	1.0	Megachilinae	1.0	Osmiini	1.0	Osmia	1.0	Osmia_parietina	1.0
FBIIA599-10	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	0.99	Ichneumoninae	0.71	dummy_Ichneumoninae	0.7	Trachyarus	0.15	Trachyarus_borealis	0.15
GBMNE47890-22	Insecta	0.99	Coleoptera	0.77	Curculionidae	0.52	Scolytinae	0.17	Xyleborini	0.0	Xyleborus	0.0	Xyleborus_cryptographus	0.0
GMGMP5120-18	Insecta	1.0	Hymenoptera	0.96	Braconidae	0.89	Alysiinae	0.71	Dacnusini	0.71	Chorebus	0.71	Chorebus_xylostellus	0.71
GBMIX3362-17	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	dummy_Crabronidae	0.98	Larrini	0.98	Tachysphex	0.98	Tachysphex_helveticus	0.92
FBLMV349-09	Insecta	1.0	Diptera	0.17	Tachinidae	0.04	Exoristinae	0.03	Goniini	0.02	Myxexoristops	0.02	Myxexoristops_stolida	0.02
ODOPE941-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Acrobasis	1.0	Acrobasis_consociella	1.0
GCOL12621-16	Insecta	1.0	Coleoptera	0.4	Curculionidae	0.27	Mesoptiliinae	0.17	Magdalidini	0.17	Magdalis	0.17	Magdalis_nitida	0.14
BCHYM10978-15	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	dummy_Crabronidae	1.0	Miscophini	1.0	Miscophus	1.0	Miscophus_concolor	1.0
GMGMI1184-14	Insecta	1.0	Diptera	0.96	Chloropidae	0.48	Oscinellinae	0.28	Oscinisomatini	0.1	Oscinisoma	0.1	Oscinisoma_cognatum	0.1
GBLAD231-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Xestia	1.0	Xestia_triangulum	1.0
GMGRD1891-13	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Campopleginae	1.0	dummy_Campopleginae	1.0	Enytus	1.0	Enytus_apostatus	1.0
GWORG090-08	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	dummy_Ennominae	1.0	Epione	1.0	Epione_repandaria	1.0
GWOR4207-09	Insecta	1.0	Lepidoptera	1.0	Notodontidae	1.0	Cerurinae	1.0	dummy_Cerurinae	1.0	Cerura	1.0	Cerura_vinula	1.0
GWORL418-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Eupitheciini	1.0	Eupithecia	1.0	Eupithecia_gelidata	1.0
GWORA2520-09	Insecta	1.0	Lepidoptera	0.6	Zygaenidae	0.2	Zygaeninae	0.2	Zygaenini	0.2	Zygaena	0.2	Zygaena_lonicerae	0.2
FBLMW242-10	Insecta	1.0	Lepidoptera	1.0	Tineidae	1.0	Scardiinae	1.0	dummy_Scardiinae	1.0	Montescardia	1.0	Montescardia_tessulatellus	1.0
FBCOH552-12	Insecta	1.0	Coleoptera	1.0	Nitidulidae	1.0	Epuraeinae	1.0	dummy_Epuraeinae	1.0	Epuraea	1.0	Epuraea_thoracica	1.0
GBMNF27155-22	Insecta	1.0	Diptera	0.97	Culicidae	0.63	Culicinae	0.63	Aedini	0.62	Aedes	0.62	Aedes_intrudens	0.49
GMGMP8456-18	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Campopleginae	0.95	dummy_Campopleginae	0.95	Campoletis	0.95	Campoletis_thomsoni	0.66
GMGMQ013-18	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Phygadeuontinae	0.96	dummy_Phygadeuontinae	0.96	Theroscopus	0.54	Theroscopus_rufulus	0.49
FBACB995-11	Insecta	1.0	Hymenoptera	1.0	Philanthidae	1.0	Philanthinae	1.0	Cercerini	1.0	Cerceris	1.0	Cerceris_rybyensis	1.0
BCEAB521-17	Insecta	1.0	Hemiptera	1.0	Corixidae	1.0	Corixinae	1.0	Corixini	1.0	Sigara	1.0	Sigara_hellensii	1.0
ODOPE269-11	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Ipimorpha	1.0	Ipimorpha_retusa	1.0
GCOL10696-16	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Hyperinae	1.0	Hyperini	1.0	Hypera	1.0	Hypera_arator	1.0
GCOL7943-16	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Trechinae	1.0	Trechini	1.0	Trechus	1.0	Trechus_secalis	1.0
GBCOU3414-13	Insecta	1.0	Coleoptera	1.0	Ciidae	1.0	Ciinae	1.0	dummy_Ciinae	1.0	Orthocis	1.0	Orthocis_alni	1.0
FBCOP106-13	Insecta	1.0	Coleoptera	1.0	Chrysomelidae	1.0	Galerucinae	1.0	Alticini	1.0	Chaetocnema	1.0	Chaetocnema_mannerheimii	1.0
FBLMU123-09	Insecta	1.0	Lepidoptera	1.0	Momphidae	1.0	dummy_Momphidae	1.0	dummy_Momphidae	1.0	Mompha	1.0	Mompha_langiella	1.0
GWORM160-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Perizoma	1.0	Perizoma_flavofasciata	1.0
GWORM200-09	Insecta	1.0	Lepidoptera	0.95	Lypusidae	0.03	Chimabachinae	0.03	dummy_Chimabachinae	0.03	Dasystoma	0.03	Dasystoma_salicella	0.03
NORSC1832-17	Insecta	0.99	Diptera	0.89	Sciaridae	0.72	dummy_Sciaridae	0.72	dummy_Sciaridae	0.72	Claustropyga	0.29	Claustropyga_corticis	0.2
FBCOC668-10	Insecta	1.0	Coleoptera	1.0	Cryptophagidae	1.0	Cryptophaginae	1.0	dummy_Cryptophaginae	1.0	Antherophagus	1.0	Antherophagus_nigricornis	1.0
FBCOB861-10	Insecta	1.0	Coleoptera	0.59	Dytiscidae	0.35	Laccophilinae	0.18	Laccophilini	0.18	Laccophilus	0.18	Laccophilus_minutus	0.18
FBARB407-11	Arachnida	1.0	Araneae	1.0	Salticidae	1.0	dummy_Salticidae	1.0	dummy_Salticidae	1.0	Marpissa	1.0	Marpissa_radiata	1.0
FBSYB336-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Euura	1.0	Euura_pallescens	0.7
GBMNF23389-22	Insecta	1.0	Lepidoptera	0.71	Sphingidae	0.13	Macroglossinae	0.13	Macroglossini	0.13	Hyles	0.09	Hyles_livornica	0.08
GBEPT151-13	Insecta	0.99	Ephemeroptera	0.35	Metretopodidae	0.28	Metretopodinae	0.28	dummy_Metretopodinae	0.28	Metretopus	0.28	Metretopus_borealis	0.28
FBLMZ278-12	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Epinotia	1.0	Epinotia_tetraquetrana	1.0
GCOL6392-16	Insecta	0.99	Coleoptera	0.49	Dytiscidae	0.11	Agabinae	0.09	Agabini	0.09	Ilybius	0.09	Ilybius_angustior	0.02
GBLAA234-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Anchoscelis	1.0	Anchoscelis_helvola	1.0
GBACU3122-13	Insecta	0.97	Hymenoptera	0.59	Bembicidae	0.04	Bembicinae	0.04	Gorytini	0.04	Gorytes	0.04	Gorytes_quinquecinctus	0.04
BASYM2046-12	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	0.99	Tenthredininae	0.87	dummy_Tenthredininae	0.87	Tenthredo	0.86	Tenthredo_zonula	0.5
FGMLA289-12	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Dichomeridinae	1.0	dummy_Dichomeridinae	1.0	Brachmia	1.0	Brachmia_dimidiella	1.0
BCHYM7482-15	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Campopleginae	1.0	dummy_Campopleginae	1.0	Hyposoter	1.0	Hyposoter_leucomerus	1.0
FBAPD925-11	Insecta	1.0	Hymenoptera	0.98	Andrenidae	0.93	Andreninae	0.93	Andrenini	0.93	Andrena	0.93	Andrena_denticulata	0.19
FBORT106-09	Insecta	0.99	Diptera	0.67	Dolichopodidae	0.16	Diaphorinae	0.11	Argyrini	0.11	Argyra	0.11	Argyra_diaphana	0.09
GWORL644-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Crambinae	1.0	dummy_Crambinae	1.0	Catoptria	1.0	Catoptria_verellus	1.0
GBCOB417-12	Insecta	1.0	Coleoptera	1.0	Ciidae	1.0	Ciinae	1.0	dummy_Ciinae	1.0	Cis	1.0	Cis_boleti	1.0
FGMLK144-17	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Lithocolletinae	1.0	dummy_Lithocolletinae	1.0	Phyllonorycter	1.0	Phyllonorycter_salictella	1.0
GWOTI457-12	Insecta	1.0	Lepidoptera	0.96	Lasiocampidae	0.4	Lasiocampinae	0.2	dummy_Lasiocampinae	0.2	Gastropacha	0.11	Gastropacha_populifolia	0.11
BCHYM6185-15	Insecta	1.0	Hymenoptera	0.99	Ichneumonidae	0.89	Campopleginae	0.5	dummy_Campopleginae	0.5	Campoletis	0.09	Campoletis_latrator	0.04
GBLAF583-14	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Erebinae	1.0	Catocalini	1.0	Catocala	1.0	Catocala_sponsa	1.0
FBAPC102-10	Insecta	1.0	Hymenoptera	1.0	Halictidae	0.99	Halictinae	0.99	Halictini	0.99	Sphecodes	0.94	Sphecodes_ephippius	0.47
GBLAD415-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Xestia	1.0	Xestia_ditrapezium	1.0
GMGRC1798-13	Insecta	0.99	Diptera	0.95	Sciaridae	0.74	dummy_Sciaridae	0.74	dummy_Sciaridae	0.74	Claustropyga	0.19	Claustropyga_corticis	0.16
GBCOC328-12	Insecta	1.0	Coleoptera	0.95	Nitidulidae	0.83	Meligethinae	0.81	dummy_Meligethinae	0.81	Meligethes	0.7	Meligethes_atratus	0.29
FBCOE128-12	Insecta	1.0	Coleoptera	0.56	Histeridae	0.09	Saprininae	0.09	dummy_Saprininae	0.09	Gnathoncus	0.09	Gnathoncus_buyssoni	0.09
FBHET592-12	Insecta	1.0	Hemiptera	1.0	Miridae	1.0	Deraeocorinae	1.0	Deraeocorini	1.0	Deraeocoris	1.0	Deraeocoris_scutellaris	1.0
FBAQU128-09	Insecta	0.96	Diptera	0.6	Mycetophilidae	0.11	Mycetophilinae	0.11	Exechiini	0.09	Exechiopsis	0.09	Exechiopsis_sagittata	0.09
FBACA963-10	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	dummy_Crabronidae	1.0	Oxybelini	1.0	Oxybelus	1.0	Oxybelus_uniglumis	0.47
GDIP3278-21	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Eristalinae	1.0	Brachyopini	1.0	Orthonevra	1.0	Orthonevra_nobilis	1.0
GDIP3729-22	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Chironomini	1.0	Kiefferulus	1.0	Kiefferulus_tendipediformis	1.0
GWOTH891-12	Insecta	1.0	Lepidoptera	0.96	Geometridae	0.45	Ennominae	0.35	dummy_Ennominae	0.35	Psodos	0.24	Psodos_coracina	0.24
GWOTH315-12	Insecta	1.0	Lepidoptera	0.98	Depressariidae	0.21	Depressariinae	0.21	dummy_Depressariinae	0.21	Depressaria	0.17	Depressaria_douglasella	0.08
ODOPE910-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Pempelia	1.0	Pempelia_palumbella	1.0
GBBSP1366-15	Arachnida	1.0	Araneae	1.0	Theridiidae	1.0	dummy_Theridiidae	1.0	dummy_Theridiidae	1.0	Ohlertidion	1.0	Ohlertidion_ohlerti	1.0
GBLAF518-14	Insecta	1.0	Lepidoptera	1.0	Drepanidae	1.0	Thyatirinae	1.0	dummy_Thyatirinae	1.0	Ochropacha	1.0	Ochropacha_duplaris	1.0
GMGRD257-13	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	0.96	Pimplinae	0.36	dummy_Pimplinae	0.24	Zaglyptus	0.15	Zaglyptus_multicolor	0.15
FBCON566-13	Insecta	0.97	Diptera	0.29	Chironomidae	0.04	Podonominae	0.03	Podonomini	0.03	Trichotanypus	0.03	Trichotanypus_posticalis	0.03
FBLMT115-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Tortricini	1.0	Aleimma	1.0	Aleimma_loeflingiana	1.0
FBSYM148-09	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Selandriinae	1.0	Dolerini	1.0	Dolerus	1.0	Dolerus_triplicatus	1.0
FBSYB885-12	Insecta	1.0	Hymenoptera	0.95	Tenthredinidae	0.94	Nematinae	0.68	dummy_Nematinae	0.68	Mesoneura	0.18	Mesoneura_opaca	0.18
ODOPE732-11	Insecta	1.0	Lepidoptera	1.0	Lasiocampidae	1.0	Lasiocampinae	1.0	dummy_Lasiocampinae	1.0	Lasiocampa	1.0	Lasiocampa_quercus	1.0
FBCOA910-10	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Scydmaeninae	1.0	Stenichnini	1.0	Euconnus	1.0	Euconnus_maklinii	1.0
FBAPD170-11	Insecta	1.0	Hymenoptera	1.0	Andrenidae	1.0	Andreninae	1.0	Andrenini	1.0	Andrena	1.0	Andrena_bicolor	0.51
GMGMU3581-20	Insecta	1.0	Diptera	1.0	Sphaeroceridae	1.0	Limosininae	1.0	dummy_Limosininae	1.0	Spelobia	1.0	Spelobia_luteilabris	1.0
LNAUX095-18	Insecta	1.0	Lepidoptera	1.0	Incurvariidae	1.0	Incurvariinae	1.0	dummy_Incurvariinae	1.0	Phylloporia	1.0	Phylloporia_bistrigella	1.0
GMGMP6088-18	Insecta	1.0	Hymenoptera	0.88	Ichneumonidae	0.35	Phygadeuontinae	0.21	dummy_Phygadeuontinae	0.21	Zoophthorus	0.06	Zoophthorus_graculus	0.06
GMGMQ2683-18	Insecta	1.0	Hymenoptera	0.99	Braconidae	0.95	Braconinae	0.95	Braconini	0.95	Bracon	0.95	Bracon_picticornis	0.92
GCOL2645-16	Insecta	1.0	Coleoptera	0.98	Chrysomelidae	0.95	Galerucinae	0.95	Alticini	0.95	Longitarsus	0.95	Longitarsus_atricillus	0.68
GCOL009-16	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Cicindelinae	0.99	Cicindelini	0.99	Cicindela	0.99	Cicindela_sylvatica	0.98
GBLAA1191-15	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Plusiinae	1.0	dummy_Plusiinae	1.0	Syngrapha	1.0	Syngrapha_interrogationis	1.0
GBLAA1433-15	Insecta	1.0	Lepidoptera	1.0	Lycaenidae	1.0	Theclinae	1.0	Eumaeini	1.0	Satyrium	1.0	Satyrium_pruni	1.0
FBCOE281-12	Insecta	1.0	Coleoptera	1.0	Brentidae	1.0	Apioninae	1.0	Apionini	1.0	Oxystoma	1.0	Oxystoma_subulatum	1.0
GWORO766-09	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Erebinae	1.0	Catocalini	1.0	Catocala	1.0	Catocala_fulminea	1.0
FBCOA012-10	Insecta	0.99	Coleoptera	0.73	Laemophloeidae	0.25	dummy_Laemophloeidae	0.25	dummy_Laemophloeidae	0.25	Cryptolestes	0.23	Cryptolestes_ferrugineus	0.22
FBNE061-11	Insecta	1.0	Neuroptera	1.0	Hemerobiidae	1.0	Hemerobiinae	1.0	dummy_Hemerobiinae	1.0	Hemerobius	1.0	Hemerobius_micans	1.0
GBCOG728-13	Insecta	1.0	Coleoptera	0.72	Curculionidae	0.52	Cossoninae	0.16	Rhyncolini	0.16	Rhyncolus	0.16	Rhyncolus_sculpturatus	0.16
FBSYB425-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Tenthredininae	1.0	dummy_Tenthredininae	1.0	Tenthredo	1.0	Tenthredo_mioceras	0.99
GBDTA10453-21	Insecta	1.0	Hymenoptera	0.47	Ichneumonidae	0.22	Orthocentrinae	0.06	dummy_Orthocentrinae	0.06	Plectiscus	0.05	Plectiscus_callidulus	0.05
GMGMV2513-20	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	0.98	Tryphoninae	0.09	dummy_Tryphoninae	0.08	Polyblastus	0.08	Polyblastus_cancer	0.08
GMGMO362-18	Insecta	1.0	Diptera	0.97	Tabanidae	0.3	Tabaninae	0.3	Tabanini	0.3	Atylotus	0.28	Atylotus_plebeius	0.28
FBLMZ617-12	Insecta	1.0	Lepidoptera	0.97	Crambidae	0.2	Spilomelinae	0.14	dummy_Spilomelinae	0.14	Palpita	0.14	Palpita_vitrealis	0.14
ODOPE505-11	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Crambinae	1.0	dummy_Crambinae	1.0	Catoptria	1.0	Catoptria_pinella	1.0
BCHYM5286-14	Insecta	1.0	Hymenoptera	1.0	Eulophidae	0.94	Tetrastichinae	0.84	dummy_Tetrastichinae	0.84	Baryscapus	0.84	Baryscapus_pallidae	0.84
GMGRD2827-13	Insecta	1.0	Diptera	1.0	Mycetophilidae	1.0	Mycomyinae	1.0	dummy_Mycomyinae	1.0	Mycomya	1.0	Mycomya_trivittata	1.0
FGMLA266-12	Insecta	0.99	Lepidoptera	0.5	Elachistidae	0.1	Elachistinae	0.1	dummy_Elachistinae	0.1	Elachista	0.1	Elachista_bruuni	0.1
GBACU1730-12	Insecta	1.0	Hymenoptera	1.0	Vespidae	1.0	Eumeninae	1.0	dummy_Eumeninae	1.0	Ancistrocerus	1.0	Ancistrocerus_claripennis	1.0
FBAPB723-09	Insecta	1.0	Hymenoptera	0.96	Megachilidae	0.8	Megachilinae	0.8	Osmiini	0.79	Hoplitis	0.42	Hoplitis_leucomelana	0.41
FBLMV867-09	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Dioryctria	1.0	Dioryctria_simplicella	1.0
FBCOC528-10	Insecta	1.0	Lepidoptera	0.22	Tortricidae	0.19	Tortricinae	0.18	Archipini	0.18	Clepsis	0.18	Clepsis_rogana	0.18
FBACA078-10	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	Crabroninae	1.0	Crabronini	1.0	Crossocerus	0.94	Crossocerus_lundbladi	0.17
FBLMS181-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Epinotia	1.0	Epinotia_trigonella	1.0
FBLMT551-09	Insecta	1.0	Lepidoptera	1.0	Adelidae	1.0	Nematopogoninae	1.0	dummy_Nematopogoninae	1.0	Nematopogon	1.0	Nematopogon_robertella	1.0
FBAQU1173-12	Insecta	1.0	Trichoptera	1.0	Limnephilidae	1.0	Limnephilinae	1.0	dummy_Limnephilinae	1.0	Grammotaulius	1.0	Grammotaulius_nigropunctatus	1.0
GBCOE463-13	Insecta	1.0	Coleoptera	0.76	Scraptiidae	0.51	Anaspidinae	0.51	Anaspidini	0.51	Anaspis	0.51	Anaspis_marginicollis	0.38
GMGMU1144-20	Insecta	1.0	Diptera	1.0	Chloropidae	0.99	Oscinellinae	0.99	Botanobiini	0.94	Hapleginella	0.94	Hapleginella_laevifrons	0.87
GMGMT438-20	Insecta	1.0	Diptera	1.0	Agromyzidae	1.0	Agromyzinae	1.0	dummy_Agromyzinae	1.0	Agromyza	1.0	Agromyza_nigripes	1.0
GCOL12566-16	Insecta	1.0	Coleoptera	0.61	Curculionidae	0.49	Curculioninae	0.12	Anthonomini	0.1	Anthonomus	0.1	Anthonomus_undulatus	0.1
GCOL4328-16	Insecta	1.0	Coleoptera	1.0	Oedemeridae	1.0	Calopodinae	1.0	dummy_Calopodinae	1.0	Calopus	1.0	Calopus_serraticornis	1.0
GBBSP037-15	Arachnida	0.99	Araneae	0.99	Salticidae	0.6	dummy_Salticidae	0.6	dummy_Salticidae	0.6	Aelurillus	0.08	Aelurillus_v-insignitus	0.08
AMTPC066-15	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Spilomelinae	1.0	dummy_Spilomelinae	1.0	Udea	1.0	Udea_lutealis	1.0
