ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
KP889829	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY554753	Fungi	1.000000	Basidiomycota	0.989000	Agaricomycetes	0.650000	Agaricales	0.506000	unk	0.312000	NA	0.000000	NA	0.000000
KC886282	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP058994	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX887227	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Myriangiales	1.000000	Elsinoaceae	1.000000	Elsinoe	1.000000	Elsinoe_asclepiadearum	0.989000
UDB011037	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX887228	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Myriangiales	0.999000	Elsinoaceae	0.999000	Elsinoe	0.991000	unk	0.991000
UDB039839	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Clavicipitaceae	1.000000	Epichloe	0.999000	Epichloe_schardlii	0.999000
KX887229	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Myriangiales	1.000000	Elsinoaceae	1.000000	Elsinoe	1.000000	unk	0.741000
JQ279611	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Hymenochaetales	1.000000	Hymenochaetaceae	0.999000	Hydnoporia	0.976000	unk	0.973000
HQ542920	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN633081	Fungi	1.000000	Ascomycota	0.999000	Eurotiomycetes	0.832000	Onygenales	0.797000	Onygenaceae	0.727000	unk	0.725000	NA	0.000000
JQ279612	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Hymenochaetales	1.000000	Hymenochaetaceae	0.999000	Hydnoporia	0.989000	unk	0.880000
MN633082	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Onygenaceae	0.998000	Keratinophyton	0.997000	Keratinophyton_lemmensii	0.995000
KU743203	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.974000	Pleosporales	0.949000	Didymosphaeriaceae	0.734000	unk	0.637000	NA	0.000000
KY102191	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetales_fam_Incertae_sedis_Candida	0.973000	Candida	0.949000	Candida_maris	0.889000
AJ786598	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.849000	Hypocreales	0.835000	Ophiocordycipitaceae	0.822000	unk	0.709000	NA	0.000000
JQ279614	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.999000	Hymenochaetales	0.998000	Hymenochaetaceae	0.971000	Hydnoporia	0.644000	unk	0.644000
MN633083	Fungi	1.000000	Ascomycota	0.998000	Eurotiomycetes	0.874000	Onygenales	0.845000	Onygenaceae	0.769000	unk	0.766000	NA	0.000000
JQ085928	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY349131	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN633084	Fungi	1.000000	Ascomycota	0.995000	Eurotiomycetes	0.788000	Onygenales	0.741000	Onygenaceae	0.642000	unk	0.641000	NA	0.000000
KJ197290	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.999000	Diaporthe	0.985000	Diaporthe_goulteri	0.982000
KC179333	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU743206	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Pleosporales	0.997000	Didymosphaeriaceae	0.920000	Paraconiothyrium	0.361000	unk	0.361000
JX976095	Fungi	1.000000	Mortierellomycota	1.000000	Mortierellomycetes	1.000000	Mortierellales	1.000000	Mortierellaceae	0.996000	Entomortierella	0.779000	unk	0.779000
AY263441	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY931790	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY263442	Fungi	1.000000	Basidiomycota	0.501000	unk	0.302000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY038470	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.941000	Polyporales	0.916000	Polyporaceae	0.428000	unk	0.427000	NA	0.000000
HM161512	Fungi	1.000000	Ascomycota	0.755000	Leotiomycetes	0.380000	Leotiales	0.280000	unk	0.139000	NA	0.000000	NA	0.000000
MH790217	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.971000	Pleosporales	0.940000	Pleosporales_fam_Incertae_sedis_Antealophiotrema	0.404000	unk	0.267000	NA	0.000000
MW654539	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.936000	Hypocreales	0.915000	Nectriaceae	0.869000	unk	0.676000	NA	0.000000
KY931791	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY979751	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Nectriaceae	1.000000	Cylindrocladiella	0.978000	unk	0.966000
KY102196	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Phaffomycetaceae	1.000000	Cyberlindnera	0.999000	Cyberlindnera_maritima	0.739000
UDB016705	Fungi	1.000000	Basidiomycota	0.933000	Agaricomycetes	0.814000	Thelephorales	0.756000	Thelephoraceae	0.717000	unk	0.716000	NA	0.000000
KU531609	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ611710	Fungi	1.000000	Basidiomycota	0.902000	Exobasidiomycetes	0.706000	Exobasidiales	0.668000	Exobasidiaceae	0.595000	unk	0.593000	NA	0.000000
KY931792	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF291115	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB378516	Fungi	1.000000	Ascomycota	0.999000	Sordariomycetes	0.942000	Hypocreales	0.683000	Cordycipitaceae	0.646000	unk	0.628000	NA	0.000000
MH115995	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Amphisphaeriales	1.000000	Sporocadaceae	1.000000	Monochaetia	0.992000	unk	0.503000
AY263444	Fungi	1.000000	Basidiomycota	0.865000	Agaricomycetes	0.636000	Agaricales	0.487000	unk	0.375000	NA	0.000000	NA	0.000000
KY979752	Fungi	1.000000	Ascomycota	0.500000	unk	0.234000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF646711	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Schizothyriaceae	1.000000	Schizothyrium	0.999000	Schizothyrium_tardicrescens	0.595000
KY979753	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Glomerellales	0.998000	Plectosphaerellaceae	0.997000	Nigrocephalum	0.621000	unk	0.621000
KY038473	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HM577327	Fungi	1.000000	Ascomycota	0.383000	unk	0.198000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY979754	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Didymosphaeriaceae	0.989000	Pseudocamarosporium	0.775000	Pseudocamarosporium_africanum	0.775000
AY263446	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY038474	Fungi	1.000000	Basidiomycota	0.997000	Agaricomycetes	0.736000	Polyporales	0.628000	Ganodermataceae	0.281000	unk	0.281000	NA	0.000000
UDB002308	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY979755	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Didymellaceae	0.999000	Didymella	0.885000	unk	0.885000
MN492664	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU290338	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.785000	Dothideales	0.784000	Dothideales_fam_Incertae_sedis_Pringsheimia	0.743000	Pringsheimia	0.741000	unk	0.736000
KY979757	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Phaeosphaeriaceae	0.773000	Neostagonospora	0.371000	unk	0.371000
EF613495	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Cystofilobasidiales	1.000000	Cystofilobasidiaceae	1.000000	Cystofilobasidium	1.000000	Cystofilobasidium_lacus-mascardii	1.000000
KY979758	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Phaeosphaeriaceae	0.998000	Paraphoma	0.982000	unk	0.804000
AF481120	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.998000	Penicillium_brasilianum	0.842000
MK066234	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY449061	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Bulleribasidiaceae	0.999000	Dioszegia	0.985000	unk	0.985000
AF481121	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.995000	Penicillium_brasilianum	0.937000
KY979759	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Teratosphaeriaceae	1.000000	Readeriella	0.998000	Readeriella_mirabilis	0.984000
MN492667	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ710460	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Amphisphaeriales	1.000000	Sporocadaceae	1.000000	Bartalinia	0.942000	Bartalinia_robillardoides	0.942000
KY038479	Fungi	1.000000	Basidiomycota	0.988000	Agaricomycetes	0.718000	Polyporales	0.591000	Polyporaceae	0.270000	unk	0.270000	NA	0.000000
MK066236	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ710461	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF442511	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ710463	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.992000	Diaporthales	0.992000	Schizoparmaceae	0.871000	Coniella	0.871000	Coniella_wangiensis	0.871000
JX656699	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP012732	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	0.999000	Agaricaceae	0.998000	Agaricus	0.846000	unk	0.846000
EU200782	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Rhynchogastremaceae	1.000000	Papiliotrema	1.000000	Papiliotrema_terrestris	1.000000
AY649587	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.638000	Pleosporales	0.605000	Leptosphaeriaceae	0.339000	unk	0.321000	NA	0.000000
AB030323	Fungi	1.000000	Basidiomycota	1.000000	Microbotryomycetes	1.000000	Sporidiobolales	1.000000	Sporidiobolaceae	1.000000	Rhodosporidiobolus	1.000000	Rhodosporidiobolus_nylandii	1.000000
KP012734	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.996000	Agaricales	0.994000	Agaricaceae	0.983000	unk	0.850000	NA	0.000000
LT548281	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.994000	Eurotiales	0.994000	Trichocomaceae	0.704000	Rasamsonia	0.550000	unk	0.550000
KJ710466	Fungi	1.000000	Ascomycota	0.999000	Sordariomycetes	0.942000	Diaporthales	0.878000	Diaporthaceae	0.441000	unk	0.437000	NA	0.000000
KJ710467	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Phacidiales	1.000000	Helicogoniaceae	1.000000	Eleutheromyces	1.000000	Eleutheromyces_pseudosubulatus	1.000000
KF764561	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	Phaeoacremonium_inflatipes	0.999000
KF732245	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ710468	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Phacidiales	1.000000	Helicogoniaceae	1.000000	Eleutheromyces	1.000000	Eleutheromyces_subulatus	1.000000
MG669256	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Agaricales	0.999000	Agaricaceae	0.998000	Agaricus	0.759000	unk	0.759000
KF732246	Fungi	1.000000	Basidiomycota	0.998000	Agaricomycetes	0.996000	Agaricales	0.993000	Cortinariaceae	0.987000	unk	0.557000	NA	0.000000
KF777182	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Chaetothyriales	1.000000	Pyrenotrichaceae	1.000000	Neophaeococcomyces	0.999000	unk	0.868000
AY725513	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Teratosphaeriaceae	0.997000	Teratosphaeria	0.984000	unk	0.962000
AB030327	Fungi	1.000000	Basidiomycota	1.000000	Microbotryomycetes	1.000000	Sporidiobolales	1.000000	Sporidiobolaceae	1.000000	Rhodosporidiobolus	1.000000	Rhodosporidiobolus_poonsookiae	0.999000
EF592152	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.995000	Onygenales	0.982000	Ajellomycetaceae	0.980000	Ajellomyces	0.576000	unk	0.576000
KF732247	Fungi	1.000000	unk	0.380000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF777183	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Phaeosphaeriaceae	0.883000	Neostagonospora	0.595000	unk	0.595000
AY194510	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Ophiostomatales	0.999000	Ophiostomataceae	0.999000	Sporothrix	0.985000	Sporothrix_resoviensis	0.984000
KX929055	Fungi	1.000000	Basidiomycota	1.000000	Cystobasidiomycetes	0.999000	Cystobasidiales	0.940000	Cystobasidiaceae	0.939000	Occultifur	0.812000	unk	0.812000
KF764563	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	Phaeoacremonium_hispanicum	0.999000
DQ974746	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Russulales	0.999000	Russulaceae	0.999000	Lactarius	0.966000	unk	0.966000
AY194511	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Ophiostomatales	0.999000	Ophiostomataceae	0.999000	Sporothrix	0.985000	Sporothrix_resoviensis	0.982000
UDB003179	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Agaricales	0.999000	Hymenogastraceae	0.995000	Hebeloma	0.900000	unk	0.900000
AY725515	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Teratosphaeriaceae	1.000000	Teratosphaeria	0.998000	Teratosphaeria_verrucosa	0.998000
MT940813	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF777184	Fungi	1.000000	Ascomycota	0.993000	Leotiomycetes	0.985000	Chaetomellales	0.983000	Chaetomellaceae	0.981000	unk	0.556000	NA	0.000000
AB080562	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF764565	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	Phaeoacremonium_rubrigenum	0.998000
KF732249	Fungi	1.000000	Basidiomycota	0.993000	Agaricomycetes	0.983000	Agaricales	0.973000	Cortinariaceae	0.944000	unk	0.877000	NA	0.000000
KF777185	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF777186	Fungi	1.000000	Ascomycota	0.925000	Sordariomycetes	0.784000	Magnaporthales	0.652000	Pyriculariaceae	0.602000	unk	0.599000	NA	0.000000
KP893813	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY999118	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Sordariales	1.000000	Neoschizotheciaceae	0.999000	Neoschizothecium	0.999000	Neoschizothecium_carpinicola	0.999000
KF764567	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	Phaeoacremonium_theobromatis	0.989000
KJ668540	Fungi	1.000000	Basidiomycota	0.988000	Agaricomycetes	0.970000	Agaricales	0.951000	Cyphellaceae	0.897000	unk	0.853000	NA	0.000000
AJ390405	Fungi	1.000000	Ascomycota	0.543000	unk	0.243000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF764568	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	0.999000	unk	0.994000
KF777188	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Pleosporales	0.996000	Massarinaceae	0.859000	Stagonospora	0.758000	unk	0.758000
FJ889444	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.999000	Diaporthe	0.994000	Diaporthe_citrichinensis	0.983000
AJ390406	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF764569	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Togniniales	1.000000	Togniniaceae	1.000000	Phaeoacremonium	1.000000	Phaeoacremonium_argentinense	0.989000
KF777189	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Teratosphaeriaceae	0.999000	Teratosphaeria	0.939000	unk	0.938000
EF661544	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.995000	Eurotiales	0.994000	Aspergillaceae	0.992000	Aspergillus	0.521000	unk	0.521000
AJ390409	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX449527	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Phaeosphaeriaceae	0.881000	Juncaceicola	0.788000	unk	0.788000
MN226839	Fungi	1.000000	Ascomycota	0.686000	Sordariomycetes	0.276000	unk	0.141000	NA	0.000000	NA	0.000000	NA	0.000000
KP798631	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK253473	Fungi	1.000000	Ascomycota	0.997000	Dothideomycetes	0.671000	Pleosporales	0.419000	Didymosphaeriaceae	0.129000	unk	0.129000	NA	0.000000
KT192596	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP798632	Fungi	1.000000	Ascomycota	0.414000	unk	0.209000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN692482	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK253474	Fungi	1.000000	Ascomycota	0.478000	unk	0.229000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP798633	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN205863	Fungi	1.000000	Mucoromycota	1.000000	Mucoromycetes	1.000000	Mucorales	1.000000	Cunninghamellaceae	0.999000	Cunninghamella	0.988000	Cunninghamella_homothallica	0.846000
JN205864	Fungi	1.000000	Mucoromycota	0.494000	unk	0.383000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU845799	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Hypocreales	0.999000	Stachybotryaceae	0.918000	Achroiostachys	0.914000	unk	0.796000
LC223124	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN845112	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JF263460	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HM365263	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Sordariales	0.995000	Chaetomiaceae	0.995000	Parachaetomium	0.776000	Parachaetomium_inaequale	0.728000
AF487661	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.999000	Trichoderma_pulvinatum	0.985000
AJ547885	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF487663	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.951000	Hypocreales	0.943000	Hypocreaceae	0.938000	unk	0.782000	NA	0.000000
JF263465	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX549457	Fungi	1.000000	Ascomycota	0.637000	unk	0.248000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JF263466	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ044420	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	0.999000	Diaporthaceae	0.978000	Diaporthe	0.937000	unk	0.937000
KC894159	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF144925	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Amphisphaeriales	0.997000	Apiosporaceae	0.995000	Apiospora	0.926000	unk	0.926000
JQ044421	Fungi	1.000000	Ascomycota	0.992000	Sordariomycetes	0.981000	Hypocreales	0.950000	Cylindriaceae	0.944000	Cylindrium	0.575000	unk	0.575000
KX228270	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.992000	Helotiales	0.981000	Pezizellaceae	0.937000	unk	0.760000	NA	0.000000
AF487666	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.948000	Hypocreales	0.938000	Hypocreaceae	0.930000	unk	0.823000	NA	0.000000
AY493435	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Trichomonascaceae	0.996000	Trichomonascus	0.996000	Trichomonascus_ciferrii	0.996000
JQ044422	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Amphisphaeriales	1.000000	Sporocadaceae	1.000000	Distononappendiculata	0.987000	Distononappendiculata_banksiae	0.987000
KX228271	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX228272	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.998000	Pleosporales	0.995000	Phaeosphaeriaceae	0.836000	unk	0.504000	NA	0.000000
JQ044423	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	0.999000	Phyllostictaceae	0.999000	Phyllosticta	0.992000	unk	0.992000
JF263469	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ON222810	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Xylariales	0.999000	Xylariaceae	0.998000	Xylaria	0.776000	unk	0.776000
AF377227	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY389320	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Stachybotryaceae	0.999000	Inaequalispora	0.828000	unk	0.787000
KX228273	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.989000	Diaporthe	0.964000	unk	0.964000
UDB016255	Fungi	1.000000	Basidiomycota	1.000000	Ustilaginomycetes	1.000000	Ustilaginales	1.000000	Ustilaginaceae	1.000000	Ustilago	0.997000	Ustilago_maydis	0.995000
EF592611	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ044425	Fungi	1.000000	Ascomycota	0.999000	Sordariomycetes	0.998000	Myrmecridiales	0.997000	Myrmecridiaceae	0.997000	Myrmecridium	0.973000	unk	0.973000
KX228274	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.875000	Diaporthales	0.803000	Cytosporaceae	0.225000	unk	0.218000	NA	0.000000
KY948766	Fungi	1.000000	Basidiomycota	0.953000	Agaricomycetes	0.869000	Polyporales	0.800000	unk	0.377000	NA	0.000000	NA	0.000000
JQ044426	Fungi	1.000000	Ascomycota	0.970000	Sordariomycetes	0.918000	Xylariales	0.736000	Xylariales_fam_Incertae_sedis_Subulispora	0.642000	unk	0.610000	NA	0.000000
MW341222	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	0.999000	Aspergillaceae	0.996000	Penicillium	0.917000	unk	0.917000
