ID	phylum	class	order	family	genus	species	Prob_phylum	Prob_class	Prob_order	Prob_family	Prob_genus	Prob_species
MF795774	Ascomycota	Dothideomycetes	Pleosporales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Neocucurbitaria_populi	0.9998306	0.63320804	0.77528095	0.19197276	0.25542748	0.05663208
KF732596	Basidiomycota	Tremellomycetes	Tilletiales	Tilletiaceae	Tilletia	Sakaguchia_dacryoidea	0.9284339	0.2023511	0.09226203	0.055068694	0.047466286	0.0187169
MH558300	Ascomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Starmerella	Starmerella_davenportii	0.9155931	0.13955826	0.30604768	0.114825614	0.053786	0.022331445
UDB011846	Ascomycota	Saccharomycetes	Saccharomycetales	Ploettnerulaceae	Wickerhamomyces	Parachaetomium_inaequale	0.99879575	0.4146405	0.25205797	0.21411492	0.06497116	0.034324016
UDB011847	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Yarrowia	Yarrowia_deformans	0.938169	0.8984082	0.96601003	0.20762171	0.2815502	0.039430197
KF251281	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Yarrowia_galli	0.999984	0.7636026	0.57359535	0.11017143	0.16850536	0.027428951
UDB037088	Basidiomycota	Tremellomycetes	Agaricales	Microbotryomycetes_fam_Incertae_sedis_Slooffia	Geotrichum	Mycena_flos-nivium	0.9754995	0.12792045	0.08434691	0.04032907	0.038669012	0.021369942
UDB011849	Ascomycota	Tremellomycetes	Mycosphaerellales	Psathyrellaceae	Kuraishia	Coprinellus_eurysporus	0.87462544	0.15575817	0.089209124	0.060374036	0.06298142	0.036463134
FM992398	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Kodamaea	Geotrichum_silvicola	0.9992342	0.96853775	0.9698795	0.58993113	0.2108956	0.052542888
KF251283	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Zasmidium	Yarrowia_divulgata	0.99997616	0.76944536	0.8956905	0.4741024	0.14765833	0.040753294
HE610364	Ascomycota	Saccharomycetes	Saccharomycetales	Cephalothecaceae	Phialemonium	Phialemonium_inflatum	0.9999465	0.2863511	0.2248281	0.042265948	0.041160304	0.06332241
HQ714696	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Hyphopichia	Vishniacozyma	Hannaella_sinensis	0.9729471	0.7062821	0.5354358	0.06171386	0.039212137	0.032662902
MW285708	Ascomycota	Saccharomycetes	Saccharomycetales	Phaffomycetaceae	Diutina	Dipodascus_carabidarus	0.9997472	0.71894807	0.83050823	0.09936481	0.09629857	0.030337932
HE610365	Ascomycota	Sordariomycetes	Orbiliales	Pleurotheciaceae	Pleurotheciella	Tympanis_prunicola	0.9999683	0.46295848	0.091646284	0.043482535	0.023008121	0.027683184
KF251285	Ascomycota	Dothideomycetes	Venturiales	Cuniculitremaceae	Zasmidium	Zasmidium_musicola	0.9963676	0.3532478	0.13167629	0.0924816	0.06132024	0.05449653
HQ222005	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Teunomyces_kruisii	0.8224914	0.74924994	0.5573455	0.3679942	0.19161342	0.030526629
UDB001331	Basidiomycota	Tremellomycetes	Sakaguchiales	Bulleribasidiaceae	Mycotypha	Chaetomella_raphigera	0.7206137	0.20616663	0.05953033	0.08665544	0.027516607	0.021965833
AY230153	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Diutina	Candida_anutae	0.99994993	0.48673838	0.41516712	0.1373846	0.06813419	0.020271225
MF488993	Ascomycota	Sordariomycetes	Pezizales	Saccharomycetales_fam_Incertae_sedis_Diutina	Fusarium	Fusarium_rectiphorum	0.9933669	0.38924712	0.24989487	0.039776657	0.051398415	0.021797637
HE610367	Ascomycota	Sordariomycetes	Tremellales	Bulleribasidiaceae	Trimorphomyces	Cryptendoxyla_hypophloia	0.9999553	0.55512345	0.22800295	0.15329316	0.03593814	0.020899197
HQ714699	Ascomycota	Saccharomycetes	Saccharomycetales	Bulleribasidiaceae	Vishniacozyma	Hannaella_sinensis	0.9957896	0.6339138	0.5255765	0.39560375	0.088226855	0.018737212
HQ222006	Ascomycota	Saccharomycetes	Saccharomycetales	Dipodascaceae	Komagataella	Komagataella_pseudopastoris	0.99976796	0.9666003	0.9275878	0.14762168	0.10314002	0.055760004
OK664730	Ascomycota	Dothideomycetes	Comminutisporales	Taphrinaceae	Paraphaeoisaria	Comminutispora_agavacearum	0.9999993	0.8810014	0.076336384	0.06626207	0.042134546	0.038774762
MF488994	Ascomycota	Sordariomycetes	Xylariales	Nectriaceae	Xylaria	Fusarium_rectiphorum	0.99254155	0.48245448	0.28357202	0.07495106	0.086206324	0.017195772
AF444305	Ascomycota	Tremellomycetes	Tremellales	Phaeotremellaceae	Phaeotremella	Phaeotremella_skinneri	0.6293219	0.6140806	0.73671937	0.2382507	0.1774887	0.17104271
OK664731	Ascomycota	Pezizomycetes	Pezizales	Bulleribasidiaceae	Dioszegia	Diutina_pseudorugosa	0.9996394	0.3150914	0.44822472	0.12218266	0.023376402	0.014090515
KJ869120	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Danielozyma	Hyphopichia	Candida_anutae	0.99851996	0.46434352	0.31170428	0.03696302	0.025811622	0.021648334
MZ435347	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Clavispora	Hypoxylon_fragiforme	0.9890197	0.29278657	0.18790884	0.042239957	0.035876628	0.019642364
UDB028354	Ascomycota	Dothideomycetes	Valsariales	Tympanidaceae	Comminutispora	Hyphopichia_gotoi	0.99940646	0.39182046	0.11519546	0.05856629	0.0907276	0.042496763
MW722952	Ascomycota	Leotiomycetes	Saccharomycetales	Metschnikowiaceae	Geotrichum	Clavispora_fructus	0.99949956	0.40899977	0.12530285	0.15771888	0.11126518	0.033929907
KJ869121	Ascomycota	Sordariomycetes	Saccharomycetales	Ceratostomataceae	Harzia	Harzia_macrospora	0.9999815	0.47584972	0.21792655	0.09331043	0.048219748	0.018118672
KX828144	Ascomycota	Saccharomycetes	Saccharomycetales	Dipodascaceae	Yarrowia	Yarrowia_bubula	0.9842461	0.24749437	0.23504828	0.053312518	0.06792744	0.014896946
UDB015735	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Yarrowia	Clavispora_lusitaniae	0.9984686	0.9590941	0.9263511	0.42918184	0.22827391	0.04094031
MW722953	Ascomycota	Leotiomycetes	Taphrinales	Phacidiaceae	Taphrina	Phyllosticta_ilicis-aquifolii	0.99559397	0.119110316	0.08827621	0.071726546	0.030985706	0.030929781
OK664734	Ascomycota	Sordariomycetes	Hypocreales	Sarocladiaceae	Sarocladium	Goidanichiella_barronii	0.9998771	0.27689683	0.8407795	0.15791646	0.049488183	0.016415473
KC732583	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Yarrowia_galli	0.9995369	0.13545041	0.08970062	0.04385057	0.06565968	0.103306554
UDB015736	Ascomycota	Saccharomycetes	Thelebolales	Aspergillaceae	Pseudeurotium	Pseudeurotium_hygrophilum	0.8901108	0.12923242	0.3872106	0.08620896	0.035471465	0.0337153
KJ869123	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Dioszegia	Yarrowia_galli	0.9927249	0.6212965	0.5161461	0.116965115	0.053884447	0.051892444
KX227755	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Geotrichum	Penicillium_herquei	0.9926843	0.62703466	0.4173032	0.23550442	0.10504116	0.034170695
EU307970	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Yarrowia_divulgata	0.999998	0.9047582	0.866796	0.30544004	0.34415492	0.024526294
JQ282167	Mucoromycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Dioszegia	Absidia_caerulea	0.6310788	0.44549152	0.21709277	0.09022651	0.044017326	0.030655986
OK664735	Ascomycota	Sordariomycetes	Tremellales	Plectosphaerellaceae	Dioszegia	Yarrowia_galli	0.9988637	0.18705212	0.1405321	0.06604817	0.028443895	0.03586471
KP413162	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Suhomyces	Danielozyma_ontarioensis	0.99230725	0.8963497	0.892988	0.0812346	0.07791274	0.032564353
KJ869124	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Yarrowia_galli	0.9998977	0.5481086	0.56069505	0.2607969	0.23833776	0.06383686
MH290018	Ascomycota	Saccharomycetes	Tremellales	Trimorphomycetaceae	Yarrowia	Teunia_cuniculi	0.9999145	0.18409364	0.27380314	0.090253204	0.03612507	0.014851516
DQ923525	Ascomycota	Dothideomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Lasiodiplodia	Clavispora_lusitaniae	0.99998355	0.805651	0.0878759	0.06530634	0.05324905	0.033602268
OK664736	Ascomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Yarrowia	Dioszegia_antarctica	0.99646866	0.42020088	0.43015358	0.12777926	0.08802974	0.06768776
KJ869125	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia_cynarae	0.99985373	0.82378066	0.34129956	0.08488936	0.074257374	0.048899427
KJ869126	Ascomycota	Saccharomycetes	Saccharomycetales	Orbiliaceae	Beltrania	Clonostachys_rosea	0.9997763	0.2568781	0.1902206	0.051044166	0.030871298	0.017073527
UDB001339	Ascomycota	Saccharomycetes	Saccharomycetales	Dipodascaceae	Clavispora	Candida_hispaniensis	0.99827945	0.6922309	0.4369159	0.25900805	0.15558778	0.040059514
OK664737	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Diutina	Saccharomycodes_ludwigii	0.9999746	0.85004485	0.92076194	0.07998165	0.05607068	0.03269517
MG972968	Ascomycota	Saccharomycetes	Saccharomycetales	Phaffomycetaceae	Wickerhamomyces	Candida_wancherniae	0.97905225	0.30246383	0.2150443	0.079560965	0.055450942	0.016135052
OK664738	Ascomycota	Sordariomycetes	Hypocreales	Xylariaceae	Goidanichiella	Fusarium_sublunatum	0.9999876	0.5733921	0.40529892	0.21820524	0.040677834	0.020850385
DQ923528	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Teratosphaeria	Teratosphaeria_profusa	0.9989889	0.87645787	0.90200484	0.75705415	0.5380255	0.2164395
OK664739	Ascomycota	Tremellomycetes	Hypocreales	Nectriaceae	Cosmospora	Nectria_neogrammicospora	0.9998884	0.16942808	0.32552782	0.8246347	0.05878654	0.0237119
KJ869128	Ascomycota	Sordariomycetes	Amphisphaeriales	Beltraniaceae	Beltrania	Beltrania_pseudorhombica	0.9999896	0.38376138	0.250671	0.18019879	0.103801094	0.06704717
AY642530	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Pseudocamarosporium	Pseudocamarosporium_africanum	0.99999774	0.52797776	0.28454033	0.16163634	0.06011793	0.027861878
EU137322	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycopsidaceae	Ambrosiozyma	Ambrosiozyma_angophorae	0.9998524	0.61877793	0.61474615	0.13826796	0.0863971	0.021121768
KJ869129	Ascomycota	Sordariomycetes	Vermiculariopsiellales	Trimorphomycetaceae	Vermiculariopsiella	Vermiculariopsiella_acaciae	0.9987877	0.35598522	0.23842219	0.08475741	0.11062953	0.014893828
EF197082	Ascomycota	Tremellomycetes	Sordariales	Neoschizotheciaceae	Neoschizothecium	Neoschizothecium_carpinicola	0.9999882	0.21378826	0.431437	0.36017993	0.33132187	0.5987852
FM206396	Ascomycota	Saccharomycetes	Saccharomycetales	Bulleribasidiaceae	Geotrichum	Hyphopichia_gotoi	0.9998605	0.83764803	0.82842195	0.10370076	0.082763225	0.053867638
OQ628470	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremaceae	Haglerozyma	Haglerozyma_chiarellii	0.9952799	0.8325663	0.3354033	0.13031334	0.14349765	0.118410416
MT229783	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Cyberlindnera_veronae	0.9996131	0.32809022	0.15784058	0.033955704	0.05126021	0.034906525
JN053483	Ascomycota	Tremellomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Yarrowia	Cryptococcus_aureus	0.8965339	0.35638782	0.19894436	0.06252313	0.07604864	0.02812431
MW775291	Ascomycota	Tremellomycetes	Saccharomycetales	Trichomonascaceae	Yarrowia	Rhynchogastrema_glucofermentans	0.9374605	0.34759638	0.39171612	0.25618282	0.044546623	0.028598484
MK640423	Ascomycota	Sordariomycetes	Amphisphaeriales	Beltraniaceae	Beltrania	Pseudomassaria_chondrospora	0.9951401	0.18872058	0.29490453	0.065076984	0.069647074	0.06290129
LC571760	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Yarrowia_deformans	0.99990976	0.29946855	0.23135121	0.11248317	0.12799764	0.07572758
JX232416	Ascomycota	Tremellomycetes	Venturiales	Sympoventuriaceae	Teunia	Fusicladium_proteae	0.9987185	0.20064692	0.38035348	0.13864692	0.025273249	0.031712476
HM138199	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Yarrowia_alimentaria	0.9998016	0.60474527	0.62513787	0.30756208	0.31157252	0.041106805
EU137329	Ascomycota	Mucoromycetes	Mucorales	Mycotyphaceae	Mucor	Mycotypha_africana	0.8239345	0.4983802	0.5013925	0.073354006	0.14863907	0.022443842
UDB019628	Basidiomycota	Tremellomycetes	Holtermanniales	Bulleribasidiaceae	Psathyrella	Nielozyma_formosana	0.9993692	0.49956176	0.17135705	0.057366986	0.04010817	0.030060014
MG662204	Ascomycota	Sordariomycetes	Coniochaetales	Myxotrichaceae	Achroceratosphaeria	Vanakripa_minutiellipsoidea	0.9999968	0.7560538	0.19781664	0.11146603	0.048885915	0.022524964
AF220959	Ascomycota	Saccharomycetes	Hypocreales	Nectriaceae	Cylindrocladiella	Ilyonectria_lusitanica	0.9993339	0.32683855	0.28046227	0.52481276	0.057460174	0.040408712
KU846052	Ascomycota	Sordariomycetes	Hypocreales	Ophiocordycipitaceae	Drechmeria	Tolypocladium_album	0.9997892	0.2140344	0.79359686	0.3267516	0.09922697	0.043687593
MZ636982	Basidiomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_anutae	0.9751677	0.48222208	0.3878038	0.5146894	0.46586463	0.0682168
JN053489	Ascomycota	Pezizomycetes	Pezizales	Rhynchogastremaceae	Cephalotrichum	Cephalotrichum_stemonitis	0.999519	0.21498205	0.24705616	0.03430453	0.06949299	0.044108097
MW775297	Basidiomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Yarrowia	Groenewaldozyma_salmanticensis	0.8929602	0.48554233	0.51560664	0.32140476	0.09038759	0.037827194
MT176120	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria_planifunda	0.9996469	0.94173384	0.8223433	0.6233161	0.12622003	0.14476225
JN206121	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Yarrowia_alimentaria	0.78487945	0.509755	0.46028665	0.17595822	0.10907731	0.02956297
AF404124	Ascomycota	Dothideomycetes	Venturiales	Ophiocordycipitaceae	Sporothrix	Valsonectria_simpsonii	0.9968092	0.18983892	0.08941352	0.036616836	0.04981349	0.01340353
MZ636985	Basidiomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_dubliniensis	0.46758276	0.25281388	0.14775136	0.3226759	0.34384856	0.048317645
KJ462504	Ascomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dimennazyma_cisti-albidi	0.5114281	0.86262006	0.85571337	0.3859142	0.19233586	0.054771647
JN206124	Mucoromycota	Saccharomycetes	Saccharomycetales	Dipodascaceae	Clavispora	Geotrichum_phurueaensis	0.53083706	0.5104595	0.27883917	0.10157082	0.1651381	0.09158938
KU729078	Ascomycota	Tremellomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Diutina	Diutina	Vishniacozyma_tephrensis	0.9989735	0.39025852	0.23868361	0.111945294	0.055524174	0.02376127
MH858093	Ascomycota	Tremellomycetes	Saccharomycetales	Lasiosphaeriaceae	Diutina	Diutina_pseudorugosa	0.9457268	0.36377046	0.3775782	0.105938286	0.05307839	0.027355168
AB454349	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Yarrowia_divulgata	0.99858534	0.15664054	0.21921355	0.15707949	0.1218227	0.03186837
MK101000	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Phaeosphaeria	Nodulosphaeria_scabiosae	0.99988306	0.50842834	0.77102536	0.40725976	0.047425084	0.08735037
MT146450	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Teunomyces	Komagataella_pseudopastoris	0.9991172	0.6539256	0.6575191	0.12558003	0.06071974	0.08809858
MH754731	Ascomycota	Saccharomycetes	Hypocreales	Bionectriaceae	Nectriopsis	Tremella_mesenterica	0.9999261	0.17788886	0.11683549	0.45176327	0.120783985	0.025721237
JQ781858	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Acanthophysium	Kwoniella_heveanensis	0.7940356	0.34796765	0.06508669	0.07198223	0.021134134	0.015323176
KY105561	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Metschnikowia	Danielozyma_ontarioensis	0.9999863	0.9838494	0.9772521	0.29943383	0.13739999	0.045013726
MT146451	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Diutina	Komagataella_pseudopastoris	0.9987612	0.6919684	0.7219451	0.19250435	0.05992167	0.05216965
UDB011393	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Clavispora	Yarrowia_hollandica	0.93585765	0.638965	0.56875587	0.073518254	0.07491262	0.04200523
MK101002	Ascomycota	Dothideomycetes	Pleosporales	Pleomassariaceae	Atrocalyx	Yarrowia_divulgata	0.9997794	0.9274903	0.87470937	0.10272452	0.046772983	0.036908843
AY176491	Basidiomycota	Tremellomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Diutina	Dipodascus	Vanrija_thermophila	0.854164	0.45520744	0.25094312	0.075603016	0.04586891	0.015476679
MH754733	Ascomycota	Sordariomycetes	Hypocreales	Ophiocordycipitaceae	Nectriella	Acremonium_nigrosclerotium	0.9999763	0.8271784	0.92713714	0.68404216	0.092688635	0.05138716
AF201710	Ascomycota	Sordariomycetes	Glomerellales	Trimorphomycetaceae	Wickerhamomyces	Nigrospora_zimmermanii	0.9999455	0.36607888	0.14649916	0.048563816	0.048545167	0.017898053
MH754734	Ascomycota	Saccharomycetes	Hypocreales	Ophiocordycipitaceae	Hypomyces	Drechmeria_zeospora	0.9999963	0.16768861	0.20017178	0.24744327	0.11345866	0.026786996
UDB011395	Basidiomycota	Tremellomycetes	Helotiales	Saccharomycetales_fam_Incertae_sedis_Candida	Vanrija	Hyaloscypha_vitreola	0.9658711	0.39908808	0.35085133	0.15187661	0.10279085	0.023853978
AY176493	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Yarrowia	Clavispora_reshetovae	0.99983835	0.3622549	0.30347082	0.07623663	0.14491622	0.057008535
KC346350	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium	Penicillium_brasilianum	0.99848723	0.8112544	0.4146919	0.4649045	0.7187065	0.11251481
AF201716	Ascomycota	Sordariomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Diutina	Diutina_pseudorugosa	0.99985313	0.5710956	0.4472338	0.21983044	0.1821494	0.031685535
LC131413	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Catenulostroma	Yarrowia_yakushimensis	0.9962901	0.4666101	0.29856217	0.07058701	0.046467	0.04388514
MH511677	Basidiomycota	Tremellomycetes	Trichosporonales	Trichosporonaceae	Sphaerographium	Vanrija_humicola	0.9969747	0.2582136	0.1489793	0.090549275	0.048036676	0.025431847
FR687330	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Saccharomycopsis	Saccharomycopsis_babjevae	0.95531017	0.74846774	0.719807	0.22891703	0.217604	0.038046416
KY213810	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Hannaella_sinensis	0.9819099	0.7125572	0.52712053	0.38205045	0.4204779	0.050758995
MG828870	Ascomycota	Saccharomycetes	Saccharomycetales	Dothidotthiaceae	Yarrowia	Yarrowia_divulgata	0.9992525	0.40299675	0.43081817	0.35452747	0.28661528	0.1733061
HF680220	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Diutina	Diutina_rugosa	0.9999831	0.4765694	0.48068815	0.14621793	0.093684085	0.016830876
EU523560	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Ramularia_cynarae	0.87584996	0.70706224	0.6400244	0.8595137	0.7240869	0.05928704
UDB023602	Ascomycota	Leotiomycetes	Thelebolales	Bulleribasidiaceae	Sphaerographium	Hannaella_sinensis	0.99367476	0.40385202	0.08404345	0.24852723	0.026035191	0.030685635
AF106531	Ascomycota	Saccharomycetes	Saccharomycetales	Orbiliaceae	Monacrosporium	Monacrosporium_tentaculatum	0.99996305	0.20650178	0.18145491	0.12902883	0.043653626	0.12462878
LC131417	Ascomycota	Saccharomycetes	Saccharomycetales	Phaeotremellaceae	Phaeotremella	Penicillium_brasilianum	0.958063	0.66639805	0.47974	0.1013223	0.042908873	0.014263164
MG828871	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Dioszegia	Yarrowia_deformans	0.9885894	0.42236525	0.7332647	0.100939415	0.044647522	0.072182275
MG828873	Ascomycota	Dothideomycetes	Pleosporales	Camarosporiaceae	Beverwykella	Camarosporomyces_flavigenus	0.9997807	0.96766436	0.92437285	0.31669617	0.057376012	0.06203778
LC131419	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Wickerhamomyces	Wickerhamomyces_ciferrii	0.72502714	0.66203815	0.50824136	0.08995427	0.1384243	0.018499196
AB035897	Ascomycota	Saccharomycetes	Saccharomycetales	Erythrobasidiaceae	Bannoa	Bannoa_hahajimensis	0.9857985	0.3907119	0.2181321	0.09478557	0.0955117	0.1379962
MG828874	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Clavispora	Yarrowia_divulgata	0.99995816	0.8073284	0.73785746	0.18196996	0.124489136	0.0339445
MG828875	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Yarrowia	Limtongozyma_cylindracea	0.9999968	0.9686127	0.95881605	0.22779876	0.23012286	0.07067843
