ID	phylum	class	order	family	genus	species	Prob_phylum	Prob_class	Prob_order	Prob_family	Prob_genus	Prob_species
MK138797	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Teunomyces	Teunomyces	Candida_hispaniensis	0.9999896	0.9038376	0.890733	0.38746575	0.17584653	0.0815915
KF218267	Basidiomycota	Saccharomycetes	Tremellales	Lipomycetaceae	Fusarium	Nakazawaea_holstii	0.75122935	0.45841187	0.6493037	0.066987015	0.036112636	0.019515233
KR364119	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Wickerhamiella	Trichomonascus_petasosporus	0.99999106	0.86179376	0.73546016	0.4776038	0.15291387	0.034133527
UDB000271	Basidiomycota	Tremellomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Coltriciella_dependens	0.8015628	0.6023717	0.5371537	0.30327106	0.19546275	0.028824557
AJ244275	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Knufia	Clavispora_reshetovae	0.99987924	0.5119428	0.37022662	0.14519815	0.09524044	0.046972595
JN206386	Ascomycota	Saccharomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_pseudoflosculorum	0.9798049	0.48853806	0.33147827	0.38475108	0.38678876	0.03582221
AJ244276	Basidiomycota	Cystobasidiomycetes	Tremellales	Wallemiaceae	Bullera	Anthracocystis_destruens	0.9769927	0.2349	0.112887196	0.08091309	0.12236431	0.0595875
MK778051	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Clavispora	Cyberlindnera_petersonii	0.99996316	0.8620055	0.86384916	0.08703778	0.22502118	0.048469268
MK064192	Basidiomycota	Tremellomycetes	Tremellales	Trichomonascaceae	Myxozyma	Pichia_cephalocereana	0.92954457	0.23581865	0.36098057	0.14879799	0.05626128	0.072951145
KJ409878	Ascomycota	Saccharomycetes	Saccharomycetales	Dipodascaceae	Geotrichum	Lipomyces_starkeyi	0.9844528	0.76233864	0.7760078	0.1657685	0.07774559	0.04281949
KU940161	Ascomycota	Saccharomycetes	Saccharomycetales	Bionectriaceae	Sympodioclathra	Pichia_scutulata	0.9999641	0.28102177	0.3001006	0.13540244	0.026603444	0.035436243
MW448660	Ascomycota	Dothideomycetes	Pleosporales	Periconiaceae	Periconia	Pleomassaria_acericola	0.99995565	0.7472995	0.8997995	0.052885033	0.09660849	0.056149177
KX900909	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Yarrowia_parophoni	0.99881566	0.96482265	0.9667721	0.36812302	0.24455325	0.035009775
UDB000275	Basidiomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Pichia_scutulata	0.9971168	0.4557571	0.36489144	0.15873474	0.12211937	0.03715677
KX451910	Ascomycota	Tremellomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Candida	Bullera	Pichia_scutulata	0.9946878	0.17240532	0.4553766	0.06242695	0.05285227	0.025875416
UDB000278	Basidiomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Moniliella	Moniliella_acetoabutans	0.99614847	0.34158212	0.32240316	0.08711828	0.06665623	0.050743133
AY278839	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria_obclavata	0.78836966	0.70274526	0.67968863	0.33425653	0.22352733	0.049974427
HM450996	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Candida	Zygoascus_meyerae	0.99999905	0.9906826	0.9745087	0.3492456	0.2704148	0.2664142
MZ050799	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Penicillium_melinii	0.99767774	0.88449675	0.7721347	0.58736277	0.62037605	0.09007357
KF372876	Ascomycota	Saccharomycetes	Saccharomycetales	Pichiaceae	Starmera	Starmera_caribaea	0.9996878	0.49014997	0.35553017	0.0781304	0.044071022	0.02113003
OL966943	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_middelhoveniana	0.9989945	0.8641253	0.64037406	0.2824097	0.33287895	0.039372116
OL966944	Basidiomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Yarrowia_alimentaria	0.87545353	0.46901682	0.1545887	0.4955369	0.4947456	0.03790098
KF856293	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Derxomyces	Kodamaea_kakaduensis	0.9977762	0.8416062	0.7496673	0.1343742	0.09315945	0.030874819
MH262308	Ascomycota	Xylonomycetes	Tremellales	Pezizomycotina_fam_Incertae_sedis_Arcuadendron	Involutiscutellula	Colletotrichum_dematium	0.99994767	0.08275113	0.104714476	0.049393266	0.024717266	0.016043589
KJ417286	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Hanseniaspora_uvarum	0.98399633	0.9391348	0.8598161	0.44596514	0.5403188	0.040174346
MZ429434	Ascomycota	Eurotiomycetes	Pleosporales	Lentitheciaceae	Keissleriella	Cladophialophora_immunda	0.99985874	0.20335491	0.18449472	0.15877947	0.04401299	0.014543953
MG593539	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Teunomyces_cretensis	0.99999344	0.47778082	0.5641045	0.4819431	0.36365938	0.016456323
KU846770	Ascomycota	Sordariomycetes	Hypocreales	Stachybotryaceae	Striatibotrys	Striatibotrys_eucylindrosporus	0.99998546	0.3527386	0.4719212	0.22792819	0.22339618	0.2818439
MT055979	Ascomycota	Tremellomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Coleophoma_eucalypticola	0.9504724	0.26975107	0.37877128	0.15090778	0.09825039	0.018332897
MW750237	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Saccharomycetales_fam_Incertae_sedis_Candida	Pseudopenicillium	Penicillium_melinii	0.88450956	0.3119026	0.17617716	0.100504525	0.06548077	0.031871963
KC254096	Ascomycota	Sordariomycetes	Sordariales	Sordariaceae	Neurospora	Neurospora_terricola	0.9999994	0.31627053	0.876437	0.70678645	0.56391037	0.5113443
KX306506	Ascomycota	Sordariomycetes	Magnaporthales	Magnaporthaceae	Gaeumannomyces	Gaeumannomyces_radicicola	0.99999523	0.37493867	0.51592875	0.20736124	0.18579267	0.1879479
KX949739	Ascomycota	Dothideomycetes	Botryosphaeriales	Lentitheciaceae	Barriopsis	Matsushimomyces_verrucophorus	0.99999607	0.49611512	0.106607966	0.03952653	0.06472967	0.02673995
MH508320	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_anutae	0.94986945	0.93438554	0.82472074	0.5868583	0.6060823	0.057167448
DQ328060	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_middelhoveniana	0.99794346	0.7346916	0.5869852	0.19617867	0.34990096	0.030396024
AY997085	Ascomycota	Mucoromycetes	Saccharomycetales	Trichomonascaceae	Kodamaea	Lipomyces_yamadae	0.8865387	0.44166803	0.36273974	0.60718596	0.0710517	0.02660176
KY771325	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_haemuloni	0.99960345	0.22004114	0.14235613	0.22644612	0.14582472	0.04596978
AB712474	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Metschnikowia	Metschnikowia_viticola	0.94237524	0.8553461	0.8024413	0.3178442	0.24391697	0.034535296
MK027034	Ascomycota	Saccharomycetes	Saccharomycetales	Pichiaceae	Blastobotrys	Ustilago_coicis	0.9183089	0.18205296	0.103166394	0.11528831	0.060579844	0.017482026
AY997087	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Brettanomyces	Lipomyces_yamadae	0.92418796	0.28389424	0.18636024	0.2640124	0.07350927	0.08804348
MF951322	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Phaeothecoidiella	Zymoseptoria_halophila	0.99999654	0.75680304	0.31228635	0.0804231	0.027809056	0.02834252
LC577609	Ascomycota	Tremellomycetes	Tremellales	Lichenoconiaceae	Dipodascus	Pichia_scutulata	0.9941626	0.28159246	0.46224043	0.054414205	0.11337616	0.021273006
KU179099	Ascomycota	Dothideomycetes	Pleosporales	Eremomycetaceae	Paraphaeosphaeria	Exserohilum_inaequale	0.9987533	0.61477685	0.6151923	0.04164965	0.035380974	0.025313538
MK414586	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Yarrowia	Middelhovenomyces	Middelhovenomyces_tepae	0.9847164	0.8927004	0.836821	0.29693356	0.21937406	0.058071528
AY997089	Ascomycota	Saccharomycetes	Mytilinidiales	Lipomycetaceae	Phaeosphaeria	Saccharomycopsis_javanensis	0.64146864	0.23019743	0.16996363	0.28716752	0.041904975	0.032572143
MF951323	Ascomycota	Dothideomycetes	Mycosphaerellales	Dothideomycetes_fam_Incertae_sedis_Scleroconidioma	Ramularia	Paramycosphaerella_wachendorfiae	1.0	0.5373539	0.41642463	0.094858475	0.05529189	0.052664522
AY918957	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_anutae	0.99966323	0.7832815	0.7485475	0.4759288	0.5589801	0.075241156
MF951325	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Cercospora	Cercospora_coniogrammes	0.9999757	0.6510854	0.67507106	0.40926427	0.49720117	0.36502814
MH508328	Basidiomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_anutae	0.52861416	0.72900736	0.4802564	0.84002304	0.7266238	0.043288466
AM882771	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_hispaniensis	0.9187794	0.91477746	0.8247654	0.97899574	0.95848316	0.055102564
KT958908	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Teunomyces	Saturnispora_saitoi	0.97407454	0.86570305	0.69735944	0.23070647	0.12981082	0.029030826
MF951326	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Cercospora	Cercospora_coniogrammes	0.99999833	0.74241817	0.59277713	0.33454517	0.3264145	0.34326157
KC992960	Ascomycota	Exobasidiomycetes	Eurotiales	Quambalariaceae	Parachaetomium	Penicillium_abidjanum	0.87000966	0.15771598	0.08179321	0.035677277	0.033451207	0.03387432
MH753670	Basidiomycota	Exobasidiomycetes	Microstromatales	Saccharomycetales_fam_Incertae_sedis_Candida	Quambalaria	Pichia_scutulata	0.9791021	0.4789253	0.09342628	0.1217237	0.071622685	0.036433354
MF951327	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Phaeothecoidiella	Ramularia_cynarae	0.99999297	0.47430068	0.6066135	0.14346074	0.037634812	0.0425514
JN050238	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum_bidentis	0.9999571	0.17224915	0.47628567	0.4254208	0.27106258	0.057156038
AY260093	Ascomycota	Saccharomycetes	Mycosphaerellales	Saccharomycetales_fam_Incertae_sedis_Candida	Teunomyces	Zasmidium_strelitziae	0.9999994	0.29300925	0.40050146	0.050465204	0.036615856	0.027757926
MF951328	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Cercospora	Ramularia_cynarae	0.99986184	0.45746964	0.64126647	0.4149218	0.09382257	0.08820805
KC992962	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Moniliella	Moniliella_acetoabutans	0.99984825	0.54363483	0.64306414	0.092300944	0.044972237	0.036185212
MF951329	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Cercospora	Zasmidium_strelitziae	0.9999995	0.6772177	0.46422273	0.2158134	0.07916537	0.04578364
FJ899614	Basidiomycota	Exobasidiomycetes	Agaricales	Psathyrellaceae	Tulosesus	Tulosesus_pallidus	0.99975485	0.6203139	0.21293914	0.30745116	0.17878287	0.2162215
KC992964	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Metschnikowia	Metschnikowia_rubicola	0.7867611	0.71654546	0.5017471	0.52562773	0.41145647	0.12687482
KC992965	Ascomycota	Tremellomycetes	Tremellales	Aspergillaceae	Metschnikowia	Cystobasidium_benthicum	0.6155245	0.1740437	0.23218821	0.07093272	0.033870507	0.028959285
JX175044	Basidiomycota	Exobasidiomycetes	Taphrinales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Penicillium_melinii	0.5079465	0.1438644	0.08167985	0.35314825	0.35218036	0.07688451
MZ616670	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Penicillium	Talekpea_foeticia	0.9999757	0.18423542	0.11742669	0.11212257	0.082403906	0.015260693
UDB000739	Ascomycota	Tremellomycetes	Tremellales	Tremellales_fam_Incertae_sedis_Sirobasidium	Bullera	Pseudotremella_moriformis	0.44104078	0.32186615	0.23658614	0.08627289	0.053944673	0.01524539
LC052221	Ascomycota	Saccharomycetes	Tremellales	Bulleribasidiaceae	Teunomyces	Alternaria_proteae	0.6244434	0.29828012	0.3830269	0.07155653	0.027477225	0.025517639
KC992967	Ascomycota	Saccharomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Teunomyces	Teunomyces	Hanseniaspora_uvarum	0.9750182	0.3350733	0.19908312	0.10463882	0.120443106	0.05778751
MK775496	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Teunomyces_cretensis	0.9999597	0.66923994	0.6328842	0.24630271	0.17061894	0.016942069
KC992968	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Penicillium_melinii	0.9835466	0.658057	0.420205	0.35803163	0.34820518	0.20628688
AF444570	Ascomycota	Saccharomycetes	Saccharomycetales	Microbotryomycetes_fam_Incertae_sedis_Slooffia	Myxozyma	Slooffia_cresolica	0.9970727	0.65741944	0.6003496	0.10806241	0.09130987	0.043693922
AF314970	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_middelhoveniana	0.99636877	0.8877739	0.76947814	0.41667628	0.22441585	0.042560548
AF314971	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_middelhoveniana	0.993989	0.7790454	0.45076293	0.3326349	0.24740614	0.057098832
JX894205	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Diplodia	Diplodia_rosulata	0.9999958	0.6865125	0.8481966	0.8500004	0.33014563	0.5867887
KP309989	Ascomycota	Saccharomycetes	Saccharomycetales	Helminthosphaeriaceae	Paraphaeoisaria	Roigiella_lignicola	0.9999908	0.17729017	0.16410658	0.07690593	0.049940962	0.017061725
MW009182	Basidiomycota	Ustilaginomycetes	Eurotiales	Aspergillaceae	Monascus	Penicillium_melinii	0.71424377	0.10230633	0.10156244	0.14418931	0.048214402	0.048178233
KT284774	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Teunomyces	Castanediella_hyalopenicillata	0.9998485	0.69823444	0.43577257	0.09222925	0.06546827	0.053498905
AF444575	Ascomycota	Tremellomycetes	Tremellales	Microbotryomycetes_fam_Incertae_sedis_Sampaiozyma	Sampaiozyma	Sampaiozyma_vanillica	0.56885904	0.43297285	0.21162747	0.17645594	0.27645978	0.05747581
MK105611	Ascomycota	Dothideomycetes	Mycosphaerellales	Pichiaceae	Pichia	Pallidocercospora_heimii	0.67024434	0.3335459	0.18994875	0.10302317	0.25318193	0.020633942
KY212751	Ascomycota	Saccharomycetes	Saccharomycetales	Trigonopsidaceae	Teunomyces	Kockiozyma_suomiensis	0.9999044	0.5980587	0.508891	0.06861994	0.022644233	0.018492956
AF444576	Ascomycota	Saccharomycetes	Spiculogloeales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Ballistosporomyces_sasicola	0.9997447	0.12018261	0.12708063	0.20226456	0.22324213	0.014391671
KY905672	Ascomycota	Saccharomycetes	Pleosporales	Pichiaceae	Metschnikowia	Thyrostroma_cornicola	0.9998834	0.47510388	0.5337454	0.11197027	0.056157447	0.020178732
AF444577	Basidiomycota	Cystobasidiomycetes	Cystobasidiomycetes_ord_Incertae_sedis_Symmetrosporaceae	Symmetrosporaceae	Symmetrospora	Symmetrospora_oryzicola	0.90645087	0.3735946	0.4175077	0.30171564	0.21745035	0.12999815
AF314977	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Lipomyces_starkeyi	0.8547577	0.7283343	0.46088696	0.19408846	0.19949116	0.039936267
KY212753	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Cyberlindnera	Humicola_nigrescens	0.99999964	0.7794607	0.7727795	0.15585314	0.07937105	0.050458215
KY905674	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Bipolaris	Bipolaris_drechsleri	0.98523694	0.44991145	0.5675375	0.623068	0.5619819	0.08698334
OL898882	Ascomycota	Dothideomycetes	Botryosphaeriales	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Barriopsis	Matsushimomyces_verrucophorus	0.99999535	0.47271422	0.172913	0.049454063	0.027216738	0.02133075
AF444578	Ascomycota	Saccharomycetes	Cystobasidiomycetes_ord_Incertae_sedis_Symmetrosporaceae	Dipodascaceae	Symmetrospora	Symmetrospora_marina	0.7261345	0.39229915	0.3129361	0.13746227	0.067116216	0.051796336
KY212754	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Thozetella_pandanicola	0.9999697	0.3040562	0.25497076	0.43311098	0.26191097	0.08214778
MW009187	Basidiomycota	Exobasidiomycetes	Eurotiales	Aspergillaceae	Monascus	Penicillium_melinii	0.99233115	0.14464062	0.12877275	0.10041136	0.053118557	0.047682833
AF314979	Basidiomycota	Tremellomycetes	Tremellales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Myxozyma_monticola	0.9548451	0.37759757	0.78109586	0.22722857	0.22709002	0.018346598
UDB035165	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Talekpea_foeticia	0.9999989	0.32049832	0.27771547	0.090139285	0.072334066	0.035610016
UDB035166	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Cladorrhinum	Cladorrhinum_hyalocarpum	0.9999864	0.6681846	0.839738	0.5623847	0.42163366	0.13402349
OL898885	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Matsushimomyces_verrucophorus	0.9999993	0.37827697	0.28513354	0.09948779	0.07540039	0.023169361
JX235700	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Westerdykella	Westerdykella_dispersa	0.99991095	0.54970807	0.4886203	0.5529264	0.52548605	0.10796537
AY559372	Ascomycota	Dothideomycetes	Mycosphaerellales	Phaeothecoidiellaceae	Phaeothecoidiella	Zasmidium_strelitziae	0.99998415	0.41695175	0.3632709	0.049994078	0.033369333	0.047536615
UDB035167	Ascomycota	Sordariomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Roigiella	Taphrina	Lepisticola_capitata	0.9999987	0.17958276	0.12910876	0.049809556	0.053045668	0.0506081
MH984989	Basidiomycota	Agaricomycetes	Agaricales	Schizoporaceae	Eleutheromyces	Fonsecaea_erecta	0.5842042	0.094452456	0.13112041	0.04102314	0.02408193	0.021047315
KU746391	Ascomycota	Saccharomycetes	Pleosporales	Melanommataceae	Herpotrichia	Herpotrichia_pinetorum	0.9999875	0.38604763	0.43317908	0.5144403	0.19105478	0.16297075
KJ461903	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_middelhoveniana	0.9995839	0.7888356	0.6990442	0.31485036	0.3048672	0.045188956
KU746392	Ascomycota	Saccharomycetes	Tremellales	Bionectriaceae	Clonostachys	Starmera_caribaea	0.99895203	0.4846561	0.33062494	0.14993772	0.0628412	0.013164828
MN644590	Ascomycota	Saccharomycetes	Hypocreales	Trichomeriaceae	Knufia	Aspergillus_cejpii	0.99996924	0.19970499	0.16989897	0.14204226	0.06451401	0.028966572
FJ860850	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma_deliquescens	0.99971837	0.51455706	0.4352667	0.30581754	0.66785824	0.09462851
UDB035169	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Metschnikowia	Metschnikowia_rubicola	0.9999931	0.3523806	0.39938152	0.3665644	0.20602565	0.22286113
KJ461904	Basidiomycota	Agaricomycetes	Agaricales	Bulleribasidiaceae	Moniliella	Moniliella_acetoabutans	0.9995535	0.28271863	0.27490106	0.08560719	0.04816871	0.03538291
DQ119015	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Hyphopichia	Hyphopichia	Candida_tetrigidarum	0.9991412	0.85248834	0.7736891	0.12806422	0.13106169	0.039889984
EF661208	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium	Penicillium_melinii	0.9999995	0.71569204	0.768238	0.17949548	0.10530462	0.10879496
AJ508684	Ascomycota	Saccharomycetes	Saccharomycetales	Dipodascaceae	Candida	Candida_middelhoveniana	0.99764377	0.9364386	0.80435395	0.094889045	0.11805342	0.07528175
MK829076	Ascomycota	Sordariomycetes	Hypocreales	Stachybotryaceae	Xepicula	Myxospora_crassiseta	0.99999905	0.5690995	0.4506491	0.24596538	0.061349984	0.06347426
FJ860852	Ascomycota	Saccharomycetes	Hypocreales	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Trichoderma	Trichoderma_austriacum	0.99990344	0.24139623	0.21913892	0.08929004	0.094037175	0.037188876
MN795129	Basidiomycota	Saccharomycetes	Eurotiales	Saccharomycetales_fam_Incertae_sedis_Candida	Monascus	Schwanniomyces_vanrijiae	0.5544098	0.16838013	0.11258851	0.15488765	0.07828662	0.015238478
MK829079	Ascomycota	Saccharomycetes	Pleosporales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Exserohilum_inaequale	0.9998952	0.51904935	0.40372172	0.39014262	0.15316719	0.033105575
KJ461908	Ascomycota	Exobasidiomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Teunomyces	Teunomyces	Penicillium_melinii	0.8311168	0.22224021	0.11668029	0.04414891	0.044980433	0.05358694
KJ938784	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Candida_anutae	0.9974476	0.95378023	0.87534153	0.21912898	0.18390572	0.032619976
