ID	phylum	class	order	family	genus	species	Prob_phylum	Prob_class	Prob_order	Prob_family	Prob_genus	Prob_species
KC179355	Ascomycota	Dothideomycetes	Ascomycota_ord_Incertae_sedis_Culicinomyces	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Phialoarthrobotryum	Neophaeotheca_triangularis	1.0	0.78964907	0.12655656	0.1745811	0.10609572	0.12064879
KY979771	Ascomycota	Dothideomycetes	Zeloasperisporiales	Microthyriaceae	Pleospora	Zeloasperisporium_eucalyptorum	1.0	0.99232376	0.101111285	0.089820966	0.10827928	0.04283906
AJ585437	Basidiomycota	Wallemiomycetes	Ustilaginales	Wallemiaceae	Wallemia	Wallemia_ichthyophaga	0.99994004	0.4069198	0.43525505	0.20483622	0.34035215	0.2838208
KX882031	Basidiomycota	Wallemiomycetes	Mucorales	Lichtheimiaceae	Thamnostylum	Syncephalastrum_racemosum	0.6246438	0.54627055	0.87605476	0.18935947	0.11687667	0.22308233
JQ088050	Ascomycota	Saccharomycetes	Saccharomycetales	Arachnomycetaceae	Korunomyces	Heimiodora_verticillata	0.99999976	0.7344585	0.16220403	0.37322176	0.11058417	0.16916533
AB022936	Ascomycota	Laboulbeniomycetes	Pyxidiophorales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Arcuadendron	Pleurocatena_brevior	0.9133137	0.26372156	0.29487053	0.164003	0.068420924	0.11264258
KY979772	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arcuadendron	Pezizomycotina_ord_Incertae_sedis_Cytosporina	Harknessiaceae	Mytilinidion	Pleurotheciopsis_tropicalis	0.99995816	0.29739568	0.0784501	0.07620296	0.20646267	0.08377499
UDB002327	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Diutina	Wickerhamia	Candida_chauliodis	0.99999607	0.6188201	0.9197025	0.44045722	0.11684462	0.12811098
EF422848	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Pseudohansfordia	Sareales	Fuscosporellaceae	Piedraia	Piedraia_quintanilhae	1.0	0.20958264	0.168789	0.29379883	0.25269374	0.089888155
KY173390	Ascomycota	Dothideomycetes	Cladosporiales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Arxiella	Ramichloridium_luteum	1.0	0.99214524	0.22258691	0.26656026	0.22421849	0.09565199
MT784135	Ascomycota	Dothideomycetes	Saccharomycetales	Saccharomycopsidaceae	Johansonia	Sarea_resinae	1.0	0.50960016	0.47621223	0.2304164	0.3333286	0.080104284
MT784136	Ascomycota	Mucoromycetes	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Gilmaniella	Saccharata_intermedia	0.9739291	0.68342036	0.4644875	0.27211007	0.11597804	0.13979374
AJ427403	Ascomycota	Mucoromycetes	Mucorales	Pichiaceae	Zygoascus	Myxozyma_lipomycoides	0.9867067	0.18007058	0.6204081	0.15720335	0.072503604	0.06619026
MZ225594	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Moniliella	Echinodontium_tsugicola	0.99998116	0.51168215	0.27802348	0.6356606	0.121369325	0.08449928
JX029119	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismatales_fam_Incertae_sedis_Mycosymbioces	Endoconidiophora	Monosporium_venezuelense	0.9997545	0.42968804	0.27936402	0.24842235	0.15985684	0.10184211
KY173391	Ascomycota	Eurotiomycetes	Magnaporthales	Tubeufiaceae	Veronaea	Mycosylva_setosa	0.99997485	0.2752854	0.17492174	0.21726188	0.1657092	0.075382955
KY173392	Ascomycota	Dothideomycetes	Dothideomycetes_ord_Incertae_sedis_Radulidium	Comminutisporaceae	Phaeotheca	Kirschsteiniothelia_aethiops	1.0	0.9998292	0.14150804	0.20632482	0.14338697	0.16180491
HE792978	Ascomycota	Sordariomycetes	Ascomycota_ord_Incertae_sedis_Septogloeum	Archaeorhizomycetaceae	Kellermania	Sporothrix_ranii	1.0	0.35954317	0.1765034	0.10843269	0.10392613	0.35567304
MT784137	Ascomycota	Sordariomycetes	Sordariales	Strattoniaceae	Gilmaniella	Pyxidiophora_arvernensis	0.9976921	0.62012327	0.27996862	0.2330036	0.1302247	0.057334676
KY173393	Ascomycota	Sordariomycetes	Amphisphaeriales	Pezizomycotina_fam_Incertae_sedis_Korunomyces	Monochaetia	Pseudosporidesmium_knawiae	0.9990934	0.3265388	0.78092825	0.17034873	0.1165588	0.06470524
KY979778	Ascomycota	Sordariomycetes	Pezizomycotina_ord_Incertae_sedis_Phialoarthrobotryum	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Chaetopsis	Mycosylva_setosa	0.9503073	0.20703939	0.066795446	0.1522572	0.07248374	0.081236556
AB252462	Ascomycota	Dothideomycetes	Saccharomycetales	Helotiaceae	Pleuropassalora	Wallemia_ichthyophaga	0.8622277	0.18225116	0.11024783	0.5988712	0.077962	0.33142743
MH014751	Ascomycota	Eurotiomycetes	Chaetothyriales	Morchellaceae	Cladophialophora	Sporothrix_ranii	0.9999995	0.44483173	0.41536745	0.063219115	0.11951062	0.1387916
UDB034648	Ascomycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Iodophanus	Umbelopsis_westeae	0.5691781	0.3785336	0.5325372	0.15679568	0.24908379	0.09732407
KY173394	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Helicoubisia	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Corynesporopsis	Phialoarthrobotryum_triseptatum	1.0	0.42463562	0.39304838	0.37002116	0.2674635	0.12743463
MH298877	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Trichosporiella	Aspergillaceae	Piedraia	Penicillium_lagena	1.0	0.19589975	0.096356936	0.291274	0.10964027	0.17848662
KY173395	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Phialoarthrobotryum	Orbiliales	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Mycosymbioces	Helicoubisia_coronata	1.0	0.39957672	0.11739572	0.07261522	0.08997673	0.11390248
JQ768359	Mucoromycota	Mucoromycetes	Mucorales	Syncephalastraceae	Mycena	Cunninghamella_intermedia	0.99616724	0.95066726	0.91634274	0.19420993	0.2407793	0.21482675
MN901483	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Arcuadendron	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Comminutispora	Kirschsteiniothelia_aethiops	1.0	0.8538589	0.15377946	0.107343875	0.107042484	0.3239445
AY575919	Mucoromycota	Mucoromycetes	Mucorales	Choanephoraceae	Tapinella	Backusella_tuberculispora	0.9624154	0.54997104	0.49608508	0.16116033	0.072448395	0.12604716
KJ710481	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Flammulina	Marasmius_epiphylloides	0.9999635	0.76956403	0.8309642	0.31450602	0.24440017	0.57079905
KT951409	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Hanseniaspora_hatyaiensis	0.9975284	0.2628464	0.17159219	0.6310625	0.08922942	0.055590674
MK751852	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycodaceae	Saitoella	Dekkeromyces_wickerhamii	0.9998361	0.8328261	0.6979514	0.30459508	0.0647241	0.06012523
KY173396	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Mollisia	Hydrocina_chaetocladia	1.0	0.99964213	0.99384105	0.25039172	0.13848822	0.4441916
AB252465	Basidiomycota	Leotiomycetes	Helotiales	Helotiaceae	Arachnopeziza	Wallemia_ichthyophaga	0.9914882	0.9427932	0.9748632	0.63837737	0.09809139	0.31780645
KF732260	Mucoromycota	Mucoromycetes	Mucorales	Pilobolaceae	Thamnostylum	Utharomyces_epallocaulus	0.99999964	0.9924549	0.99546874	0.47130263	0.3757088	0.31818506
KJ710483	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Mycena	Strobilurus_stephanocystis	0.9995315	0.24965456	0.43030763	0.44889396	0.17801417	0.07602866
KY173398	Ascomycota	Dothideomycetes	Pleosporales	Microthyriaceae	Pleospora	Polymeridium_subcinereum	1.0	0.99563557	0.611496	0.15819262	0.19740303	0.15780105
UDB011511	Ascomycota	Leotiomycetes	Helotiales	Russulaceae	Lactarius	Taphrina_flavorubra	0.99891496	0.61388874	0.13480894	0.37216413	0.05759911	0.07384833
UDB003193	Mucoromycota	Mucoromycetes	Mucorales	Umbelopsidaceae	Lepisticola	Gymnopus_androsaceus	0.7576437	0.9429489	0.39148077	0.0964677	0.09250384	0.23331293
MT095103	Ascomycota	Dothideomycetes	Muyocopronales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Mollisia	Myrmaecium_rubrum	0.9931235	0.28591028	0.12017438	0.1323256	0.5060279	0.056990936
KF732262	Mucoromycota	Mucoromycetes	Mucorales	Choanephoraceae	Pilobolus	Phycomyces_blakesleeanus	0.9847578	0.928639	0.969944	0.5711131	0.30180863	0.076637365
AB252468	Ascomycota	Dothideomycetes	Saccharomycetales	Ploettnerulaceae	Phialocephala	Sympodiella_quercina	1.0	0.70519197	0.2801944	0.11676988	0.4379435	0.07408697
KY775576	Ascomycota	Dothideomycetes	Ascomycota_ord_Incertae_sedis_Coniothyrina	Latoruaceae	Phaeotheca	Nigrograna_cangshanensis	1.0	0.9300861	0.28310362	0.11265147	0.15229847	0.14151955
UDB024133	Basidiomycota	Agaricomycetes	Pezizomycotina_ord_Incertae_sedis_Arcuadendron	Phanerochaetaceae	Trechispora	Dimennazyma_cisti-albidi	0.9997873	0.91678685	0.19482435	0.075009115	0.1736292	0.039522264
MT935533	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Lichtheimia	Pilobolus_umbonatus	0.99600947	0.96782076	0.9223285	0.4417436	0.30301934	0.24070945
KY775577	Ascomycota	Dothideomycetes	Microthyriales	Valsariaceae	Piedraia	Ceratocladium_polysetosum	1.0	0.9652942	0.1554153	0.23582955	0.10107805	0.15030381
KF732264	Mucoromycota	Mucoromycetes	Mucorales	Mycotyphaceae	Mucor	Mycotypha_microspora	0.96754706	0.9351202	0.8032784	0.2251309	0.24662419	0.32078847
AY494780	Ascomycota	Leotiomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Arthrobotryum	Metschnikowia	Vanakripa_minutiellipsoidea	1.0	0.99211156	0.9953614	0.58433384	0.25142637	0.31119397
UDB003195	Basidiomycota	Saccharomycetes	Saccharomycetales	Saccharomycodaceae	Saccharomycodes	Nakazawaea_peltata	0.55710506	0.43712544	0.2695488	0.08505092	0.5228805	0.046541423
KC595253	Ascomycota	Leotiomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Phialoarthrobotryum	Pleuropassalora	Ceratocystis_grandicarpa	1.0	0.34193462	0.6910568	0.10213083	0.07134624	0.19820751
KF732265	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Mucor	Mucor_zychae	0.9999989	0.98200476	0.99941623	0.46975696	0.79492277	0.27605686
FN550931	Basidiomycota	Agaricomycetes	Agaricales	Tubariaceae	Mycena	Calonarius_piceae	0.9991697	0.93478364	0.6274094	0.14740336	0.16057019	0.109555036
KF732266	Ascomycota	Mucoromycetes	Mucorales	Choanephoraceae	Thamnidium	Pilobolus_umbonatus	0.7148331	0.4807542	0.55819255	0.45994034	0.34308824	0.13909459
KP893830	Basidiomycota	Agaricomycetes	Agaricales	Rhizopogonaceae	Malassezia	Taphrina_americana	0.99803525	0.88035566	0.31973222	0.08710505	0.09378634	0.03960414
KP698722	Ascomycota	Dothideomycetes	Saccharomycetales	Cladosporiaceae	Zeloasperisporium	Archaeorhizomyces_finlayi	1.0	0.9848667	0.32851088	0.3601808	0.16091749	0.05990798
KF732268	Mucoromycota	Mucoromycetes	Mucorales	Choanephoraceae	Thamnidium	Phycomyces_blakesleeanus	0.9993259	0.9846971	0.9955876	0.39565685	0.17134565	0.13195086
MN809330	Ascomycota	Dothideomycetes	Trypetheliales	Orbiliaceae	Archaeorhizomyces	Matsushimomyces_verrucophorus	0.9999993	0.9746208	0.18263859	0.104116976	0.071330085	0.046861496
MK446317	Ascomycota	Dothideomycetes	Dothideomycetes_ord_Incertae_sedis_Scleroconidioma	Microthyriaceae	Pleospora	Pleiochaeta_setosa	1.0	0.99863833	0.20316227	0.16299388	0.09687003	0.08729539
FN550935	Mucoromycota	Mucoromycetes	Mucorales	Syncephalastraceae	Zygoascus	Mucor_lanceolatus	0.9728482	0.42107046	0.62571305	0.25637868	0.089784056	0.1333148
HQ605705	Ascomycota	Dothideomycetes	Pleosporales	Thermoascaceae	Pleuropassalora	Pleuropassalora_armatae	1.0	0.97157234	0.20782882	0.120564364	0.20379737	0.14065865
MT935539	Mucoromycota	Mucoromycetes	Mucorales	Cunninghamellaceae	Lichtheimia	Arthrobotrys_dactyloides	0.6156389	0.75014204	0.7437297	0.484475	0.42563432	0.11398638
AM749922	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Mycosylva	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Hypoxylaceae	Diatrypella	Polyscytalum_pustulans	1.0	0.12641267	0.17267823	0.43833628	0.27794966	0.11711704
UDB001000	Mucoromycota	Mucoromycetes	Mucorales	Metschnikowiaceae	Gongronella	Cunninghamella_elegans	0.9362431	0.7446678	0.93806165	0.16775975	0.23252806	0.12035036
AY583327	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Mycosylva	Pleurotheciales	Schizotheciaceae	Ophiostoma	Ophiostoma_karelicum	0.9992255	0.21653068	0.13892189	0.26600936	0.25629196	0.18047316
MH856986	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Talekpea	Arcuadendron_triangulare	0.9999988	0.8263663	0.8202523	0.23177537	0.10214175	0.109575845
AM749923	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Hymenula	Pezizomycotina_ord_Incertae_sedis_Monosporium	Hypoxylaceae	Ceratocladium	Ceratocladium_polysetosum	1.0	0.21147633	0.115875676	0.42614657	0.2707241	0.1631196
UDB015400	Ascomycota	Leotiomycetes	Pyxidiophorales	Pyxidiophoraceae	Pyxidiophora	Pyxidiophora_arvernensis	0.9999335	0.4556971	0.20659028	0.21622112	0.22544259	0.5814822
FN550939	Mucoromycota	Umbelopsidomycetes	Mucorales	Mycotyphaceae	Utharomyces	Spencermartinsiella_europaea	0.79628503	0.4445123	0.37308887	0.1358724	0.17588057	0.10769827
JX415340	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arcuadendron	Pezizomycotina_ord_Incertae_sedis_Talekpea	Ascomycota_fam_Incertae_sedis_Septogloeum	Kurtzmaniella	Corynesporopsis_iberica	0.9999943	0.538454	0.1489656	0.47085696	0.13854375	0.5121402
KX891229	Ascomycota	Eurotiomycetes	Pyxidiophorales	Saccharomycetales_fam_Incertae_sedis_Candida	Orbilia	Ceratocladium_polysetosum	0.99998486	0.3814236	0.13187705	0.21496512	0.09208688	0.10352608
UDB001002	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Saccharomycodes	Syncephalastrum_monosporum	0.8718111	0.6017736	0.74480003	0.2996477	0.41955963	0.10612096
AM749926	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Phialoarthrobotryum	Pyxidiophorales	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Centrospora	Corynesporopsis_iberica	1.0	0.27338043	0.105734095	0.15395702	0.13461526	0.24028054
KJ718252	Ascomycota	Dothideomycetes	Zeloasperisporiales	Saccharomycetales_fam_Incertae_sedis_Candida	Exserohilum	Curvularia_prasadii	0.9999999	0.8580727	0.5190713	0.21005738	0.26376116	0.08781511
AB038110	Basidiomycota	Microbotryomycetes	Microbotryomycetes_ord_Incertae_sedis_Curvibasidium	Colacogloeaceae	Colacogloea	Fellozyma_inositophila	0.9999472	0.9779514	0.27451015	0.23577292	0.28437868	0.19878791
UDB015405	Basidiomycota	Agaricomycetes	Agaricostilbales	Wallemiaceae	Mycena	Wallemia_muriae	0.99989605	0.655829	0.24211003	0.25963566	0.48939237	0.117396206
MH885321	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Vanakripa	Ascomycota_fam_Incertae_sedis_Pseudomicrodochium	Curvularia	Curvularia_alcornii	1.0	0.9356651	0.12505834	0.11856132	0.35148072	0.14923953
UDB001006	Ascomycota	Rhizophydiomycetes	Saccharomycetales	Kappamycetaceae	Rhizophydium	Kuraishia_capsulata	0.960784	0.9563845	0.5216117	0.75375766	0.8225294	0.14560093
EF661567	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arcuadendron	Pezizomycotina_ord_Incertae_sedis_Arcuadendron	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Piedraia	Piedraia_quintanilhae	1.0	0.23829757	0.12824705	0.11605367	0.5936389	0.2851353
UDB001008	Ascomycota	Eurotiomycetes	Mucorales	Choanephoraceae	Gongronella	Pilobolus_umbonatus	0.83841604	0.41759205	0.27102852	0.6026781	0.26982063	0.050618134
UDB015408	Mucoromycota	Mucoromycetes	Mucorales	Hymenogastraceae	Singerocybe	Xeromphalina_cauticinalis	0.70178795	0.76111275	0.36934936	0.18591523	0.15318707	0.12031248
KP137505	Mucoromycota	Mucoromycetes	Saccharomycetales	Trichomonascaceae	Saccharomycodes	Wickerhamiella_hasegawae	0.96878606	0.91898984	0.49835154	0.30714858	0.21223052	0.13112523
KX584447	Ascomycota	Saccharomycetes	Saccharomycetales	Phaffomycetaceae	Cephaloascus	Corynesporopsis_iberica	0.99995816	0.4526614	0.74481964	0.41511843	0.16716646	0.068466984
JQ408770	Basidiomycota	Saccharomycetes	Acrospermales	Peniophoraceae	Coniothyrina	Kockiozyma_suomiensis	0.59598947	0.3456949	0.2826862	0.3695367	0.08169797	0.06751215
KP137507	Mucoromycota	Mucoromycetes	Mucorales	Mycotyphaceae	Mycotypha	Mycotypha_africana	0.95692027	0.93758994	0.95214957	0.21892606	0.13938452	0.15635107
MN088531	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Talekpea	Zeloasperisporiales	Saccharomycetales_fam_Incertae_sedis_Diutina	Groenewaldozyma	Pleurocatena_brevior	0.7262828	0.10137588	0.08505695	0.2101593	0.22149573	0.082322754
DQ223741	Ascomycota	Sordariomycetes	Xylariales	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Monosporium	Trichosporiella_multisporum	1.0	0.15874186	0.45269048	0.17915078	0.22728342	0.13870487
JF263480	Mucoromycota	Mucoromycetes	Mucorales	Saccharomycetales_fam_Incertae_sedis_Candida	Cokeromyces	Nakazawaea_peltata	0.7120509	0.5659039	0.5088162	0.25211358	0.30319718	0.23499261
KP137508	Mucoromycota	Mucoromycetes	Mucorales	Cunninghamellaceae	Mycotypha	Absidia_caerulea	0.9574761	0.74795616	0.75329816	0.2527229	0.19709635	0.14290453
KC148361	Ascomycota	Dothideomycetes	Monoblastiales	Lichenoconiaceae	Polymeridium	Neophaeotheca_triangularis	0.9999887	0.9687418	0.22624886	0.20100626	0.22256072	0.14208342
KP137509	Chytridiomycota	Agaricomycetes	Agaricales	Entolomataceae	Mucidula	Mucidula_mucida	0.46260118	0.19291875	0.52967536	0.14712687	0.7155379	0.38961005
FJ491583	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Phialoarthrobotryum	Phialoarthrobotryum_triseptatum	1.0	0.7368041	0.3558715	0.36347136	0.111381575	0.11925806
MK764933	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Pilobolus	Pilobolus_umbonatus	0.9346913	0.6888667	0.76117355	0.5012788	0.21680996	0.6891347
GQ259981	Ascomycota	Eurotiomycetes	Pezizomycotina_ord_Incertae_sedis_Beauveriphora	Aspergillaceae	Pyxidiophora	Monosporium_venezuelense	1.0	0.39361486	0.22999471	0.22937024	0.24747556	0.21044388
GU321089	Ascomycota	Leotiomycetes	Pyxidiophorales	Gelatinodiscaceae	Holtermannia	Pilidium_acerinum	0.9273753	0.35709283	0.22026046	0.15332182	0.04849448	0.16660526
JN942963	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Phialoarthrobotryum	Pezizomycotina_ord_Incertae_sedis_Blastophorella	Cladosporiaceae	Toxicocladosporium	Trichosporiella_multisporum	1.0	0.4800406	0.13585965	0.28085583	0.16386123	0.20365068
JF263487	Mucoromycota	Mucoromycetes	Mucorales	Mycotyphaceae	Blakeslea	Mycotypha_microspora	0.999869	0.8654661	0.97422427	0.56279725	0.3124522	0.1830605
KX228291	Ascomycota	Sordariomycetes	Magnaporthales	Pyriculariaceae	Barretomyces	Phialoarthrobotryum_triseptatum	1.0	0.72179997	0.5973678	0.3110484	0.06563152	0.15111975
KF988406	Ascomycota	Dothideomycetes	Hysteriales	Hysteriaceae	Cladoriella	Polymeridium_subcinereum	0.98536706	0.83892035	0.20581566	0.16040538	0.15893966	0.124522075
LC047743	Ascomycota	Agaricostilbomycetes	Microbotryomycetes_ord_Incertae_sedis_Reniforma	Dacrymycetaceae	Kappamyces	Zygoascus_hellenicus	0.6747452	0.27533242	0.20098008	0.10391241	0.04441375	0.074397154
AF377247	Basidiomycota	Agaricomycetes	Russulales	Mycenaceae	Ramaria	Ramaria_stricta	0.96824485	0.26380783	0.53568155	0.14931524	0.18538986	0.1072409
UDB016274	Basidiomycota	Moniliellomycetes	Mucorales	Wallemiaceae	Disporotrichum	Ramaria_stricta	0.9504317	0.23951015	0.23337403	0.09554305	0.10393795	0.12857458
KX228293	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Mycosylva	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Diaporthaceae	Diaporthe	Phialoarthrobotryum_triseptatum	1.0	0.27368662	0.24267349	0.23575291	0.23074706	0.07980592
HM582191	Ascomycota	Dothideomycetes	Dothideomycetes_ord_Incertae_sedis_Radulidium	Orbiliaceae	Pseudopassalora	Speiropsis_pedatospora	0.9999999	0.83934975	0.25397697	0.32944438	0.21909931	0.21633835
KP970633	Ascomycota	Ascomycota_cls_Incertae_sedis_Coniothyrina	Orbiliales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Hyalosphaerella	Sarcogyne_similis	0.99999964	0.23841058	0.14643882	0.1571935	0.08203083	0.06718363
KX228294	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Phialoarthrobotryum	Pleosporales	Pyxidiophoraceae	Phialoarthrobotryum	Pyxidiophora_arvernensis	1.0	0.23872031	0.18495299	0.15453567	0.31763065	0.3638924
KF901598	Ascomycota	Dothideomycetes	Mycosphaerellales	Comminutisporaceae	Teratosphaeria	Teratosphaeria_wingfieldii	1.0	0.8881487	0.86290413	0.24009076	0.10281421	0.46827573
KF901599	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arcuadendron	Zeloasperisporiales	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Phialoarthrobotryum	Arcuadendron_ovatum	1.0	0.22541983	0.21416204	0.29284543	0.286174	0.31140223
MT799865	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Umbelopsis	Cunninghamella_intermedia	0.99997914	0.9434497	0.98002464	0.5088927	0.3829772	0.59147567
KX494574	Ascomycota	Agaricomycetes	Saccharomycetales	Mycotyphaceae	Candida	Candida_vartiovaarae	0.99961996	0.58348554	0.33485505	0.17494564	0.39735982	0.07839501
DQ911451	Ascomycota	Saccharomycetes	Saccharomycetales	Ascomycota_fam_Incertae_sedis_Ceratocladium	Phialoarthrobotryum	Scopularia_venusta	1.0	0.15499796	0.3706252	0.21359424	0.13257685	0.13193335
DQ313152	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Trichoderma	Trichoderma_pubescens	0.9998337	0.9754396	0.72353756	0.16920108	0.5349918	0.3814365
LT592920	Ascomycota	Dothideomycetes	Zeloasperisporiales	Tubeufiaceae	Pleospora	Kabatina_thujae	1.0	0.98967254	0.12707834	0.15189895	0.113924585	0.04722917
DQ911452	Ascomycota	Saccharomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Sympodioclathra	Arcuadendron	Zygoascus_meyerae	0.99985707	0.4380582	0.5432397	0.12476878	0.081713594	0.20557603
DQ911453	Ascomycota	Leotiomycetes	Saccharomycetales	Trigonopsidaceae	Kurtzmaniella	Trichosporiella_multisporum	1.0	0.40411457	0.90536827	0.14182574	0.14502107	0.13148597
MH555413	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Pyrenochaetopsidaceae	Microthelia	Kirschsteiniothelia_aethiops	0.9999999	0.43487468	0.22969127	0.1783368	0.23581083	0.0630802
DQ911455	Ascomycota	Saccharomycetes	Saccharomycetales	Trigonopsidaceae	Hanseniaspora	Wickerhamomyces_bisporus	0.9999918	0.9591687	0.98327255	0.42359293	0.57612896	0.25386912
UDB038080	Basidiomycota	Wallemiomycetes	Polyporales	Malasseziaceae	Lentinula	Malassezia_cuniculi	0.9979075	0.46941078	0.1939207	0.23674472	0.30923924	0.15382929
