ID	phylum	class	order	family	genus	species	Prob_phylum	Prob_class	Prob_order	Prob_family	Prob_genus	Prob_species
UDB011529	Mucoromycota	Umbelopsidomycetes	Mucorales	Lichtheimiaceae	Lichtheimia	Lichtheimia_corymbifera	0.99999547	0.52546114	0.9207717	0.6175509	0.21399304	0.1645153
MH510024	Ascomycota	Dothideomycetes	Valsariales	Teratosphaeriaceae	Scleroconidioma	Cylindrosympodium_lauri	0.99999964	0.999466	0.21058615	0.2925998	0.22090422	0.11003785
MK446327	Ascomycota	Sareomycetes	Cystofilobasidiales	Pichiaceae	Arthroderma	Yarrowia_parophoni	0.7636862	0.18276744	0.46306577	0.18252242	0.5123568	0.25534248
MT935549	Mucoromycota	Umbelopsidomycetes	Mucorales	Syncephalastraceae	Syncephalastrum	Thamnidium_elegans	0.85134596	0.4413517	0.33018467	0.20478359	0.36580303	0.36004803
AJ390433	Ascomycota	Orbiliomycetes	Calosphaeriales	Cylindrosympodiaceae	Togniniella	Sarea_resinae	0.99877316	0.8516509	0.4401878	0.56921405	0.5970946	0.27348444
AB048636	Mucoromycota	Umbelopsidomycetes	Saccharomycetales	Syncephalastraceae	Syncephalastrum	Torulaspora_quercuum	0.99710006	0.7414239	0.7944981	0.6242249	0.47763717	0.14445859
MH283150	Ascomycota	Dothideomycetes	Ophiostomatales	Ophiostomataceae	Ophiostoma	Veronaea_compacta	1.0	0.38307115	0.5110311	0.5824404	0.13392685	0.1360213
KJ718260	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Monosporium	Sareaceae	Triplosphaeria	Beauveriphora_sporotricis	0.9999999	0.997801	0.53062105	0.092259705	0.26574996	0.36642852
UDB015412	Basidiomycota	Agaricomycetes	Agaricostilbales	Mycenaceae	Malassezia	Melanoleuca_castaneofusca	1.0	0.52514476	0.3262756	0.34432414	0.25913092	0.29232714
MT635303	Ascomycota	Saccharomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Blastophorella	Yarrowia	Cephaloascus_albidus	0.9999995	0.96663463	0.98314947	0.9265289	0.70088017	0.77083415
KP137510	Mucoromycota	Saccharomycetes	Mucorales	Lichtheimiaceae	Hyphomucor	Botryozyma_mucatilis	0.94919556	0.2411448	0.6498882	0.5632889	0.8359607	0.14366852
AM749936	Ascomycota	Sordariomycetes	Amphisphaeriales	Xylariales_fam_Incertae_sedis_Neoidriella	Togniniella	Beauveriphora_sporotricis	0.97825795	0.34561312	0.1291329	0.17534535	0.14877656	0.19817309
UDB015413	Ascomycota	Pezizomycetes	Archaeorhizomycetales	Pezizomycotina_fam_Incertae_sedis_Phialoarthrobotryum	Phialoarthrobotryum	Corynesporopsis_iberica	0.9995764	0.2383756	0.29358897	0.51433194	0.38072738	0.14943974
JN205890	Ascomycota	Saccharomycetes	Pezizomycotina_ord_Incertae_sedis_Arcuadendron	Cunninghamellaceae	Botryozyma	Zygosaccharomyces_bisporus	0.6264756	0.27975807	0.36064678	0.51751304	0.62004846	0.43986356
KJ718263	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Monosporium	Dothideomycetes_fam_Incertae_sedis_Monodictys	Phaeosphaeria	Beauveriphora_sporotricis	1.0	0.99654394	0.37649998	0.17970425	0.15993501	0.18072248
UDB001016	Ascomycota	Saccharomycetes	Abrothallales	Pichiaceae	Arcuadendron	Botryozyma_mucatilis	0.9997905	0.5418532	0.43705207	0.85462093	0.65577334	0.14872785
UDB015416	Ascomycota	Saccharomycetes	Saccharomycetales	Pichiaceae	Saccharomycopsis	Cytosporina_aspera	0.9991652	0.24101348	0.44437546	0.3583831	0.11177209	0.15269585
UDB001018	Ascomycota	Saccharomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Korunomyces	Lichtheimia	Lepisticola_capitata	0.99736196	0.6567796	0.5413512	0.13119075	0.71282965	0.097153634
UDB028039	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Helicoubisia	Ajellomycetaceae	Cystobasidiopsis	Kuraishia_molischiana	0.92137945	0.316443	0.19350415	0.26422286	0.09626477	0.06206384
FJ491590	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Lepisticola	Magnaporthales	Ascomycota_fam_Incertae_sedis_Ceratocladium	Triplosphaeria	Pseudomicrodochium_suttonii	1.0	0.1572214	0.15458485	0.28256512	0.46197507	0.10096078
MG754400	Ascomycota	Dothideomycetes	Pleosporales	Cylindrosympodiaceae	Schizosaccharomyces	Lepidopterella_palustris	1.0	0.9949473	0.41398692	0.27231893	0.17914985	0.477457
AB038127	Mucoromycota	Saccharomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Groenewaldozyma	Cytosporina_aspera	0.7946891	0.60274255	0.2237832	0.19975328	0.1631388	0.12865527
JX092086	Ascomycota	Archaeorhizomycetes	Ascomycota_ord_Incertae_sedis_Septogloeum	Pezizomycotina_fam_Incertae_sedis_Lepisticola	Stachybotryna	Lepisticola_capitata	0.99978894	0.20275162	0.3358774	0.15719627	0.13292822	0.113869555
UDB033339	Mucoromycota	Mucoromycetes	Mucorales	Backusellaceae	Umbelopsis	Backusella_circina	0.9999069	0.83187157	0.93546253	0.6259717	0.5701139	0.23444398
KF988411	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Sporopachydermia	Limtongia	Yarrowia_parophoni	0.9949104	0.6758051	0.82657653	0.19821392	0.14504625	0.12110139
KF988412	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Matsushimomyces	Umbelopsidales	Saccharomycopsidaceae	Alloascoidea	Yarrowia_parophoni	0.6575275	0.16653469	0.123138264	0.1311132	0.472321	0.7770543
DQ223756	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arcuadendron	Saccharomycetales	Ascomycota_fam_Incertae_sedis_Corynesporopsis	Phialoarthrobotryum	Lepisticola_capitata	1.0	0.29806527	0.31783807	0.16680647	0.1386005	0.32228214
MK880144	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Talekpea	Acarosporales	Phacidiaceae	Barnettozyma	Cytosporina_aspera	0.99366075	0.26997235	0.25108808	0.2174348	0.30770785	0.2773685
HM031490	Ascomycota	Sareomycetes	Ophiostomatales	Ophiostomataceae	Ophiostoma	Ophiostoma_triangulosporum	1.0	0.47944212	0.14977643	0.69724417	0.25955775	0.29916778
MG279170	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Ganodermataceae	Akenomyces	Kuraishia_molischiana	0.9999198	0.553886	0.5997953	0.44975013	0.1307342	0.15798458
MK880145	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Pleurotheciopsis	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Beauveriphora	Ascoidea	Absidia_glauca	0.76930743	0.13782145	0.5320579	0.23085491	0.07977847	0.18272062
UDB016283	Mucoromycota	Mucoromycetes	Mucorales	Syncephalastraceae	Gilbertella	Umbelopsis_angularis	0.9777493	0.19630143	0.7214551	0.1858595	0.7444137	0.4362591
KF988416	Mucoromycota	Pezizomycotina_cls_Incertae_sedis_Sympodioclathra	Pezizomycotina_ord_Incertae_sedis_Korunomyces	Pezizomycotina_fam_Incertae_sedis_Phialoarthrobotryum	Beauveriphora	Dekkera_custersiana	0.83995473	0.13532558	0.1866191	0.106872775	0.10290671	0.1454836
KF988417	Ascomycota	Sordariomycetes	Microascales	Pezizomycotina_fam_Incertae_sedis_Arcuadendron	Danielozyma	Hasegawaea_japonica	0.9998957	0.32322532	0.3588153	0.21959013	0.105866596	0.113907516
KR605769	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Ruineniaceae	Symmetrospora	Ruinenia_dracophylli	0.9999895	0.9846407	0.5687311	0.36215314	0.22121124	0.27498507
MG279173	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Symmetrosporaceae	Akenomyces	Guepiniopsis_buccina	0.99999905	0.92251676	0.6354749	0.50068074	0.47654787	0.24834855
FJ527246	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Phialoarthrobotryum	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Nakazawaea	Mycosylva	Corynesporopsis_iberica	0.99603504	0.1779638	0.473862	0.116896644	0.1244403	0.2472479
KF988419	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Sugitazyma	Umbelopsis_isabellina	0.9997532	0.59372276	0.64999974	0.40463707	0.24037531	0.13862216
U68314	Ascomycota	Sordariomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Helicoubisia	Corynesporopsis	Corynesporopsis_iberica	0.9999902	0.49199206	0.25420803	0.08075953	0.065330245	0.3518042
GQ280579	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Helicoubisia	Ascomycota_fam_Incertae_sedis_Volucrispora	Volucrispora	Volucrispora_graminea	1.0	0.6543689	0.33102453	0.13552487	0.15473777	0.21463199
MK347721	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Triplosphaeria	Piedraia_hortae	1.0	0.99941885	0.63085645	0.2520279	0.19195573	0.29153398
MT302370	Ascomycota	Dacrymycetes	Acarosporales	Pezizomycotina_fam_Incertae_sedis_Arcuadendron	Arcuadendron	Arthropsis_truncata	0.9973967	0.4296857	0.45217174	0.36217695	0.33948717	0.14237201
KJ490624	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Talekpea	Calosphaeriales	Cylindrosympodiaceae	Sympodioclathra	Cytosporina_aspera	0.9999999	0.35849053	0.28563413	0.60267514	0.28103587	0.30766925
U68316	Ascomycota	Sordariomycetes	Ascosphaerales	Pezizomycotina_fam_Incertae_sedis_Helicoubisia	Volucrispora	Corynesporopsis_iberica	0.99999297	0.69980305	0.3334291	0.094598584	0.08000563	0.49394158
U68317	Ascomycota	Eurotiomycetes	Phaeomoniellales	Arachnomycetaceae	Ceramothyrium	Microxiphium_leptospermi	0.9999993	0.4146076	0.25092402	0.22534287	0.19208868	0.2923449
MK347723	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Heimiodora	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Arcuadendron	Peterozyma	Arcuadendron_triangulare	1.0	0.21514873	0.2531889	0.43952596	0.122807905	0.24951757
MK637451	Ascomycota	Sordariomycetes	Calosphaeriales	Cylindrosympodiaceae	Togniniella	Stegonsporium_acerophilum	0.99998987	0.42227018	0.5959174	0.77843577	0.48669338	0.47401395
HQ441244	Mucoromycota	Saccharomycetes	Mucorales	Lichtheimiaceae	Thamnostylum	Circinella_minor	0.95767045	0.388921	0.9310553	0.5195992	0.3158241	0.25641796
DQ911461	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Matsushimomyces	Pezizomycotina_ord_Incertae_sedis_Cytosporina	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Cyberlindnera	Sarea_resinae	0.9999999	0.47591266	0.25957757	0.7855958	0.49101394	0.2667453
JQ664551	Mucoromycota	Mucoromycetes	Mucorales	Cunninghamellaceae	Lichtheimia	Epibryon_interlamellare	0.60978216	0.36688468	0.3895485	0.15560998	0.15959904	0.09912825
MK347726	Ascomycota	Dothideomycetes	Saccharomycetales	Xylariales_fam_Incertae_sedis_Anungitea	Thelebolus	Xenopyrenochaetopsis_pratorum	1.0	0.9600128	0.11541147	0.15547672	0.17268261	0.1726471
JX476026	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Monosporium	Pezizomycotina_fam_Incertae_sedis_Beauveriphora	Lepisticola	Beauveriphora_sporotricis	0.9999988	0.2923489	0.111452065	0.2657029	0.14538975	0.16488753
KF381025	Basidiomycota	Ustilaginomycetes	Ustilaginales	Ustilaginaceae	Sporisorium	Macalpinomyces_spermophorus	0.9543124	0.7502733	0.59273714	0.18395421	0.25713712	0.16596109
KJ490628	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Sympodioclathra	Calosphaeriales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Sympodioclathra	Jattaea_taediosa	1.0	0.21717696	0.16302688	0.2479898	0.397677	0.3606355
MF695077	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Cephaloascus_albidus	0.99999523	0.42385527	0.98438823	0.57860535	0.33507285	0.27501622
KT286849	Basidiomycota	Agaricomycetes	Gomphales	Omphalotaceae	Exophiala	Symmetrospora_coprosmae	0.99897444	0.749369	0.50154316	0.24360326	0.09034076	0.10142655
FM957565	Ascomycota	Saccharomycetes	Saccharomycetales	Pichiaceae	Clavispora	Blastophorella_smithii	0.9999603	0.24108577	0.67980736	0.25105792	0.1746931	0.082266964
MK347727	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Beauveriphora	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Nakazawaea	Cytosporina_aspera	0.99999964	0.28097588	0.5314123	0.57412916	0.49016607	0.22485143
LT592932	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Monosporium	Dothideomycetes_fam_Incertae_sedis_Radulidium	Camarosporomyces	Camarosporomyces_flavigenus	1.0	0.9997546	0.27688345	0.42728597	0.6806742	0.843045
KJ862360	Ascomycota	Saccharomycetes	Saccharomycetales	Phaffomycetaceae	Botryozyma	Sarea_resinae	0.8164878	0.39436057	0.6722685	0.22052006	0.27775177	0.0610529
JX476028	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Beauveriphora	Xylonales	Sordariomycetes_fam_Incertae_sedis_Paradiplococcium	Volucrispora	Pseudomicrodochium_suttonii	0.9998617	0.28908595	0.21245304	0.2276173	0.24390228	0.16109246
KJ862361	Mucoromycota	Umbelopsidomycetes	Mucorales	Syncephalastraceae	Syncephalastrum	Ruinenia_clavata	0.9381069	0.65236014	0.2838141	0.45602944	0.29408175	0.56947863
LT592936	Ascomycota	Dothideomycetes	Dothideomycetes_ord_Incertae_sedis_Argynnaceae	Argynnaceae	Pleurotheciopsis	Piedraia_quintanilhae	1.0	0.9997321	0.18491663	0.34092715	0.19383194	0.2482748
MW414522	Mucoromycota	Mucoromycetes	Mucorales	Pilobolaceae	Hasegawaea	Hasegawaea_japonica	0.59160954	0.40671572	0.49920875	0.32603115	0.20224115	0.30113113
EF445993	Ascomycota	Sordariomycetes	Pezizomycotina_ord_Incertae_sedis_Matsushimomyces	Ceratostomataceae	Wickerhamia	Blastophorella_smithii	1.0	0.507205	0.27644178	0.36399963	0.1428596	0.20596808
MN338090	Ascomycota	Dothideomycetes	Hypocreales	Fuscosporellaceae	Bactrodesmiastrum	Mytilinidion_resinicola	0.99999905	0.63013446	0.63818234	0.26419762	0.17646515	0.23198399
KJ862366	Basidiomycota	Agaricomycetes	Gomphales	Cunninghamellaceae	Absidia	Vararia_callichroa	0.7498924	0.93673193	0.1512599	0.5464412	0.34329867	0.10554756
AY163551	Ascomycota	Lecanoromycetes	Chaetothyriales	Cyphellophoraceae	Archaeorhizomyces	Beauveriphora_sporotricis	0.999892	0.27793193	0.22097717	0.2701896	0.26404154	0.3765083
MT935093	Ascomycota	Agaricomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Candida	Syncephalastrum_monosporum	0.9827953	0.2046378	0.1435877	0.37876597	0.11179805	0.25778452
UDB038094	Mucoromycota	Mucoromycetes	Mucorales	Backusellaceae	Gongronella	Backusella_circina	0.99897015	0.9673648	0.9784403	0.37423465	0.13991846	0.12391571
MT935094	Mucoromycota	Saccharomycetes	Mucorales	Pezizomycotina_fam_Incertae_sedis_Blastophorella	Lichtheimia	Saccharomycopsis_amapae	0.50651103	0.51010454	0.68960625	0.22227272	0.44925725	0.4717927
AB809629	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Talekpea	Saccharomycetales	Sareaceae	Sarcogyne	Sarea_resinae	1.0	0.3190006	0.75012916	0.1501502	0.18194738	0.14156647
KJ862367	Mortierellomycota	Mortierellomycetes	Saccharomycetales	Phaffomycetaceae	Botryozyma	Yarrowia_porcina	0.9055617	0.5396569	0.55187225	0.22117054	0.17463425	0.2801636
FJ866800	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Monosporium	Ascomycota_fam_Incertae_sedis_Volucrispora	Nakazawaea	Sarea_resinae	1.0	0.99058974	0.25985178	0.14138788	0.14548405	0.10239971
MW442967	Ascomycota	Dothideomycetes	Phaeothecales	Ascomycota_fam_Incertae_sedis_Volucrispora	Triplosphaeria	Pleurotheciopsis_tropicalis	1.0	0.9975145	0.42623737	0.18003362	0.14196602	0.13969287
LR583730	Ascomycota	Sordariomycetes	Hypocreales	Saccharomycetales_fam_Incertae_sedis_Sporopachydermia	Volucrispora	Acremonium_nigrosclerotium	1.0	0.7993998	0.919557	0.23479041	0.078266956	0.1123549
KX306880	Basidiomycota	Agaricomycetes	Ustilaginales	Gomphaceae	Ramaria	Melanoleuca_castaneofusca	0.9979936	0.63056386	0.11003416	0.19794331	0.1929057	0.2895092
KX887269	Ascomycota	Dothideomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Stachybotryna	Elsinoe_lepagei	1.0	0.98958683	0.34246418	0.20144777	0.15448329	0.31398806
KY081800	Basidiomycota	Dacrymycetes	Cystofilobasidiales	Gomphaceae	Bannozyma	Auriculoscypha_anacardiicola	0.94272244	0.15238312	0.17435102	0.21103828	0.14903699	0.18211384
FJ178185	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Lichtheimia	Arcuadendron_triangulare	0.99992716	0.7810348	0.65809363	0.10502659	0.16143985	0.22618759
KT598384	Ascomycota	Dothideomycetes	Onygenales	Hysteriaceae	Diutina	Lepisticola_capitata	0.99995196	0.79802173	0.22406396	0.518349	0.067071244	0.11429569
MW301066	Basidiomycota	Pezizomycotina_cls_Incertae_sedis_Lepisticola	Onygenales	Agaricales_fam_Incertae_sedis_Myxomphalia	Geastrum	Lepisticola_capitata	0.97665423	0.16055772	0.90353405	0.22962955	0.2730186	0.1581996
KY081801	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Gongronella	Gongronella_lacrispora	0.759367	0.9118833	0.9847794	0.12018187	0.93449765	0.36597344
MZ663774	Basidiomycota	Pezizomycotina_cls_Incertae_sedis_Pleurotheciopsis	Orbiliales	Pezizomycotina_fam_Incertae_sedis_Talekpea	Geastrum	Thamnidium_elegans	0.67672	0.17543854	0.100298665	0.123874165	0.119739875	0.10533311
KY081802	Basidiomycota	Mucoromycetes	Ustilaginales	Jianyuniaceae	Geastrum	Mycotypha_microspora	0.9955485	0.5061199	0.46480057	0.2310759	0.2323969	0.18598744
JQ900618	Ascomycota	Dothideomycetes	Ascomycota_ord_Incertae_sedis_Corynesporopsis	Cylindrosympodiaceae	Trichosporiella	Sarea_resinae	1.0	0.62983555	0.21705693	0.38450184	0.6258589	0.15528919
JQ900619	Ascomycota	Dothideomycetes	Phaeotrichales	Comminutisporaceae	Scleroconidioma	Scleroconidioma_sphagnicola	1.0	0.97680146	0.5230319	0.27830842	0.10579477	0.36395752
KC179374	Ascomycota	Dothideomycetes	Dothideomycetes_ord_Incertae_sedis_Scleroconidioma	Acrospermales_fam_Incertae_sedis_Pseudovirgaria	Comminutispora	Cylindrosympodium_lauri	1.0	0.6168482	0.38204235	0.5118843	0.19992389	0.34569907
MG913215	Ascomycota	Agaricostilbomycetes	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Pichiaceae	Hyphomucor	Dekkera_custersiana	0.99737227	0.28999302	0.12583992	0.33698657	0.4612089	0.15052398
KY081805	Mucoromycota	Umbelopsidomycetes	Mucorales	Lichtheimiaceae	Alloascoidea	Syncephalastrum_racemosum	0.9998012	0.36736867	0.15827334	0.24242136	0.20014763	0.13235502
HF545007	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Mycosylva	Pezizomycotina_ord_Incertae_sedis_Arcuadendron	Pezizomycotina_fam_Incertae_sedis_Arcuadendron	Triadelphia	Arcuadendron_triangulare	1.0	0.1595511	0.15051202	0.16124587	0.23682712	0.28863648
EF538424	Basidiomycota	Agaricomycetes	Agaricostilbales	Symmetrosporaceae	Gilbertella	Mycena_maculata	0.99984705	0.56205255	0.7680705	0.4955007	0.25593543	0.07332735
KX505871	Ascomycota	Sordariomycetes	Archaeorhizomycetales	Pezizomycotina_fam_Incertae_sedis_Phialoarthrobotryum	Heimiodora	Ophiostoma_triangulosporum	1.0	0.19085981	0.49422726	0.31234032	0.14285459	0.11682108
AJ585458	Basidiomycota	Agaricomycetes	Agaricales	Agaricales_fam_Incertae_sedis_Omphalina	Cystobasidiopsis	Basidioascus_magus	0.9997621	0.6086396	0.40841022	0.22599721	0.31655425	0.11660993
KP137063	Mucoromycota	Saccharomycetes	Mucorales	Backusellaceae	Absidia	Backusella_circina	0.99736136	0.710957	0.72576696	0.2697651	0.71663475	0.27449816
MW892417	Basidiomycota	Eurotiomycetes	Orbiliales	Glomosporiaceae	Urocystis	Lichtheimia_hyalospora	0.593352	0.34707728	0.19924413	0.087564	0.069856755	0.21302302
KX190913	Basidiomycota	Malasseziomycetes	Hymenochaetales	Hoehnelomycetaceae	Wallemia	Mucor_durus	0.9988815	0.3405516	0.33812717	0.25060257	0.20881458	0.8236335
EU784225	Ascomycota	Agaricostilbomycetes	Agaricostilbales	Jianyuniaceae	Pseudeurotium	Teunomyces_pallodes	0.9745205	0.8427371	0.6300946	0.15864971	0.13592964	0.34488678
KF291158	Basidiomycota	Agaricomycetes	Pezizomycotina_ord_Incertae_sedis_Helicoubisia	Pezizomycotina_fam_Incertae_sedis_Blastophorella	Kregervanrija	Dekkera_custersiana	0.96364206	0.3989311	0.15865888	0.09736703	0.09296871	0.16871099
MN161914	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Helicoubisia	Elsinoaceae	Sphaceloma	Cylindrosympodium_lauri	0.99989164	0.8674904	0.29358006	0.5508887	0.8717636	0.29902196
AY271808	Ascomycota	Dothideomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Arcuadendron	Diutina	Beauveriphora_sporotricis	0.99999905	0.71749717	0.5622279	0.48539427	0.24703264	0.17611565
OM117610	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Monosporium	Ascomycota_fam_Incertae_sedis_Septogloeum	Schizosaccharomyces	Everhartia_lignatilis	0.99999166	0.72252303	0.2497415	0.22511326	0.1636451	0.10175583
KM983701	Basidiomycota	Agaricomycetes	Boletales	Agaricomycetes_fam_Incertae_sedis_Akenomyces	Heterodoassansia	Armillaria_novae-zelandiae	0.99998856	0.3642058	0.16417944	0.12613884	0.14552355	0.29473147
KT951427	Ascomycota	Agaricomycetes	Taphrinales	Pichiaceae	Ramaria	Pseudeurotium_hygrophilum	0.5320881	0.3512948	0.36730215	0.09235308	0.12013884	0.12410124
MN161917	Ascomycota	Dothideomycetes	Abrothallales	Ascomycota_fam_Incertae_sedis_Coniothyrina	Archaeorhizomyces	Polymeridium_subcinereum	0.9999728	0.9799422	0.2602927	0.19599706	0.15326072	0.088125795
KP662538	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales	Archaeorhizomycetaceae	Pachysolen	Trichosporiella_multisporum	0.9999908	0.4991106	0.2314615	0.33209127	0.20369515	0.114644155
KR025857	Ascomycota	Taphrinomycetes	Taphrinales	Ascomycota_fam_Incertae_sedis_Goidanichiella	Lichtheimia	Lepisticola_capitata	0.9920259	0.16625667	0.26587826	0.15549327	0.27372763	0.18935432
MN161918	Ascomycota	Dothideomycetes	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Phialoarthrobotryum	Monosporium	Pseudomicrodochium_suttonii	1.0	0.39882985	0.38303342	0.17086099	0.104250945	0.18976508
KJ663836	Ascomycota	Sordariomycetes	Lulworthiales	Pezizomycotina_fam_Incertae_sedis_Beauveriphora	Mycosylva	Heterosphaeria_veratri	1.0	0.62480557	0.26398873	0.2927308	0.2196322	0.44709542
MG022181	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Sympodioclathra	Archaeorhizomycetales	Cylindrosympodiaceae	Sympodioclathra	Matsushimomyces_verrucophorus	1.0	0.40639606	0.5004354	0.3950658	0.1812462	0.10698131
MN161919	Ascomycota	Mucoromycetes	Pezizomycotina_ord_Incertae_sedis_Cytosporina	Epibryaceae	Triplosphaeria	Cytosporina_aspera	0.9839012	0.36853737	0.20186765	0.21122558	0.22527288	0.41066873
KF732280	Ascomycota	Saccharomycetes	Saccharomycetales	Choanephoraceae	Lichtheimia	Starmerella_jinningensis	0.9822682	0.5961791	0.4536939	0.15110318	0.15960646	0.42857316
KT186468	Ascomycota	Dothideomycetes	Dothideomycetes_ord_Incertae_sedis_Scleroconidioma	Dothideomycetes_fam_Incertae_sedis_Scleroconidioma	Alloascoidea	Paramycosphaerella_wachendorfiae	1.0	0.9835646	0.420724	0.113858156	0.22013807	0.18818232
