ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
EUBUG1342-13	Insecta	1.0	Hemiptera	1.0	Miridae	1.0	Mirinae	1.0	Stenodemini	1.0	Teratocoris	1.0	Teratocoris_saundersi	1.0
GBCL4014-09	Insecta	0.338	Coleoptera	0.265	Staphylinidae	0.086	Staphylininae	0.035	Staphylinini	0.035	Gabronthus	0.017	Gabronthus_sulcifrons	0.017
FBLMU898-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Noctuinae_dummy_tribe	0.992	Euxoa	0.992	Euxoa_vitta	0.458
FBCOO045-13	Insecta	0.316	Coleoptera	0.203	Leiodidae	0.024	Leiodinae	0.021	Anisotomini	0.018	Agathidium	0.018	Agathidium_rotundatum	0.015
GWOSK899-11	Insecta	0.481	Lepidoptera	0.481	Nymphalidae	0.372	Satyrinae	0.355	Satyrini	0.328	Erebia	0.295	Erebia_pandrose	0.242
GCOL12574-16	Insecta	0.971	Coleoptera	0.971	Curculionidae	0.971	Hyperinae	0.971	Hyperini	0.971	Hypera	0.971	Hypera_conmaculata	0.971
BCHYM1946-14	Insecta	0.492	Hymenoptera	0.457	Pteromalidae	0.257	Pteromalinae	0.257	Pteromalini	0.257	Eulonchetron	0.234	Eulonchetron_torymoides	0.234
GMGRB1496-13	Insecta	1.0	Diptera	1.0	Bibionidae	1.0	Bibioninae	1.0	Bibioninae_dummy_tribe	1.0	Bibio	1.0	Bibio_varipes	1.0
FBCOJ480-12	Insecta	0.413	Coleoptera	0.370	Staphylinidae	0.327	Steninae	0.323	Steninae_dummy_tribe	0.323	Stenus	0.323	Stenus_atratulus	0.061
BASYM491-11	Insecta	0.363	Hymenoptera	0.210	Ichneumonidae	0.136	Ctenopelmatinae	0.093	Ctenopelmatinae_dummy_tribe	0.084	Alexeter	0.052	Alexeter_gracilentus	0.023
MIDGE432-07	Insecta	0.650	Diptera	0.645	Chironomidae	0.640	Chironominae	0.635	Tanytarsini	0.630	Rheotanytarsus	0.625	Rheotanytarsus_ringei	0.625
GWOR5190-09	Insecta	0.560	Lepidoptera	0.518	Noctuidae	0.138	Oncocnemidinae	0.039	Oncocnemidinae_dummy_tribe	0.039	Calophasia	0.039	Calophasia_lunula	0.039
FBCOO382-13	Insecta	0.966	Coleoptera	0.966	Cryptophagidae	0.966	Atomariinae	0.966	Atomariinae_dummy_tribe	0.966	Atomaria	0.966	Atomaria_basalis	0.966
GBBSP1514-15	Arachnida	0.937	Araneae	0.937	Linyphiidae	0.937	Linyphiidae_dummy_subfamily	0.937	Linyphiidae_dummy_tribe	0.937	Helophora	0.937	Helophora_insignis	0.937
FBHET634-12	Insecta	0.506	Hemiptera	0.478	Miridae	0.457	Mirinae	0.444	Stenodemini	0.377	Stenodema	0.367	Stenodema_holsata	0.324
FBSYR1164-13	Insecta	0.668	Diptera	0.654	Sarcophagidae	0.071	Miltogramminae	0.064	Metopiaini	0.064	Metopia	0.064	Metopia_argyrocephala	0.064
FBNE236-13	Insecta	0.413	Hymenoptera	0.023	Vespidae	0.023	Eumeninae	0.023	Eumeninae_dummy_tribe	0.023	Ancistrocerus	0.023	Ancistrocerus_nigricornis	0.023
BCHYM7327-15	Insecta	0.380	Hymenoptera	0.351	Braconidae	0.270	Microgastrinae	0.270	Microgastrinae_dummy_tribe	0.270	Pholetesor	0.270	Pholetesor_circumscriptus	0.154
FBCOJ557-12	Insecta	0.945	Coleoptera	0.945	Carabidae	0.945	Scaritinae	0.945	Dyschiriini	0.945	Dyschirius	0.945	Dyschirius_thoracicus	0.517
FBAPB387-09	Insecta	1.0	Hymenoptera	1.0	Megachilidae	1.0	Megachilinae	1.0	Megachilini	1.0	Megachile	1.0	Megachile_circumcincta	1.0
FBLMT327-09	Insecta	1.0	Lepidoptera	1.0	Choreutidae	1.0	Choreutinae	1.0	Choreutinae_dummy_tribe	1.0	Anthophila	1.0	Anthophila_fabriciana	1.0
IBLPC223-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Scopariinae	1.0	Scopariinae_dummy_tribe	1.0	Scoparia	1.0	Scoparia_ancipitella	1.0
ODOPE776-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	Phycitinae_dummy_tribe	1.0	Phycitodes	1.0	Phycitodes_binaevella	1.0
MIDGE097-06	Insecta	0.636	Diptera	0.636	Chironomidae	0.636	Chironominae	0.636	Tanytarsini	0.636	Cladotanytarsus	0.636	Cladotanytarsus_teres	0.278
GWORO994-09	Insecta	0.533	Lepidoptera	0.518	Nymphalidae	0.257	Nymphalinae	0.237	Melitaeini	0.237	Melitaea	0.232	Melitaea_diamina	0.110
FBLMV600-09	Insecta	1.0	Lepidoptera	1.0	Cossidae	1.0	Zeuzerinae	1.0	Zeuzerinae_dummy_tribe	1.0	Zeuzera	1.0	Zeuzera_pyrina	1.0
GWORG016-08	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Geometrinae	1.0	Geometrinae_dummy_tribe	1.0	Comibaena	1.0	Comibaena_bajularia	1.0
FBLMS216-09	Insecta	0.953	Lepidoptera	0.953	Pterophoridae	0.953	Pterophorinae	0.953	Pterophorinae_dummy_tribe	0.953	Oxyptilus	0.953	Oxyptilus_parvidactyla	0.953
FBAQU811-10	Insecta	0.269	Ephemeroptera	0.028	Metretopodidae	0.028	Metretopodinae	0.028	Metretopodinae_dummy_tribe	0.028	Metretopus	0.028	Metretopus_borealis	0.020
FBLMW218-10	Insecta	1.0	Lepidoptera	1.0	Adelidae	1.0	Adelinae	1.0	Adelinae_dummy_tribe	1.0	Cauchas	1.0	Cauchas_fibulella	1.0
FBCON211-13	Insecta	0.518	Coleoptera	0.492	Brentidae	0.465	Apioninae	0.465	Apionini	0.465	Apion	0.465	Apion_cruentatum	0.419
FBCOD1165-11	Insecta	0.374	Coleoptera	0.245	Monotomidae	0.022	Rhizophaginae	0.022	Rhizophaginae_dummy_tribe	0.022	Rhizophagus	0.022	Rhizophagus_fenestralis	0.022
FBCOK425-13	Insecta	0.388	Coleoptera	0.240	Melyridae	0.024	Malachiinae	0.024	Malachiini	0.024	Malachius	0.024	Malachius_bipustulatus	0.019
GBCOU819-13	Insecta	0.254	Hymenoptera	0.077	unclassified_Hymenoptera	0.077
GBDTA1022-21	Insecta	0.273	Hymenoptera	0.211	Braconidae	0.107	Microgastrinae	0.107	Microgastrinae_dummy_tribe	0.107	Pholetesor	0.107	Pholetesor_ornigis	0.070
GWOTF297-12	Insecta	0.660	Lepidoptera	0.653	Noctuidae	0.416	Cuculliinae	0.082	Cuculliinae_dummy_tribe	0.082	Cucullia	0.082	Cucullia_chamomillae	0.045
AMTPC239-15	Insecta	0.661	Lepidoptera	0.644	Nymphalidae	0.418	Nymphalinae	0.348	Melitaeini	0.348	Melitaea	0.333	Melitaea_diamina	0.268
FGMLD386-13	Insecta	0.991	Lepidoptera	0.991	Gelechiidae	0.991	Anacampsinae	0.991	Anacampsini	0.991	Anacampsis	0.991	Anacampsis_populella	0.991
BCHYM9089-15	Insecta	0.395	Hymenoptera	0.386	Crabronidae	0.362	Crabronidae_dummy_subfamily	0.274	Larrini	0.238	Tachysphex	0.238	Tachysphex_nitidus	0.164
GMGRH365-13	Insecta	0.658	Diptera	0.653	Mycetophilidae	0.644	Mycetophilinae	0.644	Exechiini	0.644	Exechia	0.640	Exechia_cornuta	0.629
GBCOU160-13	Insecta	0.754	Hymenoptera	0.754	Tenthredinidae	0.754	Tenthredininae	0.749	Tenthredininae_dummy_tribe	0.749	Tenthredo	0.741	Tenthredo_arcuata	0.363
FBCOJ758-13	Insecta	0.360	Coleoptera	0.266	Staphylinidae	0.149	Aleocharinae	0.055	Oxypodini	0.018	Meotica	0.018	Meotica_finnmarchica	0.014
GWOTL423-13	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Noctuinae_dummy_tribe	0.992	Diarsia	0.992	Diarsia_rubi	0.954
FBCOH284-12	Insecta	0.934	Coleoptera	0.934	Carabidae	0.934	Harpalinae	0.934	Chlaeniini	0.934	Chlaenius	0.934	Chlaenius_nigricornis	0.934
FBCOE115-12	Insecta	0.345	Lepidoptera	0.061	Crambidae	0.018	Spilomelinae	0.018	Spilomelinae_dummy_tribe	0.018	Udea	0.018	Udea_lutealis	0.014
FBHAP417-09	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Nomadinae	1.0	Nomadini	1.0	Nomada	1.0	Nomada_ferruginata	0.725
GWORG111-08	Insecta	0.961	Lepidoptera	0.961	Geometridae	0.961	Larentiinae	0.961	Larentiinae_dummy_tribe	0.961	Xanthorhoe	0.961	Xanthorhoe_biriviata	0.961
GWORK209-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Caradrinini	1.0	Charanyca	1.0	Charanyca_trigrammica	1.0
MIDGE113-06	Insecta	0.933	Diptera	0.933	Chironomidae	0.933	Chironominae	0.933	Tanytarsini	0.933	Micropsectra	0.933	Micropsectra_junci	0.933
FBAQU937-10	Insecta	0.525	Coleoptera	0.491	Dytiscidae	0.427	Agabinae	0.419	Agabini	0.419	Ilybius	0.419	Ilybius_erichsoni	0.391
FBLMW167-10	Insecta	0.979	Lepidoptera	0.979	Depressariidae	0.979	Depressariinae	0.979	Depressariinae_dummy_tribe	0.979	Semioscopis	0.979	Semioscopis_avellanella	0.979
FBACA884-10	Insecta	0.944	Hymenoptera	0.944	Astatidae	0.944	Astatidae_dummy_subfamily	0.944	Astatidae_dummy_tribe	0.944	Dryudella	0.944	Dryudella_stigma	0.944
FBSYM697-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Heterarthrinae	1.0	Heterarthrinae_dummy_tribe	1.0	Metallus	1.0	Metallus_lanceolatus	1.0
FBLMV864-09	Insecta	0.875	Lepidoptera	0.875	Coleophoridae	0.875	Coleophorinae	0.875	Coleophorinae_dummy_tribe	0.875	Coleophora	0.875	Coleophora_lixella	0.869
GWORO302-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Larentiinae_dummy_tribe	1.0	Chloroclysta	1.0	Chloroclysta_miata	0.982
GMGMR1315-18	Insecta	0.944	Hymenoptera	0.944	Ichneumonidae	0.944	Cryptinae	0.944	Aptesini	0.944	Cubocephalus	0.944	Cubocephalus_sperator	0.944
GBBSP1332-15	Arachnida	0.400	Araneae	0.400	Linyphiidae	0.346	Linyphiidae_dummy_subfamily	0.346	Linyphiidae_dummy_tribe	0.346	Bolyphantes	0.109	Bolyphantes_alticeps	0.109
GWORD1059-08	Insecta	0.985	Lepidoptera	0.985	Geometridae	0.985	Ennominae	0.985	Ennominae_dummy_tribe	0.985	Deileptenia	0.985	Deileptenia_ribeata	0.985
GCOL7495-16	Insecta	0.483	Coleoptera	0.299	Rhadalidae	0.067	Rhadalinae	0.067	Aplocnemini	0.067	Aplocnemus	0.067	Aplocnemus_tarsalis	0.042
GCOL6941-16	Insecta	0.405	Coleoptera	0.312	Nitidulidae	0.103	Meligethinae	0.091	Meligethinae_dummy_tribe	0.091	Lamiogethes	0.031	Lamiogethes_ochropus	0.023
GBORT750-15	Insecta	0.377	Diptera	0.130	Rhagionidae	0.033	Rhagioninae	0.033	Rhagioninae_dummy_tribe	0.033	Rhagio	0.033	Rhagio_scolopaceus	0.033
GBCOU1780-13	Insecta	0.435	Coleoptera	0.284	Dytiscidae	0.042	Agabinae	0.019	Agabini	0.019	Agabus	0.019	Agabus_guttatus	0.019
FBAQU1514-13	Insecta	0.909	Trichoptera	0.909	Phryganeidae	0.909	Phryganeinae	0.909	Phryganeinae_dummy_tribe	0.909	Oligotricha	0.909	Oligotricha_striata	0.909
GBCOE450-13	Insecta	0.992	Coleoptera	0.992	Cryptophagidae	0.992	Atomariinae	0.992	Atomariinae_dummy_tribe	0.992	Atomaria	0.992	Atomaria_ornata	0.992
FBCOJ820-13	Insecta	0.531	Coleoptera	0.481	Carabidae	0.442	Harpalinae	0.393	Pterostichini	0.207	Pterostichus	0.192	Pterostichus_melanarius	0.072
FBCOE852-12	Insecta	0.519	Coleoptera	0.389	Carabidae	0.290	Harpalinae	0.273	Platynini	0.120	Anchomenus	0.033	Anchomenus_dorsalis	0.033
FBCOC855-10	Insecta	0.716	Coleoptera	0.716	Chrysomelidae	0.708	Galerucinae	0.708	Alticini	0.708	Psylliodes	0.708	Psylliodes_crambicola	0.571
FBLMW203-10	Insecta	1.0	Lepidoptera	1.0	Hepialidae	1.0	Hepialidae_dummy_subfamily	1.0	Hepialidae_dummy_tribe	1.0	Korscheltellus	1.0	Korscheltellus_fusconebulosa	1.0
FBLMW060-10	Insecta	0.943	Lepidoptera	0.943	Ypsolophidae	0.943	Ypsolophinae	0.943	Ypsolophinae_dummy_tribe	0.943	Ypsolopha	0.943	Ypsolopha_asperella	0.943
FBACA1187-10	Insecta	0.257	Hymenoptera	0.203	Crabronidae	0.122	Crabroninae	0.064	Crabronini	0.064	Ectemnius	0.015	Ectemnius_fossorius	0.015
FBCOI642-12	Insecta	0.384	Coleoptera	0.233	Coccinellidae	0.037	Coccinellinae	0.037	Coccidulini	0.037	Scymnus	0.034	Scymnus_suturalis	0.034
FBCOG794-12	Insecta	0.486	Coleoptera	0.342	Helophoridae	0.097	Helophoridae_dummy_subfamily	0.097	Helophoridae_dummy_tribe	0.097	Helophorus	0.097	Helophorus_strandi	0.078
FBAPC992-11	Insecta	0.765	Hymenoptera	0.765	Apidae	0.765	Nomadinae	0.765	Epeolini	0.759	Epeolus	0.759	Epeolus_alpinus	0.569
GMGMU1389-20	Insecta	0.824	Diptera	0.824	Chironomidae	0.824	Chironominae	0.824	Tanytarsini	0.818	Tanytarsus	0.812	Tanytarsus_arduennensis	0.812
ODOPE518-11	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Glaphyriinae	1.0	Glaphyriinae_dummy_tribe	1.0	Evergestis	1.0	Evergestis_forficalis	1.0
BCHYM12968-16	Insecta	0.365	Hymenoptera	0.326	Crabronidae	0.253	Crabroninae	0.246	Crabronini	0.246	Lindenius	0.146	Lindenius_albilabris	0.146
GCOL11293-16	Insecta	0.473	Coleoptera	0.457	Curculionidae	0.451	Ceutorhynchinae	0.444	Ceutorhynchini	0.441	Hadroplontus	0.429	Hadroplontus_litura	0.429
GCOL2924-16	Insecta	1.0	Coleoptera	1.0	Tenebrionidae	1.0	Diaperinae	1.0	Myrmechixenini	1.0	Myrmechixenus	1.0	Myrmechixenus_vaporariorum	1.0
GMGMG1367-14	Insecta	0.342	Diptera	0.147	Cecidomyiidae	0.039	Porricondylinae	0.022	Porricondylini	0.022	Serratyla	0.011	Serratyla_spinosa	0.011
FBCOK616-13	Insecta	0.934	Coleoptera	0.934	Coccinellidae	0.934	Coccinellinae	0.934	Epilachnini	0.934	Subcoccinella	0.934	Subcoccinella_vigintiquatuorpunctata	0.934
FBLMW505-10	Insecta	1.0	Lepidoptera	1.0	Depressariidae	1.0	Depressariinae	1.0	Depressariinae_dummy_tribe	1.0	Agonopterix	1.0	Agonopterix_ocellana	1.0
FGMLF602-15	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Gracillariinae	1.0	Gracillariinae_dummy_tribe	1.0	Gracillaria	1.0	Gracillaria_syringella	1.0
FBACB542-11	Insecta	0.760	Hymenoptera	0.760	Crabronidae	0.760	Crabronidae_dummy_subfamily	0.755	Oxybelini	0.755	Oxybelus	0.755	Oxybelus_bipunctatus	0.288
ODOPE625-11	Insecta	0.802	Lepidoptera	0.802	Crambidae	0.763	Scopariinae	0.756	Scopariinae_dummy_tribe	0.756	Scoparia	0.756	Scoparia_ancipitella	0.748
GBORT932-15	Insecta	0.316	Orthoptera	0.063	Acrididae	0.063	Oedipodinae	0.063	Sphingonotini	0.063	Sphingonotus	0.063	Sphingonotus_caerulans	0.063
GBORT847-15	Insecta	0.394	Hymenoptera	0.047	Tenthredinidae	0.021	Heterarthrinae	0.018	Heterarthrinae_dummy_tribe	0.018	Caliroa	0.018	Caliroa_cerasi	0.018
GBORT802-15	Insecta	0.329	Orthoptera	0.039	Acrididae	0.039	Oedipodinae	0.039	Sphingonotini	0.039	Sphingonotus	0.039	Sphingonotus_caerulans	0.039
GMGMN1080-14	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Exoristini	1.0	Bessa	1.0	Bessa_selecta	1.0
BCHYM5055-14	Insecta	0.378	Hymenoptera	0.275	Bembicidae	0.100	Bembicinae	0.089	Gorytini	0.082	Gorytes	0.082	Gorytes_quinquecinctus	0.041
BCHYM2287-14	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	Nematinae_dummy_tribe	1.0	Pristiphora	1.0	Pristiphora_parva	0.836
BCHYM1516-13	Insecta	1.0	Hymenoptera	1.0	Megachilidae	1.0	Megachilinae	1.0	Anthidiini	1.0	Trachusa	1.0	Trachusa_byssina	1.0
GBLAC038-13	Insecta	1.0	Lepidoptera	1.0	Drepanidae	1.0	Drepaninae	1.0	Drepaninae_dummy_tribe	1.0	Watsonalla	1.0	Watsonalla_binaria	1.0
GWOSF934-10	Insecta	0.561	Lepidoptera	0.509	Geometridae	0.338	Larentiinae	0.219	Larentiinae_dummy_tribe	0.194	Asthena	0.075	Asthena_anseraria	0.063
BASYM2905-13	Insecta	0.717	Hymenoptera	0.713	Cimbicidae	0.708	Abiinae	0.708	Abiinae_dummy_tribe	0.708	Abia	0.708	Abia_candens	0.693
GBLAB712-13	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Oncocnemidinae	1.0	Oncocnemidinae_dummy_tribe	1.0	Calophasia	1.0	Calophasia_lunula	1.0
GMGRD113-13	Insecta	0.525	Diptera	0.480	Phoridae	0.364	Metopininae	0.341	Metopininae_dummy_tribe	0.341	Phalacrotophora	0.341	Phalacrotophora_berolinensis	0.331
FBNE195-13	Insecta	0.909	Neuroptera	0.909	Hemerobiidae	0.909	Microminae	0.909	Microminae_dummy_tribe	0.909	Micromus	0.909	Micromus_paganus	0.909
FBCOJ796-13	Insecta	0.627	Coleoptera	0.506	Carabidae	0.455	Harpalinae	0.449	Harpalini	0.364	Ophonus	0.181	Ophonus_rufibarbis	0.181
GBACU1068-12	Insecta	0.375	Hymenoptera	0.359	Andrenidae	0.290	Andreninae	0.290	Andrenini	0.290	Andrena	0.290	Andrena_fulvida	0.075
GBACU826-12	Insecta	0.456	Hymenoptera	0.450	Psenidae	0.276	Psenidae_dummy_subfamily	0.276	Psenidae_dummy_tribe	0.276	Mimesa	0.070	Mimesa_equestris	0.056
AMTPA2688-15	Insecta	0.896	Hymenoptera	0.896	Chrysididae	0.896	Chrysidinae	0.896	Chrysidinae_dummy_tribe	0.896	Chrysis	0.896	Chrysis_ruddii	0.896
FBACB782-11	Insecta	0.334	Hymenoptera	0.287	Sapygidae	0.144	Sapyginae	0.144	Sapyginae_dummy_tribe	0.144	Sapyga	0.144	Sapyga_similis	0.144
GWORK325-09	Insecta	0.970	Lepidoptera	0.970	Zygaenidae	0.970	Zygaeninae	0.970	Zygaenini	0.970	Zygaena	0.970	Zygaena_filipendulae	0.970
GWORO953-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Olethreutini	1.0	Apotomis	1.0	Apotomis_sauciana	0.514
GWORR667-10	Insecta	0.972	Lepidoptera	0.972	Nymphalidae	0.972	Heliconiinae	0.972	Argynnini	0.972	Boloria	0.972	Boloria_selene	0.972
FBCOC689-10	Insecta	0.360	Coleoptera	0.254	Histeridae	0.103	Histerinae	0.100	Histerini	0.100	Margarinotus	0.100	Margarinotus_striola	0.073
MYFAB082-10	Insecta	0.248	Hymenoptera	0.055	Diprionidae	0.019	Diprioninae	0.019	Diprioninae_dummy_tribe	0.019	Microdiprion	0.013	Microdiprion_pallipes	0.013
FBCOA288-10	Insecta	0.263	Coleoptera	0.187	Histeridae	0.031	Dendrophilinae	0.028	Dendrophilini	0.028	Dendrophilus	0.028	Dendrophilus_punctatus	0.028
GMGMV4376-20	Insecta	0.953	Diptera	0.953	Agromyzidae	0.953	Phytomyzinae	0.953	Phytomyzinae_dummy_tribe	0.953	Liriomyza	0.953	Liriomyza_ptarmicae	0.953
GBACU258-12	Insecta	1.0	Hymenoptera	1.0	Bembicidae	1.0	Bembicinae	1.0	Bembicini	1.0	Argogorytes	1.0	Argogorytes_mystaceus	1.0
FGMLH517-16	Insecta	0.726	Lepidoptera	0.719	Gelechiidae	0.690	Gelechiinae	0.690	Gelechiinae_dummy_tribe	0.674	Carpatolechia	0.653	Carpatolechia_alburnella	0.301
GCOL13044-16	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Oxytelinae	1.0	Thinobiini	1.0	Aploderus	1.0	Aploderus_caelatus	1.0
GBLAA2321-15	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Sterrhinae	1.0	Sterrhinae_dummy_tribe	1.0	Scopula	1.0	Scopula_immorata	1.0
GBBSP137-15	Arachnida	0.937	Araneae	0.937	Linyphiidae	0.937	Linyphiidae_dummy_subfamily	0.937	Linyphiidae_dummy_tribe	0.937	Hylyphantes	0.937	Hylyphantes_graminicola	0.937
EUBUG1030-12	Insecta	0.372	Hemiptera	0.167	Pentatomidae	0.065	Pentatominae	0.065	Sciocorini	0.055	Sciocoris	0.055	Sciocoris_umbrinus	0.055
GBLAA739-14	Insecta	0.925	Lepidoptera	0.925	Geometridae	0.925	Larentiinae	0.925	Eupitheciini	0.925	Eupithecia	0.925	Eupithecia_indigata	0.911
GBLAD099-14	Insecta	1.0	Lepidoptera	1.0	Nymphalidae	1.0	Nymphalinae	1.0	Nymphalini	1.0	Araschnia	1.0	Araschnia_levana	1.0
GBCOU2584-13	Insecta	0.456	Coleoptera	0.320	Staphylinidae	0.186	Staphylininae	0.066	Staphylinini	0.057	Quedius	0.053	Quedius_cruentus	0.023
FBCOP461-13	Insecta	0.293	Coleoptera	0.177	unclassified_Coleoptera	0.177
GBCOE890-13	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Entiminae	1.0	Trachyphloeini	1.0	Romualdius	1.0	Romualdius_scaber	1.0
GBSYM1896-13	Insecta	0.733	Hymenoptera	0.733	Tenthredinidae	0.733	Tenthredininae	0.722	Tenthredininae_dummy_tribe	0.722	Tenthredo	0.717	Tenthredo_colon	0.313
FBLMT371-09	Insecta	0.929	Lepidoptera	0.929	Tortricidae	0.929	Tortricinae	0.929	Cochylini	0.929	Eulia	0.929	Eulia_ministrana	0.929
FBLMT587-09	Insecta	0.733	Lepidoptera	0.733	Tortricidae	0.710	Tortricinae	0.604	Tortricinae_dummy_tribe	0.571	Zelotherses	0.571	Zelotherses_unitana	0.396
FBSYM058-09	Insecta	0.838	Hymenoptera	0.838	Pamphiliidae	0.838	Cephalciinae	0.838	Cephalciinae_dummy_tribe	0.838	Cephalcia	0.838	Cephalcia_abietis	0.443
GWORA2539-09	Insecta	0.623	Lepidoptera	0.623	Erebidae	0.117	Herminiinae	0.060	Herminiinae_dummy_tribe	0.060	Zanclognatha	0.043	Zanclognatha_lunalis	0.043
FBCOK034-13	Insecta	0.462	Coleoptera	0.451	Curculionidae	0.427	Hyperinae	0.408	Hyperini	0.408	Hypera	0.396	Hypera_conmaculata	0.103
GMGMV2367-20	Insecta	0.973	Lepidoptera	0.973	Crambidae	0.973	Crambinae	0.973	Crambinae_dummy_tribe	0.973	Agriphila	0.973	Agriphila_inquinatella	0.973
GBMIX3064-16	Insecta	0.292	Hymenoptera	0.263	Crabronidae	0.141	Crabroninae	0.130	Crabronini	0.130	Crossocerus	0.112	Crossocerus_vagabundus	0.038
GCOL11451-16	Insecta	0.261	Diptera	0.038	Chironomidae	0.023	Orthocladiinae	0.015	Orthocladiinae_dummy_tribe	0.015	Synorthocladius	0.012	Synorthocladius_semivirens	0.012
BCHYM10767-15	Insecta	0.300	Hymenoptera	0.177	Sphecidae	0.132	Ammophilinae	0.132	Ammophilinae_dummy_tribe	0.132	Podalonia	0.056	Podalonia_hirsuta	0.056
FBCOI179-12	Insecta	0.467	Coleoptera	0.400	Corylophidae	0.346	Corylophinae	0.346	Orthoperini	0.346	Orthoperus	0.346	Orthoperus_atomus	0.321
GBACU882-12	Insecta	1.0	Hymenoptera	1.0	Bembicidae	1.0	Bembicinae	1.0	Gorytini	1.0	Gorytes	1.0	Gorytes_quadrifasciatus	0.973
FBLMS332-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Eucosma	1.0	Eucosma_cana	1.0
GWORO419-09	Insecta	0.541	Lepidoptera	0.512	Noctuidae	0.261	Plusiinae	0.110	Plusiini	0.110	Plusia	0.071	Plusia_festucae	0.071
FBACA087-10	Insecta	0.831	Hymenoptera	0.831	Pemphredonidae	0.831	Pemphredoninae	0.831	Pemphredonini	0.831	Passaloecus	0.831	Passaloecus_borealis	0.763
FBSYM683-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Heterarthrinae	1.0	Heterarthrinae_dummy_tribe	1.0	Fenusella	1.0	Fenusella_nana	1.0
FBACA560-10	Insecta	1.0	Hymenoptera	1.0	Psenidae	1.0	Psenidae_dummy_subfamily	1.0	Psenidae_dummy_tribe	1.0	Psenulus	1.0	Psenulus_concolor	1.0
GDIP3767-22	Insecta	0.998	Diptera	0.998	Chironomidae	0.998	Chironominae	0.998	Tanytarsini	0.540	Paratanytarsus	0.540	Paratanytarsus_inopertus	0.540
GMGMU1224-20	Insecta	0.449	Diptera	0.424	Polleniidae	0.022	Moriniinae	0.022	Moriniinae_dummy_tribe	0.022	Morinia	0.022	Morinia_doronici	0.022
GMGMP9002-18	Insecta	0.970	Hymenoptera	0.970	Ichneumonidae	0.970	Ctenopelmatinae	0.970	Mesoleiini	0.970	Campodorus	0.970	Campodorus_incidens	0.970
GMGMP8445-18	Insecta	0.382	Hymenoptera	0.353	Ichneumonidae	0.328	Ichneumoninae	0.186	Ichneumoninae_dummy_tribe	0.186	Platylabus	0.117	Platylabus_dolorosus	0.040
GMGMP197-18	Insecta	0.285	Hymenoptera	0.105	Crabronidae	0.030	Crabroninae	0.030	Crabronini	0.030	Crabro	0.024	Crabro_maeklini	0.020
FBARB887-14	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	Lycosidae_dummy_subfamily	1.0	Lycosidae_dummy_tribe	1.0	Acantholycosa	1.0	Acantholycosa_lignaria	1.0
AMTPB1789-15	Insecta	0.599	Hymenoptera	0.585	Ichneumonidae	0.585	Campopleginae	0.379	Campopleginae_dummy_tribe	0.379	Campoletis	0.285	Campoletis_thomsoni	0.105
BCHYM4922-14	Insecta	0.248	Hymenoptera	0.150	Pemphredonidae	0.030	Pemphredoninae	0.030	Pemphredonini	0.030	Passaloecus	0.030	Passaloecus_turionum	0.015
GBLAB161-13	Insecta	1.0	Lepidoptera	1.0	Sphingidae	1.0	Macroglossinae	1.0	Hemarini	1.0	Hemaris	1.0	Hemaris_tityus	1.0
FBACB994-11	Insecta	0.586	Hymenoptera	0.579	Philanthidae	0.569	Philanthinae	0.569	Cercerini	0.569	Cerceris	0.569	Cerceris_rybyensis	0.538
GWORB3633-08	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	Ennominae_dummy_tribe	1.0	Ennomos	1.0	Ennomos_autumnaria	1.0
FBLMS145-09	Insecta	0.973	Lepidoptera	0.973	Tortricidae	0.973	Olethreutinae	0.973	Olethreutini	0.973	Pseudosciaphila	0.973	Pseudosciaphila_branderiana	0.973
