ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBMWS050-15	Insecta	0.688	Hymenoptera	0.610	Dryinidae	0.289	Anteoninae	0.220	Anteoninae_dummy_tribe	0.220	Anteon	0.220	Anteon_infectum	0.111
FBCOA735-10	Insecta	0.976	Coleoptera	0.915	Curculionidae	0.831	Scolytinae	0.347	Polygraphini	0.205	Carphoborus	0.192	Carphoborus_rossicus	0.192
GDIP3818-22	Insecta	1.0	Diptera	0.898	Chironomidae	0.766	Orthocladiinae	0.742	Orthocladiinae_dummy_tribe	0.742	Smittia	0.147	Smittia_leucopogon	0.082
FGMLG599-16	Insecta	1.0	Lepidoptera	0.883	Coleophoridae	0.109	Coleophorinae	0.109	Coleophorinae_dummy_tribe	0.109	Coleophora	0.109	Coleophora_svenssoni	0.035
GBDP23416-19	Insecta	1.0	Diptera	0.686	Sciaridae	0.068	Sciaridae_dummy_subfamily	0.068	Sciaridae_dummy_tribe	0.068	Bradysia	0.053	Bradysia_holsatica	0.034
GBICH823-17	Insecta	1.0	Hymenoptera	0.979	Ichneumonidae	0.974	Orthocentrinae	0.499	Orthocentrinae_dummy_tribe	0.499	Stenomacrus	0.196	Stenomacrus_pusillator	0.106
BCHYM11064-15	Insecta	0.759	Hymenoptera	0.698	Crabronidae	0.559	Crabronidae_dummy_subfamily	0.548	Larrini	0.516	Tachysphex	0.516	Tachysphex_nitidus	0.163
AMTPB1389-15	Insecta	0.951	Hymenoptera	0.806	Ichneumonidae	0.765	Phygadeuontinae	0.433	Phygadeuontinae_dummy_tribe	0.433	Aclastus	0.209	Aclastus_eugracilis	0.080
GBCOU730-13	Insecta	0.727	Coleoptera	0.394	Curculionidae	0.342	Scolytinae	0.293	Hylesinini	0.254	Hylesinus	0.254	Hylesinus_crenatus	0.231
FBSYB1658-12	Insecta	0.556	Trichoptera	0.079	Limnephilidae	0.079	Limnephilinae	0.079	Limnephilinae_dummy_tribe	0.079	Limnephilus	0.079	Limnephilus_pantodapus	0.079
FBCOG938-12	Insecta	1.0	Coleoptera	0.665	Cerambycidae	0.082	Lamiinae	0.075	Lamiini	0.075	Lamia	0.075	Lamia_textor	0.075
GWORM183-09	Insecta	1.0	Lepidoptera	0.995	Geometridae	0.674	Larentiinae	0.648	Larentiinae_dummy_tribe	0.441	Hydriomena	0.048	Hydriomena_furcata	0.048
FBCOA870-10	Insecta	1.0	Coleoptera	0.537	Ciidae	0.291	Ciinae	0.291	Ciinae_dummy_tribe	0.291	Orthocis	0.118	Orthocis_alni	0.118
GBPSS201-20	Arachnida	1.0	Pseudoscorpiones	1.0	Cheliferidae	1.0	Cheliferidae_dummy_subfamily	0.993	Cheliferidae_dummy_tribe	0.993	Dactylochelifer	0.993	Dactylochelifer_latreillei	0.993
GMGMU2077-20	Insecta	0.861	Hymenoptera	0.832	Pteromalidae	0.383	Pteromalinae	0.383	Pteromalini	0.383	Mesopolobus	0.298	Mesopolobus_fasciiventris	0.193
FBAQU1229-12	Insecta	1.0	Trichoptera	0.799	Limnephilidae	0.747	Limnephilinae	0.747	Limnephilinae_dummy_tribe	0.747	Limnephilus	0.471	Limnephilus_griseus	0.094
GWOTK537-12	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
FBLMZ640-12	Insecta	0.901	Lepidoptera	0.571	Choreutidae	0.372	Choreutinae	0.372	Choreutinae_dummy_tribe	0.372	Prochoreutis	0.372	Prochoreutis_solaris	0.372
FBLMZ730-12	Insecta	1.0	Lepidoptera	0.839	Crambidae	0.279	Scopariinae	0.084	Scopariinae_dummy_tribe	0.084	Eudonia	0.084	Eudonia_alpina	0.060
GBLAF802-14	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
GBEPT325-14	Insecta	1.0	Diptera	0.822	Chironomidae	0.405	Orthocladiinae	0.231	Orthocladiinae_dummy_tribe	0.231	Orthocladius	0.078	Orthocladius_decoratus	0.037
BASYM3018-13	Insecta	0.685	Hymenoptera	0.394	Melittidae	0.075	Melittinae	0.075	Melittini	0.075	Melitta	0.075	Melitta_haemorrhoidalis	0.075
GWORR691-10	Insecta	1.0	Lepidoptera	0.943	Geometridae	0.172	Ennominae	0.104	Ennominae_dummy_tribe	0.104	Selenia	0.029	Selenia_tetralunaria	0.029
FBCOO135-13	Insecta	0.955	Coleoptera	0.564	Curculionidae	0.397	Molytinae	0.343	Trachodini	0.343	Trachodes	0.343	Trachodes_hispidus	0.343
FBCON570-13	Insecta	1.0	Coleoptera	0.855	Cryptophagidae	0.646	Atomariinae	0.646	Atomariinae_dummy_tribe	0.646	Atomaria	0.646	Atomaria_pusilla	0.374
GBSYM2361-13	Insecta	1.0	Hymenoptera	0.968	Tenthredinidae	0.952	Nematinae	0.702	Nematinae_dummy_tribe	0.702	Pristiphora	0.219	Pristiphora_robusta	0.047
FBCOK044-13	Insecta	1.0	Coleoptera	0.727	Attelabidae	0.097	Rhynchitinae	0.097	Deporaini	0.062	Deporaus	0.062	Deporaus_betulae	0.062
FBAPB804-09	Insecta	1.0	Hymenoptera	1.0	Megachilidae	0.968	Megachilinae	0.968	Anthidiini	0.886	Stelis	0.852	Stelis_punctulatissima	0.271
FBLMS392-09	Insecta	1.0	Lepidoptera	0.928	Crambidae	0.311	Glaphyriinae	0.053	Glaphyriinae_dummy_tribe	0.053	Evergestis	0.053	Evergestis_extimalis	0.053
FBAQU353-09	Insecta	0.981	Trichoptera	0.726	Beraeidae	0.673	Beraeidae_dummy_subfamily	0.673	Beraeidae_dummy_tribe	0.673	Beraea	0.658	Beraea_pullata	0.658
FBLMT865-09	Insecta	1.0	Lepidoptera	0.955	Noctuidae	0.581	Heliothinae	0.035	Heliothinae_dummy_tribe	0.035	Heliothis	0.035	Heliothis_peltigera	0.035
FBLMU569-09	Insecta	1.0	Lepidoptera	0.958	Erebidae	0.192	Erebinae	0.154	Euclidiini	0.093	Callistege	0.072	Callistege_mi	0.072
FBACB238-11	Insecta	0.455	Ephemeroptera	0.034	Baetidae	0.034	Baetinae	0.034	Baetinae_dummy_tribe	0.034	Baetis	0.034	Baetis_liebenauae	0.034
FBACB528-11	Insecta	1.0	Hymenoptera	0.979	Bembicidae	0.957	Nyssoninae	0.957	Nyssonini	0.957	Nysson	0.957	Nysson_niger	0.704
FBCOJ364-12	Insecta	1.0	Coleoptera	0.816	Chrysomelidae	0.695	Galerucinae	0.677	Alticini	0.637	Chaetocnema	0.317	Chaetocnema_hortensis	0.137
GMGMP5566-18	Insecta	0.842	Hymenoptera	0.842	Braconidae	0.829	Aphidiinae	0.785	Aphidiini	0.785	Aphidius	0.785	Aphidius_eadyi	0.785
GMGMO483-18	Insecta	1.0	Diptera	0.889	Tipulidae	0.088	Tipulinae	0.088	Tipulinae_dummy_tribe	0.088	Tipula	0.088	Tipula_limbata	0.034
GBMYR027-13	Insecta	0.668	Hemiptera	0.158	Mesoveliidae	0.115	Mesoveliinae	0.115	Mesoveliinae_dummy_tribe	0.115	Mesovelia	0.115	Mesovelia_furcata	0.115
FBARB152-11	Arachnida	1.0	Araneae	1.0	Theridiidae	0.669	Theridiidae_dummy_subfamily	0.669	Theridiidae_dummy_tribe	0.669	Parasteatoda	0.245	Parasteatoda_simulans	0.170
GBMIX191-14	Insecta	0.992	Trichoptera	0.662	Beraeidae	0.569	Beraeidae_dummy_subfamily	0.569	Beraeidae_dummy_tribe	0.569	Beraea	0.534	Beraea_pullata	0.534
FGMLG016-15	Insecta	1.0	Lepidoptera	0.906	Crambidae	0.191	Pyraustinae	0.054	Pyraustinae_dummy_tribe	0.054	Loxostege	0.044	Loxostege_ephippialis	0.044
GBBSP704-15	Insecta	0.668	Hemiptera	0.158	Mesoveliidae	0.115	Mesoveliinae	0.115	Mesoveliinae_dummy_tribe	0.115	Mesovelia	0.115	Mesovelia_furcata	0.115
GBLAB295-13	Insecta	1.0	Lepidoptera	0.903	Sphingidae	0.135	Sphinginae	0.089	Sphingini	0.089	Agrius	0.063	Agrius_convolvuli	0.063
GMGRE2797-13	Insecta	1.0	Diptera	0.929	Empididae	0.134	Empidinae	0.134	Hilarini	0.051	Hilara	0.051	Hilara_tenuinervis	0.031
FBCOP657-13	Insecta	0.917	Coleoptera	0.880	Curculionidae	0.874	Ceutorhynchinae	0.725	Ceutorhynchini	0.693	Glocianus	0.377	Glocianus_punctiger	0.313
FBCOK258-13	Insecta	1.0	Diptera	0.769	Muscidae	0.093	Azeliinae	0.083	Azeliinae_dummy_tribe	0.083	Thricops	0.042	Thricops_foveolatus	0.028
GBACU1136-12	Insecta	0.998	Hymenoptera	0.998	Megachilidae	0.983	Megachilinae	0.983	Megachilini	0.909	Megachile	0.835	Megachile_nigriventris	0.156
FBCOG881-12	Insecta	1.0	Diptera	0.678	Limoniidae	0.026	Limoniinae	0.026	Limoniinae_dummy_tribe	0.026	Dicranomyia	0.026	Dicranomyia_magnicauda	0.026
GBACU116-12	Insecta	0.984	Hymenoptera	0.940	Pemphredonidae	0.920	Pemphredoninae	0.900	Pemphredonini	0.864	Pemphredon	0.749	Pemphredon_lugubris	0.191
FBLMT603-09	Insecta	1.0	Lepidoptera	0.863	Tortricidae	0.752	Tortricinae	0.229	Cochylini	0.105	Falseuncaria	0.038	Falseuncaria_ruficiliana	0.038
FBORT009-09	Insecta	0.863	Orthoptera	0.178	Acrididae	0.178	Oedipodinae	0.178	Sphingonotini	0.178	Sphingonotus	0.178	Sphingonotus_caerulans	0.178
FBCOB554-10	Insecta	1.0	Coleoptera	0.502	Carabidae	0.291	Harpalinae	0.103	Pterostichini	0.044	Pterostichus	0.044	Pterostichus_niger	0.044
FBCOB354-10	Insecta	0.861	Coleoptera	0.554	Elateridae	0.259	Dendrometrinae	0.259	Prosternini	0.259	Actenicerus	0.259	Actenicerus_sjaelandicus	0.259
MYFAB408-11	Insecta	0.678	Coleoptera	0.436	Leiodidae	0.291	Leiodinae	0.283	Leiodini	0.273	Leiodes	0.273	Leiodes_triepkei	0.273
GBCOU955-13	Insecta	1.0	Diptera	0.641	Muscidae	0.084	Coenosiinae	0.055	Limnophorini	0.048	Lispe	0.048	Lispe_pygmaea	0.048
GDIP3791-22	Insecta	1.0	Diptera	0.835	Chironomidae	0.716	Chironominae	0.663	Tanytarsini	0.608	Micropsectra	0.114	Micropsectra_logani	0.037
GDIP3712-22	Insecta	1.0	Diptera	0.764	Chironomidae	0.629	Orthocladiinae	0.544	Orthocladiinae_dummy_tribe	0.544	Orthocladius	0.078	Orthocladius_gelidorum	0.057
GCOL11587-16	Insecta	0.962	Coleoptera	0.921	Brentidae	0.709	Apioninae	0.709	Apionini	0.709	Taeniapion	0.614	Taeniapion_urticarium	0.614
GCOL3990-16	Insecta	0.963	Diptera	0.613	Limoniidae	0.296	Limnophilinae	0.287	Limnophilinae_dummy_tribe	0.287	Epiphragma	0.287	Epiphragma_ocellare	0.287
GBORT1065-15	Insecta	0.893	Orthoptera	0.098	Acrididae	0.098	Oedipodinae	0.098	Sphingonotini	0.098	Sphingonotus	0.098	Sphingonotus_caerulans	0.098
GBLAA286-14	Insecta	1.0	Lepidoptera	0.968	Erebidae	0.441	Arctiinae	0.312	Lithosiini	0.301	Eilema	0.203	Eilema_cereola	0.052
GBLAC187-13	Insecta	1.0	Lepidoptera	0.982	Geometridae	0.748	Larentiinae	0.667	Larentiinae_dummy_tribe	0.457	Lampropteryx	0.051	Lampropteryx_suffumata	0.040
GBCOF271-13	Insecta	0.990	Diptera	0.482	Sciomyzidae	0.039	Sciomyzinae	0.039	Tetanocerini	0.032	Dichetophora	0.032	Dichetophora_finlandica	0.032
FBCOF1018-12	Insecta	1.0	Coleoptera	0.661	Staphylinidae	0.311	Aleocharinae	0.223	Myllaenini	0.200	Myllaena	0.200	Myllaena_minuta	0.200
FBCOF414-12	Insecta	1.0	Coleoptera	0.921	Curculionidae	0.902	Scolytinae	0.799	Hylastini	0.774	Hylastes	0.684	Hylastes_cunicularius	0.597
FBLMT807-09	Insecta	1.0	Lepidoptera	0.881	Lyonetiidae	0.038	Lyonetiinae	0.038	Lyonetiinae_dummy_tribe	0.038	Lyonetia	0.038	Lyonetia_clerkella	0.038
GWORL655-09	Insecta	1.0	Lepidoptera	0.901	Gelechiidae	0.324	Anomologinae	0.103	Anomologinae_dummy_tribe	0.103	Bryotropha	0.049	Bryotropha_terrella	0.049
FBCOD686-11	Insecta	1.0	Coleoptera	0.624	Staphylinidae	0.448	Staphylininae	0.407	Staphylinini	0.407	Ocypus	0.245	Ocypus_fuscatus	0.133
BCHYM4407-14	Insecta	0.583	Hymenoptera	0.564	Braconidae	0.535	Braconinae	0.466	Braconini	0.466	Bracon	0.466	Bracon_kopelkei	0.254
GBDTA10258-21	Insecta	0.875	Diptera	0.666	Cecidomyiidae	0.424	Winnertziinae	0.320	Winnertziini	0.320	Winnertzia	0.320	Winnertzia_graduata	0.320
GMGMQ257-18	Insecta	1.0	Hemiptera	0.910	Miridae	0.707	Bryocorinae	0.184	Dicyphini	0.184	Macrolophus	0.184	Macrolophus_pygmaeus	0.184
ODOPE432-11	Insecta	0.973	Lepidoptera	0.765	Tineidae	0.702	Tineinae	0.702	Tineinae_dummy_tribe	0.702	Trichophaga	0.702	Trichophaga_scandinaviella	0.702
GCOL942-16	Insecta	1.0	Coleoptera	0.447	Hydrophilidae	0.256	Sphaeridiinae	0.218	Megasternini	0.210	Cercyon	0.188	Cercyon_quisquilius	0.085
GCOL5298-16	Insecta	1.0	Coleoptera	0.829	Chrysomelidae	0.619	Cryptocephalinae	0.602	Cryptocephalini	0.361	Cryptocephalus	0.361	Cryptocephalus_pusillus	0.105
GCOL2418-16	Insecta	1.0	Coleoptera	0.804	Chrysomelidae	0.543	Galerucinae	0.510	Luperini	0.080	Luperus	0.080	Luperus_longicornis	0.080
GBMIX2559-15	Insecta	1.0	Diptera	0.852	Tipulidae	0.235	Dolichopezinae	0.030	Dolichopezinae_dummy_tribe	0.030	Dolichopeza	0.030	Dolichopeza_albipes	0.030
GBLAA1193-15	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
AMTPC177-15	Insecta	1.0	Lepidoptera	0.972	Psychidae	0.972	Psychinae	0.949	Psychinae_dummy_tribe	0.949	Proutia	0.819	Proutia_rotunda	0.708
GBCOU3057-13	Insecta	1.0	Coleoptera	0.787	Chrysomelidae	0.169	Bruchinae	0.063	Bruchini	0.063	Bruchus	0.063	Bruchus_loti	0.063
FBSYB1573-12	Insecta	1.0	Hymenoptera	0.663	Tenthredinidae	0.649	Heterarthrinae	0.553	Heterarthrinae_dummy_tribe	0.553	Caliroa	0.553	Caliroa_annulipes	0.235
FBCOF183-12	Insecta	1.0	Coleoptera	0.680	Staphylinidae	0.431	Aleocharinae	0.283	Athetini	0.216	Dochmonota	0.040	Dochmonota_clancula	0.040
FBAPB720-09	Insecta	1.0	Hymenoptera	0.996	Megachilidae	0.996	Megachilinae	0.996	Osmiini	0.966	Osmia	0.956	Osmia_parietina	0.347
FBLMT439-09	Insecta	1.0	Hymenoptera	0.216	Tenthredinidae	0.162	Nematinae	0.114	Nematinae_dummy_tribe	0.114	Euura	0.064	Euura_acutiserra	0.034
FBLMU194-09	Insecta	0.757	Lepidoptera	0.570	Tortricidae	0.229	Tortricinae	0.120	Archipini	0.071	Adoxophyes	0.050	Adoxophyes_orana	0.050
GBCOB698-12	Insecta	1.0	Coleoptera	0.644	Melyridae	0.126	Malachiinae	0.104	Malachiini	0.104	Apalochrus	0.056	Apalochrus_femoralis	0.056
DEISY2973-19	Insecta	0.750	Hymenoptera	0.342	Tenthredinidae	0.321	Nematinae	0.143	Nematinae_dummy_tribe	0.143	Pristiphora	0.135	Pristiphora_punctifrons	0.135
BNSB095-21	Insecta	0.841	Diptera	0.682	Mycetophilidae	0.366	Sciophilinae	0.366	Sciophilinae_dummy_tribe	0.366	Acnemia	0.277	Acnemia_amoena	0.261
BISCE063-17	Insecta	0.599	Diptera	0.338	Mycetophilidae	0.266	Sciophilinae	0.266	Sciophilinae_dummy_tribe	0.266	Acnemia	0.198	Acnemia_amoena	0.198
GMGMQ1238-18	Insecta	1.0	Hymenoptera	0.999	Ichneumonidae	0.999	Ichneumoninae	0.905	Ichneumoninae_dummy_tribe	0.905	Tycherus	0.389	Tycherus_osculator	0.106
GMGMP1303-18	Insecta	0.661	Diptera	0.093	Tachinidae	0.072	Dexiinae	0.072	Voriini	0.072	Chaetovoria	0.072	Chaetovoria_antennata	0.072
GCOL8681-16	Insecta	1.0	Trichoptera	0.286	Hydroptilidae	0.286	Hydroptilinae	0.286	Hydroptilinae_dummy_tribe	0.286	Agraylea	0.286	Agraylea_cognatella	0.178
BCFOR686-15	Insecta	1.0	Diptera	0.758	Anthomyiidae	0.175	Anthomyiidae_dummy_subfamily	0.175	Anthomyiidae_dummy_tribe	0.175	Anthomyia	0.074	Anthomyia_plurinotata	0.034
GBLAF350-14	Insecta	1.0	Lepidoptera	0.919	Notodontidae	0.091	Cerurinae	0.091	Cerurinae_dummy_tribe	0.091	Furcula	0.091	Furcula_bifida	0.057
GBLAB738-13	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.575	Noctuinae	0.457	Noctuinae_dummy_tribe	0.205	Celaena	0.034	Celaena_haworthii	0.034
FBLMV671-09	Insecta	1.0	Lepidoptera	0.833	Crambidae	0.473	Pyraustinae	0.244	Pyraustinae_dummy_tribe	0.244	Anania	0.223	Anania_funebris	0.223
GWORK341-09	Insecta	1.0	Lepidoptera	0.972	Erebidae	0.152	Lymantriinae	0.084	Nygmiini	0.084	Sphrageidus	0.084	Sphrageidus_similis	0.084
MIDGE198-06	Insecta	1.0	Diptera	0.767	Chironomidae	0.718	Chironominae	0.537	Tanytarsini	0.511	Tanytarsus	0.165	Tanytarsus_signatus	0.081
FBCOA640-10	Insecta	1.0	Coleoptera	0.464	Ciidae	0.226	Ciinae	0.226	Ciinae_dummy_tribe	0.226	Cis	0.145	Cis_bidentatus	0.065
GBCOD222-13	Insecta	1.0	Coleoptera	0.821	Hydrophilidae	0.404	Sphaeridiinae	0.404	Sphaeridiini	0.404	Sphaeridium	0.404	Sphaeridium_bipustulatum	0.178
GMGMU3216-20	Insecta	1.0	Lepidoptera	0.806	Gelechiidae	0.365	Gelechiinae	0.257	Litini	0.038	Pseudotelphusa	0.038	Pseudotelphusa_paripunctella	0.038
GMGMT1023-20	Insecta	0.540	Hymenoptera	0.437	Braconidae	0.175	Alysiinae	0.069	Dacnusini	0.069	Chorebus	0.069	Chorebus_xylostellus	0.069
GMGMQ4299-18	Insecta	1.0	Hymenoptera	0.991	Ichneumonidae	0.991	Cryptinae	0.622	Aptesini	0.567	Aptesis	0.539	Aptesis_nigrocincta	0.539
GWOTH333-12	Insecta	1.0	Lepidoptera	0.982	Geometridae	0.748	Larentiinae	0.667	Larentiinae_dummy_tribe	0.457	Lampropteryx	0.051	Lampropteryx_suffumata	0.040
GCOL3019-16	Insecta	1.0	Coleoptera	0.882	Dermestidae	0.501	Megatominae	0.329	Megatomini	0.248	Reesa	0.187	Reesa_vespulae	0.187
BCHYM8173-15	Arachnida	0.084	Araneae	0.054	Theridiidae	0.039	Theridiidae_dummy_subfamily	0.039	Theridiidae_dummy_tribe	0.039	Steatoda	0.039	Steatoda_castanea	0.039
GBCOF903-13	Insecta	1.0	Coleoptera	0.782	Carabidae	0.333	Harpalinae	0.218	Lebiini	0.104	Philorhizus	0.032	Philorhizus_sigma	0.032
FBLMV702-09	Insecta	1.0	Lepidoptera	0.950	Lasiocampidae	0.086	Lasiocampinae	0.070	Lasiocampinae_dummy_tribe	0.070	Macrothylacia	0.049	Macrothylacia_rubi	0.049
FBACA183-10	Insecta	1.0	Hymenoptera	0.994	Crabronidae	0.976	Crabroninae	0.976	Crabronini	0.976	Ectemnius	0.862	Ectemnius_cephalotes	0.216
FBAQU1269-12	Insecta	0.980	Hemiptera	0.777	Corixidae	0.663	Cymatiainae	0.356	Cymatiainae_dummy_tribe	0.356	Cymatia	0.356	Cymatia_bonsdorffii	0.356
FBLMW472-10	Insecta	0.998	Lepidoptera	0.959	Tortricidae	0.628	Olethreutinae	0.415	Eucosmini	0.163	Epiblema	0.079	Epiblema_sticticana	0.079
FBLMV427-09	Insecta	1.0	Lepidoptera	0.978	Noctuidae	0.438	Acronictinae	0.081	Acronictinae_dummy_tribe	0.081	Acronicta	0.081	Acronicta_rumicis	0.045
FBCOJ849-13	Insecta	1.0	Coleoptera	0.515	Elateridae	0.104	Elaterinae	0.088	Ampedini	0.063	Ampedus	0.063	Ampedus_nigroflavus	0.034
GBDTA10341-21	Insecta	0.739	Diptera	0.300	Cecidomyiidae	0.265	Winnertziinae	0.244	Winnertziini	0.244	Winnertzia	0.244	Winnertzia_graduata	0.244
GBDTA10643-21	Insecta	0.988	Diptera	0.779	Cecidomyiidae	0.669	Porricondylinae	0.646	Porricondylini	0.646	Spungisomyia	0.439	Spungisomyia_fenestrata	0.439
GDIP3354-21	Insecta	1.0	Diptera	0.772	Sciomyzidae	0.149	Sciomyzinae	0.149	Tetanocerini	0.149	Psacadina	0.047	Psacadina_zernyi	0.047
GMGMD1025-14	Insecta	1.0	Lepidoptera	0.616	Gracillariidae	0.179	Lithocolletinae	0.179	Lithocolletinae_dummy_tribe	0.179	Phyllonorycter	0.159	Phyllonorycter_hilarella	0.038
FBLMZ135-12	Insecta	1.0	Lepidoptera	0.881	Lyonetiidae	0.038	Lyonetiinae	0.038	Lyonetiinae_dummy_tribe	0.038	Lyonetia	0.038	Lyonetia_clerkella	0.038
GBBSP1456-15	Arachnida	0.951	Araneae	0.951	Tetragnathidae	0.309	Tetragnathidae_dummy_subfamily	0.309	Tetragnathidae_dummy_tribe	0.309	Tetragnatha	0.231	Tetragnatha_extensa	0.120
BCHYM6265-15	Insecta	1.0	Hymenoptera	0.938	Tenthredinidae	0.915	Heterarthrinae	0.647	Heterarthrinae_dummy_tribe	0.647	Heterarthrus	0.341	Heterarthrus_vagans	0.221
PHLAJ398-14	Insecta	1.0	Lepidoptera	0.898	Gelechiidae	0.383	Gelechiinae	0.219	Gelechiinae_dummy_tribe	0.142	Gelechia	0.048	Gelechia_jakovlevi	0.048
GMGMN1105-14	Insecta	0.982	Diptera	0.538	Tachinidae	0.162	Tachininae	0.139	Siphonini	0.139	Ceromya	0.139	Ceromya_bicolor	0.139
GBLAF319-14	Insecta	1.0	Lepidoptera	0.994	Geometridae	0.244	Ennominae	0.073	Ennominae_dummy_tribe	0.073	Siona	0.045	Siona_lineata	0.045
NOEPT195-13	Insecta	1.0	Diptera	0.834	Chironomidae	0.394	Orthocladiinae	0.264	Orthocladiinae_dummy_tribe	0.264	Orthocladius	0.090	Orthocladius_wetterensis	0.050
GBCHA1075-13	Insecta	0.632	Hymenoptera	0.613	Megachilidae	0.538	Megachilinae	0.538	Osmiini	0.516	Hoplitis	0.481	Hoplitis_claviventris	0.302
GBLAB129-13	Insecta	1.0	Lepidoptera	0.882	Nymphalidae	0.175	Heliconiinae	0.075	Argynnini	0.067	Boloria	0.067	Boloria_selene	0.042
FBCOP130-13	Insecta	1.0	Coleoptera	0.834	Chrysomelidae	0.630	Donaciinae	0.428	Donaciinae_dummy_tribe	0.428	Donacia	0.299	Donacia_tomentosa	0.259
FBSYB1297-12	Insecta	1.0	Hymenoptera	0.994	Pamphiliidae	0.976	Pamphiliinae	0.976	Pamphiliinae_dummy_tribe	0.976	Pamphilius	0.976	Pamphilius_gyllenhali	0.314
GBCOE351-13	Insecta	1.0	Diptera	0.550	Muscidae	0.341	Phaoniinae	0.299	Phaoniini	0.299	Phaonia	0.299	Phaonia_perdita	0.109
FBLMZ123-12	Insecta	1.0	Lepidoptera	0.914	Lycaenidae	0.068	Lycaeninae	0.048	Lycaenini	0.048	Lycaena	0.048	Lycaena_virgaureae	0.048
FBLMS318-09	Insecta	1.0	Lepidoptera	0.941	Tortricidae	0.784	Olethreutinae	0.596	Grapholitini	0.216	Pammene	0.051	Pammene_germmana	0.035
GOBCL006-10	Insecta	1.0	Lepidoptera	0.956	Pyralidae	0.207	Pyralinae	0.098	Pyralinae_dummy_tribe	0.098	Hypsopygia	0.098	Hypsopygia_costalis	0.098
GWORO833-09	Insecta	1.0	Lepidoptera	0.955	Noctuidae	0.581	Heliothinae	0.035	Heliothinae_dummy_tribe	0.035	Heliothis	0.035	Heliothis_peltigera	0.035
FBCOA044-10	Insecta	1.0	Coleoptera	0.821	Hydrophilidae	0.404	Sphaeridiinae	0.404	Sphaeridiini	0.404	Sphaeridium	0.404	Sphaeridium_bipustulatum	0.178
FBLMV146-09	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.575	Noctuinae	0.457	Noctuinae_dummy_tribe	0.205	Celaena	0.034	Celaena_haworthii	0.034
FBLMV746-09	Insecta	1.0	Lepidoptera	0.914	Tortricidae	0.799	Olethreutinae	0.652	Enarmoniini	0.115	Ancylis	0.115	Ancylis_kenneli	0.049
FBCOB358-10	Insecta	1.0	Diptera	0.332	Syrphidae	0.167	Pipizinae	0.028	Pipizinae_dummy_tribe	0.028	Pipiza	0.028	Pipiza_bimaculata	0.028
FBLMV868-09	Insecta	1.0	Lepidoptera	0.773	Crambidae	0.214	Pyraustinae	0.036	Pyraustinae_dummy_tribe	0.036	Paratalanta	0.036	Paratalanta_pandalis	0.036
FBCOC152-10	Insecta	1.0	Coleoptera	0.539	Ciidae	0.042	Ciinae	0.042	Ciinae_dummy_tribe	0.042	Octotemnus	0.042	Octotemnus_glabriculus	0.042
BCHYM4343-14	Insecta	1.0	Hymenoptera	0.996	Pteromalidae	0.670	Pteromalinae	0.670	Pteromalini	0.670	Mesopolobus	0.430	Mesopolobus_fasciiventris	0.276
GMGMP1559-18	Insecta	1.0	Hemiptera	0.422	Miridae	0.212	Deraeocorinae	0.052	Deraeocorini	0.052	Deraeocoris	0.052	Deraeocoris_punctulatus	0.052
GMGMP736-18	Insecta	0.933	Diptera	0.783	Keroplatidae	0.276	Macrocerinae	0.276	Macrocerini	0.276	Macrocera	0.276	Macrocera_parva	0.121
GBMIN47900-17	Insecta	0.966	Coleoptera	0.496	Curculionidae	0.160	Curculioninae	0.126	Mecinini	0.116	Mecinus	0.116	Mecinus_pascuorum	0.116
GMGMI1367-14	Insecta	1.0	Hymenoptera	0.987	Ichneumonidae	0.977	Mesochorinae	0.797	Mesochorinae_dummy_tribe	0.797	Mesochorus	0.797	Mesochorus_diluvius	0.347
GBLAC377-13	Insecta	0.986	Diptera	0.158	Cecidomyiidae	0.106	Porricondylinae	0.079	Porricondylini	0.079	Spungisomyia	0.079	Spungisomyia_fenestrata	0.079
GBCOD143-13	Insecta	0.957	Coleoptera	0.900	Curculionidae	0.898	Ceutorhynchinae	0.878	Ceutorhynchini	0.878	Glocianus	0.451	Glocianus_punctiger	0.343
FBLMS329-09	Insecta	1.0	Lepidoptera	0.914	Tortricidae	0.799	Olethreutinae	0.652	Enarmoniini	0.115	Ancylis	0.115	Ancylis_kenneli	0.049
FBCOB751-10	Insecta	0.947	Diptera	0.467	Tachinidae	0.350	Phasiinae	0.168	Cylindromyiini	0.168	Phania	0.168	Phania_thoracica	0.152
FBCOO992-13	Insecta	1.0	Coleoptera	0.536	Staphylinidae	0.357	Aleocharinae	0.155	Hypocyphtini	0.065	Cypha	0.065	Cypha_laeviuscula	0.043
