ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBBSP046-15	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	Linyphiidae_dummy_subfamily	1.0	Linyphiidae_dummy_tribe	1.0	Hypomma	1.0	Hypomma_fulvum	0.905
GMGMH547-14	Insecta	0.344	Coleoptera	0.080	Carabidae	0.025	Harpalinae	0.025	Lebiini	0.013	Cymindis	0.013	Cymindis_vaporariorum	0.013
GBCOU2967-13	Insecta	0.290	Coleoptera	0.221	Curculionidae	0.176	Scolytinae	0.054	Hylastini	0.030	Hylastes	0.030	Hylastes_cunicularius	0.030
FBTAC024-13	Insecta	0.580	Diptera	0.553	Scathophagidae	0.036	Scathophaginae	0.036	Hydromyzini	0.031	Pogonota	0.031	Pogonota_immunda	0.031
FBNE276-13	Insecta	0.907	Neuroptera	0.907	Hemerobiidae	0.907	Microminae	0.907	Microminae_dummy_tribe	0.907	Micromus	0.907	Micromus_paganus	0.907
GBCOE061-13	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Pselaphinae	1.0	Brachyglutini	1.0	Brachygluta	1.0	Brachygluta_fossulata	1.0
GBCOC194-12	Insecta	0.396	Coleoptera	0.209	Ptinidae	0.020	Dorcatominae	0.020	Prothecini	0.020	Stagetus	0.020	Stagetus_borealis	0.020
GBSYM555-12	Insecta	0.558	Hymenoptera	0.545	Tenthredinidae	0.527	Heterarthrinae	0.419	Heterarthrinae_dummy_tribe	0.419	Heterarthrus	0.415	Heterarthrus_nemoratus	0.300
FBSYB850-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Selandriinae	1.0	Dolerini	1.0	Dolerus	1.0	Dolerus_liogaster	0.517
FBORT110-09	Insecta	0.321	Neuroptera	0.022	Hemerobiidae	0.015	Hemerobiinae	0.015	Hemerobiinae_dummy_tribe	0.015	Wesmaelius	0.015	Wesmaelius_malladai	0.015
FBORT199-09	Insecta	0.261	Hymenoptera	0.058	Colletidae	0.011	Hylaeinae	0.011	Hylaeini	0.011	Hylaeus	0.011	Hylaeus_gracilicornis	0.011
FBCOA681-10	Insecta	0.319	Lepidoptera	0.063	Elachistidae	0.023	Elachistinae	0.023	Elachistinae_dummy_tribe	0.023	Elachista	0.023	Elachista_utonella	0.020
FBACB617-11	Insecta	0.564	Hymenoptera	0.564	Vespidae	0.540	Eumeninae	0.491	Eumeninae_dummy_tribe	0.491	Eumenes	0.491	Eumenes_coronatus	0.312
GMGMV2551-20	Insecta	0.528	Hymenoptera	0.524	Ichneumonidae	0.524	Phygadeuontinae	0.359	Phygadeuontinae_dummy_tribe	0.359	Atractodes	0.097	Atractodes_acuminator	0.047
GWOTK399-12	Insecta	0.769	Lepidoptera	0.769	Noctuidae	0.750	Noctuinae	0.737	Xylenini	0.397	Ipimorpha	0.256	Ipimorpha_retusa	0.256
GCOL5003-16	Insecta	0.581	Coleoptera	0.431	Staphylinidae	0.345	Aleocharinae	0.254	Aleocharini	0.165	Aleochara	0.165	Aleochara_curtula	0.065
GBLAF207-14	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	Ennominae_dummy_tribe	1.0	Paradarisa	1.0	Paradarisa_consonaria	1.0
FGMLD791-13	Insecta	0.528	Lepidoptera	0.505	Gracillariidae	0.367	Gracillariinae	0.367	Gracillariinae_dummy_tribe	0.367	Calybites	0.320	Calybites_phasianipennella	0.320
GBLAB084-13	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	Ennominae_dummy_tribe	1.0	Ennomos	1.0	Ennomos_autumnaria	1.0
GBMWN2534-15	Insecta	0.921	Diptera	0.921	Chironomidae	0.921	Chironominae	0.921	Tanytarsini	0.921	Tanytarsus	0.921	Tanytarsus_medius	0.921
FBCOI134-12	Insecta	0.441	Coleoptera	0.390	Nitidulidae	0.305	Meligethinae	0.301	Meligethinae_dummy_tribe	0.301	Brassicogethes	0.137	Brassicogethes_subaeneus	0.118
GBCOC435-12	Insecta	0.362	Coleoptera	0.289	Nitidulidae	0.178	Meligethinae	0.171	Meligethinae_dummy_tribe	0.171	Brassicogethes	0.139	Brassicogethes_subaeneus	0.053
GBACU1438-12	Insecta	0.601	Hymenoptera	0.598	Crabronidae	0.595	Crabronidae_dummy_subfamily	0.591	Trypoxylini	0.591	Trypoxylon	0.591	Trypoxylon_attenuatum	0.377
GBLGC341-12	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Erebinae	1.0	Catocalini	1.0	Catocala	1.0	Catocala_fulminea	1.0
PHLAE590-11	Insecta	0.870	Lepidoptera	0.870	Crambidae	0.870	Crambinae	0.870	Crambinae_dummy_tribe	0.870	Pediasia	0.870	Pediasia_aridella	0.870
FBACA058-10	Insecta	0.943	Hymenoptera	0.943	Crabronidae	0.943	Crabroninae	0.943	Crabronini	0.943	Crossocerus	0.943	Crossocerus_styrius	0.943
FBLMW702-10	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	Gelechiinae_dummy_tribe	1.0	Caryocolum	1.0	Caryocolum_fischerella	1.0
FBSYM806-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	Nematinae_dummy_tribe	1.0	Dineura	1.0	Dineura_testaceipes	1.0
FBAPC138-10	Insecta	0.604	Hymenoptera	0.600	Apidae	0.585	Apinae	0.125	Osirini	0.103	Epeoloides	0.103	Epeoloides_coecutiens	0.103
FBARB134-11	Arachnida	0.476	Araneae	0.476	Linyphiidae	0.453	Linyphiidae_dummy_subfamily	0.453	Linyphiidae_dummy_tribe	0.453	Tapinocyba	0.236	Tapinocyba_insecta	0.120
ODOPE949-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	Phycitinae_dummy_tribe	1.0	Episcythrastis	1.0	Episcythrastis_tetricella	1.0
GBBSP1890-15	Arachnida	1.0	Araneae	1.0	Araneidae	1.0	Araneidae_dummy_subfamily	1.0	Araneidae_dummy_tribe	1.0	Araneus	1.0	Araneus_alsine	1.0
GBBSP537-15	Arachnida	0.478	Araneae	0.478	Philodromidae	0.411	Philodromidae_dummy_subfamily	0.411	Philodromidae_dummy_tribe	0.411	Philodromus	0.411	Philodromus_cespitum	0.387
BCHYM1982-14	Insecta	0.484	Hymenoptera	0.470	Pteromalidae	0.241	Pteromalinae	0.241	Pteromalini	0.241	Eulonchetron	0.217	Eulonchetron_torymoides	0.217
GBLAC1050-13	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	Ennominae_dummy_tribe	1.0	Paradarisa	1.0	Paradarisa_consonaria	1.0
FBCON757-13	Insecta	0.373	Coleoptera	0.257	Dermestidae	0.051	Dermestinae	0.038	Dermestini	0.038	Dermestes	0.038	Dermestes_murinus	0.027
FBCOF1014-12	Insecta	0.347	Coleoptera	0.248	Brentidae	0.154	Apioninae	0.154	Apionini	0.154	Cyanapion	0.045	Cyanapion_spencii	0.030
FBLMS098-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Tortricini	1.0	Aleimma	1.0	Aleimma_loeflingiana	1.0
CSP004-09	Insecta	0.334	Coleoptera	0.280	Curculionidae	0.222	Dryophthorinae	0.119	Rhynchophorini	0.119	Sitophilus	0.119	Sitophilus_oryzae	0.070
FBCOC355-10	Insecta	1.0	Coleoptera	1.0	Brentidae	1.0	Nanophyinae	1.0	Nanophyini	1.0	Nanophyes	1.0	Nanophyes_marmoratus	1.0
FBSYM564-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	Nematinae_dummy_tribe	1.0	Nematinus	1.0	Nematinus_fuscipennis	0.872
FBLMW760-10	Insecta	0.904	Lepidoptera	0.904	Tortricidae	0.897	Olethreutinae	0.897	Olethreutini	0.897	Piniphila	0.861	Piniphila_bifasciana	0.861
FBLMW637-10	Insecta	0.508	Lepidoptera	0.460	Tortricidae	0.355	Olethreutinae	0.314	Grapholitini	0.115	Cydia	0.089	Cydia_succedana	0.045
FBCOB395-10	Insecta	0.725	Coleoptera	0.725	Curculionidae	0.725	Ceutorhynchinae	0.725	Ceutorhynchini	0.725	Ceutorhynchus	0.725	Ceutorhynchus_inaffectatus	0.725
MYFAB454-11	Insecta	0.304	Hemiptera	0.117	Rhyparochromidae	0.043	Rhyparochrominae	0.043	Drymini	0.037	Drymus	0.021	Drymus_sylvaticus	0.013
GBDP21596-19	Insecta	0.986	Diptera	0.986	Pipunculidae	0.986	Chalarinae	0.986	Chalarinae_dummy_tribe	0.986	Chalarus	0.986	Chalarus_juliae	0.977
GBDP21611-19	Insecta	1.0	Diptera	1.0	Pipunculidae	1.0	Chalarinae	1.0	Chalarinae_dummy_tribe	1.0	Chalarus	1.0	Chalarus_fimbriatus	0.953
GBICH643-17	Insecta	0.329	Hymenoptera	0.261	Vespidae	0.199	Eumeninae	0.157	Eumeninae_dummy_tribe	0.157	Euodynerus	0.049	Euodynerus_quadrifasciatus	0.049
GWOSQ533-11	Insecta	0.669	Lepidoptera	0.669	Noctuidae	0.594	Noctuinae	0.548	Hadenini	0.349	Lacanobia	0.232	Lacanobia_suasa	0.117
GCOL2680-16	Insecta	0.484	Coleoptera	0.417	Chrysomelidae	0.361	Galerucinae	0.361	Alticini	0.357	Longitarsus	0.353	Longitarsus_exsoletus	0.291
GMGML642-14	Insecta	0.331	Hymenoptera	0.202	Crabronidae	0.035	Crabroninae	0.035	Crabronini	0.035	Crabro	0.016	Crabro_ingricus	0.016
BCHYM4560-14	Insecta	0.438	Hymenoptera	0.424	Ichneumonidae	0.394	Campopleginae	0.171	Campopleginae_dummy_tribe	0.171	Hyposoter	0.064	Hyposoter_inquinatus	0.058
GMGRD2308-13	Insecta	0.265	Diptera	0.136	Empididae	0.019	Empidinae	0.016	Empidini	0.016	Rhamphomyia	0.013	Rhamphomyia_curvula	0.013
BCHYM7352-15	Insecta	0.364	Hymenoptera	0.327	Eulophidae	0.220	Eulophinae	0.192	Eulophinae_dummy_tribe	0.192	Pnigalio	0.122	Pnigalio_pectinicornis	0.084
FGMLA019-12	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	Gelechiinae_dummy_tribe	1.0	Parachronistis	1.0	Parachronistis_albiceps	1.0
FBACB980-11	Insecta	0.278	Hymenoptera	0.180	Pemphredonidae	0.034	Pemphredoninae	0.031	Pemphredonini	0.031	Passaloecus	0.031	Passaloecus_clypealis	0.012
FBLMW106-10	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Toxocampinae	1.0	Toxocampinae_dummy_tribe	1.0	Lygephila	1.0	Lygephila_viciae	1.0
FBAPB753-09	Insecta	0.671	Hymenoptera	0.671	Megachilidae	0.671	Megachilinae	0.671	Osmiini	0.671	Osmia	0.671	Osmia_inermis	0.237
FBLMU684-09	Insecta	1.0	Lepidoptera	1.0	Depressariidae	1.0	Ethmiinae	1.0	Ethmiinae_dummy_tribe	1.0	Ethmia	1.0	Ethmia_bipunctella	1.0
FBCOB1034-10	Insecta	0.343	Coleoptera	0.216	Curculionidae	0.129	Entiminae	0.036	Sitonini	0.018	Sitona	0.018	Sitona_ambiguus	0.018
FBCOK387-13	Insecta	0.349	Coleoptera	0.124	Staphylinidae	0.035	Aleocharinae	0.020	Oxypodini	0.020	Crataraea	0.015	Crataraea_suturalis	0.015
GWOSM079-11	Insecta	0.490	Lepidoptera	0.458	Geometridae	0.280	Archiearinae	0.031	Archiearinae_dummy_tribe	0.031	Archiearis	0.031	Archiearis_notha	0.031
FBCOD134-11	Insecta	0.426	Coleoptera	0.316	Carabidae	0.239	Harpalinae	0.181	Sphodrini	0.045	Calathus	0.045	Calathus_melanocephalus	0.042
GMGMQ2199-18	Insecta	0.473	Diptera	0.411	Phoridae	0.080	Metopininae	0.026	Metopininae_dummy_tribe	0.026	Megaselia	0.026	Megaselia_nigriceps	0.022
GWORL654-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Glaphyriinae	1.0	Glaphyriinae_dummy_tribe	1.0	Evergestis	1.0	Evergestis_forficalis	1.0
ODOPE720-11	Insecta	0.861	Lepidoptera	0.861	Hepialidae	0.861	Hepialidae_dummy_subfamily	0.861	Hepialidae_dummy_tribe	0.861	Hepialus	0.861	Hepialus_humuli	0.861
GCOL6749-16	Insecta	0.305	Coleoptera	0.250	Curculionidae	0.177	Entiminae	0.073	Otiorhynchini	0.031	Otiorhynchus	0.031	Otiorhynchus_arcticus	0.028
GCOL263-16	Insecta	0.317	Trichoptera	0.041	Leptoceridae	0.025	Leptocerinae	0.025	Leptocerinae_dummy_tribe	0.025	Athripsodes	0.025	Athripsodes_commutatus	0.025
BCHYM5034-14	Insecta	0.572	Hymenoptera	0.568	Tenthredinidae	0.568	Heterarthrinae	0.443	Heterarthrinae_dummy_tribe	0.443	Endelomyia	0.438	Endelomyia_aethiops	0.438
GBLAB1501-14	Insecta	0.923	Lepidoptera	0.923	Gelechiidae	0.923	Anomologinae	0.923	Anomologinae_dummy_tribe	0.923	Monochroa	0.923	Monochroa_servella	0.923
GBLAA456-14	Insecta	0.462	Lepidoptera	0.429	Geometridae	0.292	Larentiinae	0.271	Larentiinae_dummy_tribe	0.253	Aplocera	0.221	Aplocera_plagiata	0.198
GBLAC899-13	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Cidariini	1.0	Thera	1.0	Thera_cognata	1.0
FBSYR1223-13	Insecta	0.415	Lepidoptera	0.074	Nepticulidae	0.040	Nepticulidae_dummy_subfamily	0.040	Nepticulidae_dummy_tribe	0.040	Stigmella	0.035	Stigmella_roborella	0.023
GMGRD3285-13	Insecta	0.447	Diptera	0.407	Chironomidae	0.314	Chironominae	0.247	Chironomini	0.177	Tribelos	0.025	Tribelos_intextum	0.025
FBLMU401-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Pyraustinae	1.0	Pyraustinae_dummy_tribe	1.0	Anania	1.0	Anania_coronata	1.0
FBLMT636-09	Insecta	1.0	Lepidoptera	1.0	Pterophoridae	1.0	Pterophorinae	1.0	Pterophorinae_dummy_tribe	1.0	Cnaemidophorus	1.0	Cnaemidophorus_rhododactyla	1.0
FBLMT612-09	Insecta	0.906	Lepidoptera	0.906	Tortricidae	0.906	Olethreutinae	0.906	Grapholitini	0.906	Cydia	0.906	Cydia_inquinatana	0.906
FBLMT280-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Epiblema	1.0	Epiblema_inulivora	1.0
GWORT468-10	Insecta	0.830	Lepidoptera	0.825	Zygaenidae	0.825	Zygaeninae	0.825	Zygaenini	0.825	Zygaena	0.825	Zygaena_exulans	0.819
FBCOA830-10	Insecta	0.963	Coleoptera	0.963	Leiodidae	0.963	Leiodinae	0.963	Anisotomini	0.963	Agathidium	0.963	Agathidium_rotundatum	0.963
EOTEL001-22	Insecta	0.259	Hymenoptera	0.215	Ichneumonidae	0.054	Campopleginae	0.022	Campopleginae_dummy_tribe	0.022	Campoplex	0.017	Campoplex_difformis	0.011
GBCOU191-13	Insecta	0.298	Diptera	0.191	Chironomidae	0.060	Diamesinae	0.015	Diamesini	0.015	Pseudodiamesa	0.015	Pseudodiamesa_branickii	0.015
GCOL10291-16	Insecta	0.813	Coleoptera	0.813	Carabidae	0.813	Harpalinae	0.813	Harpalini	0.785	Harpalus	0.785	Harpalus_affinis	0.187
GCOL8277-16	Insecta	0.483	Coleoptera	0.399	Dytiscidae	0.242	Dytiscinae	0.194	Dytiscini	0.191	Dytiscus	0.191	Dytiscus_latissimus	0.070
BCHYM10959-15	Insecta	0.280	Hymenoptera	0.162	Formicidae	0.028	Myrmicinae	0.028	Myrmicini	0.025	Myrmica	0.025	Myrmica_karavajevi	0.022
GBLAA743-14	Insecta	0.944	Lepidoptera	0.944	Geometridae	0.944	Larentiinae	0.944	Eupitheciini	0.944	Eupithecia	0.944	Eupithecia_centaureata	0.944
GWOTD1007-12	Insecta	0.494	Lepidoptera	0.466	Geometridae	0.142	Larentiinae	0.115	Larentiinae_dummy_tribe	0.115	Lythria	0.092	Lythria_cruentaria	0.092
GMGRG1121-13	Insecta	0.477	Hymenoptera	0.429	Pteromalidae	0.255	Pteromalinae	0.255	Pteromalini	0.255	Eulonchetron	0.213	Eulonchetron_torymoides	0.213
FBCOF392-12	Insecta	0.891	Coleoptera	0.891	Chrysomelidae	0.891	Galerucinae	0.891	Galerucini	0.891	Lochmaea	0.891	Lochmaea_suturalis	0.511
ODOPE346-11	Insecta	0.914	Lepidoptera	0.914	Yponomeutidae	0.914	Yponomeutinae	0.914	Yponomeutinae_dummy_tribe	0.914	Yponomeuta	0.914	Yponomeuta_sedella	0.914
FBAPB091-09	Insecta	0.461	Hymenoptera	0.431	Halictidae	0.362	Halictinae	0.362	Halictini	0.362	Sphecodes	0.315	Sphecodes_ephippius	0.115
FBCOB360-10	Insecta	0.826	Coleoptera	0.826	Latridiidae	0.826	Corticariinae	0.826	Corticariinae_dummy_tribe	0.826	Corticaria	0.818	Corticaria_umbilicata	0.804
FBSYM958-10	Insecta	0.935	Hymenoptera	0.935	Tenthredinidae	0.935	Allantinae	0.935	Allantinae_dummy_tribe	0.935	Allantus	0.935	Allantus_calceatus	0.405
GKBRA206-16	Insecta	0.411	Diptera	0.309	Psychodidae	0.091	Psychodinae	0.091	Pericomaini	0.079	Pneumia	0.054	Pneumia_borealis	0.054
GMGMU1139-20	Insecta	0.461	Diptera	0.398	Chloropidae	0.235	Chloropinae	0.170	Meromyzini	0.104	Meromyza	0.104	Meromyza_pluriseta	0.034
GBBSP2073-16	Arachnida	0.816	Araneae	0.816	Gnaphosidae	0.816	Gnaphosidae_dummy_subfamily	0.816	Gnaphosidae_dummy_tribe	0.816	Zelotes	0.816	Zelotes_electus	0.766
GBLAF434-14	Insecta	1.0	Lepidoptera	1.0	Drepanidae	1.0	Thyatirinae	1.0	Thyatirinae_dummy_tribe	1.0	Tethea	1.0	Tethea_ocularis	1.0
FBLMV343-09	Insecta	1.0	Lepidoptera	1.0	Argyresthiidae	1.0	Argyresthiidae_dummy_subfamily	1.0	Argyresthiidae_dummy_tribe	1.0	Argyresthia	1.0	Argyresthia_glaucinella	1.0
ODOPE723-11	Insecta	1.0	Lepidoptera	1.0	Limacodidae	1.0	Limacodinae	1.0	Limacodinae_dummy_tribe	1.0	Heterogenea	1.0	Heterogenea_asella	1.0
NARCA185-09	Insecta	0.987	Lepidoptera	0.987	Erebidae	0.987	Arctiinae	0.987	Arctiini	0.987	Tyria	0.987	Tyria_jacobaeae	0.987
GWORQ467-10	Insecta	0.465	Lepidoptera	0.416	Geometridae	0.212	Sterrhinae	0.109	Sterrhinae_dummy_tribe	0.109	Idaea	0.109	Idaea_aversata	0.036
FBACA458-10	Insecta	0.278	Hymenoptera	0.137	Sphecidae	0.011	Ammophilinae	0.011	Ammophilinae_dummy_tribe	0.011	unclassified_Ammophilinae_dummy_tribe	0.011
FBAQU793-10	Insecta	0.219	Diptera	0.096	Chironomidae	0.029	Chironominae	0.017	unclassified_Chironominae	0.017
FBLMW527-10	Insecta	1.0	Lepidoptera	1.0	Lypusidae	1.0	Lypusinae	1.0	Lypusinae_dummy_tribe	1.0	Agnoea	1.0	Agnoea_elsae	1.0
GBCOC647-12	Insecta	0.332	Coleoptera	0.251	Elateridae	0.059	Dendrometrinae	0.044	Dendrometrini	0.016	Denticollis	0.016	Denticollis_borealis	0.016
FBCOD587-11	Insecta	0.400	Coleoptera	0.165	Staphylinidae	0.044	Pselaphinae	0.020	Trichonychini	0.016	Bibloporus	0.016	Bibloporus_bicolor	0.013
GBDTA10755-21	Insecta	0.314	Diptera	0.124	Cecidomyiidae	0.080	Micromyinae	0.077	Aprionini	0.074	Aprionus	0.074	Aprionus_arcticus	0.029
GBDTA10627-21	Insecta	0.391	Diptera	0.153	Cecidomyiidae	0.061	Micromyinae	0.040	Bryomyiini	0.015	Bryomyia	0.015	Bryomyia_bergrothi	0.015
GBACU1015-12	Insecta	0.460	Hymenoptera	0.456	Crabronidae	0.442	Crabronidae_dummy_subfamily	0.384	Larrini	0.384	Tachysphex	0.384	Tachysphex_helveticus	0.186
GCOL11517-16	Insecta	0.358	Coleoptera	0.232	Brentidae	0.069	Apioninae	0.069	Apionini	0.069	Ceratapion	0.042	Ceratapion_onopordi	0.042
GCOL9844-16	Insecta	0.326	Coleoptera	0.257	Curculionidae	0.196	Curculioninae	0.068	Ellescini	0.063	Dorytomus	0.063	Dorytomus_tortrix	0.051
GBMIX1495-15	Insecta	0.244	Hemiptera	0.048	Miridae	0.013	unclassified_Miridae	0.013
GMGMA836-14	Insecta	0.987	Diptera	0.987	Tachinidae	0.987	Exoristinae	0.987	Blondeliini	0.987	Lecanipa	0.987	Lecanipa_bicincta	0.987
FBAPC506-11	Insecta	0.714	Hymenoptera	0.714	Colletidae	0.709	Hylaeinae	0.709	Hylaeini	0.709	Hylaeus	0.709	Hylaeus_cardioscapus	0.390
FBSYB509-11	Insecta	0.802	Hymenoptera	0.802	Tenthredinidae	0.802	Tenthredininae	0.783	Tenthredininae_dummy_tribe	0.783	Tenthredopsis	0.783	Tenthredopsis_scutellaris	0.405
GBSYM950-12	Insecta	0.482	Hymenoptera	0.463	Tenthredinidae	0.458	Tenthredininae	0.111	Tenthredininae_dummy_tribe	0.111	Tenthredo	0.064	Tenthredo_silensis	0.046
GMGRB1304-13	Insecta	0.977	Diptera	0.977	Ceratopogonidae	0.977	Ceratopogoninae	0.977	Ceratopogonini	0.977	Brachypogon	0.977	Brachypogon_sociabilis	0.977
FBLMS019-09	Insecta	0.662	Lepidoptera	0.650	Crambidae	0.283	Glaphyriinae	0.180	Glaphyriinae_dummy_tribe	0.180	Evergestis	0.180	Evergestis_pallidata	0.155
FBCOA219-10	Insecta	0.989	Coleoptera	0.989	Curculionidae	0.989	Curculioninae	0.989	Acalyptini	0.989	Acalyptus	0.989	Acalyptus_carpini	0.989
GBCOU3058-13	Insecta	0.350	Coleoptera	0.294	Curculionidae	0.213	Curculioninae	0.058	Anthonomini	0.031	Anthonomus	0.019	Anthonomus_conspersus	0.019
GBDTA9902-21	Insecta	0.283	Hymenoptera	0.087	Ichneumonidae	0.034	unclassified_Ichneumonidae	0.034
GBDTA10623-21	Insecta	0.406	Hemiptera	0.049	Cixiidae	0.029	Cixiinae	0.029	Pentastirini	0.029	Pentastiridius	0.029	Pentastiridius_leporinus	0.029
GMGMU636-20	Insecta	0.430	Coleoptera	0.080	Carabidae	0.054	Trechinae	0.041	Bembidiini	0.041	Bembidion	0.041	Bembidion_hastii	0.028
GBICH611-17	Insecta	0.314	Hymenoptera	0.265	Crabronidae	0.126	Crabronidae_dummy_subfamily	0.075	Larrini	0.053	Tachysphex	0.053	Tachysphex_helveticus	0.047
AMTPD919-15	Insecta	0.334	Diptera	0.259	Dolichopodidae	0.022	Medeterinae	0.015	Medeterini	0.015	Medetera	0.015	Medetera_belgica	0.015
BCHYM8979-15	Insecta	0.447	Hymenoptera	0.430	Bembicidae	0.377	Bembicinae	0.377	Gorytini	0.374	Gorytes	0.374	Gorytes_neglectus	0.289
GMGRF026-13	Insecta	0.436	Diptera	0.312	Chironomidae	0.042	Orthocladiinae	0.029	Orthocladiinae_dummy_tribe	0.029	Pseudosmittia	0.029	Pseudosmittia_forcipata	0.029
GBLAB572-13	Insecta	0.948	Lepidoptera	0.948	Noctuidae	0.948	Noctuinae	0.948	Noctuinae_dummy_tribe	0.948	Luperina	0.948	Luperina_testacea	0.948
FBSYB635-11	Insecta	0.999	Hymenoptera	0.999	Tenthredinidae	0.999	Selandriinae	0.999	Dolerini	0.999	Dolerus	0.999	Dolerus_asper	0.614
GBACU883-12	Insecta	1.0	Hymenoptera	1.0	Bembicidae	1.0	Bembicinae	1.0	Gorytini	1.0	Gorytes	1.0	Gorytes_quadrifasciatus	0.964
MIDGE903-09	Insecta	0.491	Diptera	0.427	Chironomidae	0.375	Chironominae	0.345	Tanytarsini	0.262	Tanytarsus	0.169	Tanytarsus_recurvatus	0.127
GWOSC403-10	Insecta	0.435	Lepidoptera	0.419	Geometridae	0.270	Larentiinae	0.225	Larentiinae_dummy_tribe	0.225	Carsia	0.129	Carsia_sororiata	0.129
FBSYM689-10	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Heterarthrinae	1.0	Heterarthrinae_dummy_tribe	1.0	Parna	1.0	Parna_apicalis	1.0
FBCOA189-10	Insecta	0.430	Coleoptera	0.246	Staphylinidae	0.146	Aleocharinae	0.109	Athetini	0.100	Atheta	0.069	Atheta_lapponica	0.024
FBAPC667-11	Insecta	0.475	Hymenoptera	0.475	Andrenidae	0.469	Andreninae	0.469	Andrenini	0.469	Andrena	0.469	Andrena_lapponica	0.211
FBAPC734-11	Insecta	0.335	Hymenoptera	0.310	Megachilidae	0.252	Megachilinae	0.252	Osmiini	0.224	Osmia	0.215	Osmia_pilicornis	0.062
GMGMQ360-18	Insecta	0.322	Hymenoptera	0.289	Braconidae	0.180	Alysiinae	0.078	Dacnusini	0.078	Chorebus	0.078	Chorebus_xylostellus	0.078
BCHYM9096-15	Insecta	0.361	Hymenoptera	0.355	Crabronidae	0.273	Crabronidae_dummy_subfamily	0.187	Larrini	0.172	Tachysphex	0.172	Tachysphex_nitidus	0.109
BISCE125-17	Insecta	0.217	Coleoptera	0.090	Staphylinidae	0.028	Staphylininae	0.012	Staphylinini	0.012	Philonthus	0.012	Philonthus_rotundicollis	0.012
BCHYM2286-14	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	Nematinae_dummy_tribe	1.0	Pristiphora	1.0	Pristiphora_parva	0.929
GMGRD1446-13	Insecta	0.571	Diptera	0.550	Muscidae	0.098	Reinwardtiinae	0.039	Reinwardtiinae_dummy_tribe	0.039	Muscina	0.039	Muscina_pascuorum	0.039
MIDGE711-08	Insecta	0.400	Diptera	0.310	Chironomidae	0.237	Chironominae	0.209	Chironomini	0.056	Endochironomus	0.038	Endochironomus_tendens	0.038
GBLGC304-12	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Caradrinini	1.0	Charanyca	1.0	Charanyca_trigrammica	1.0
FBAPD885-11	Insecta	0.582	Hymenoptera	0.582	Apidae	0.562	Apinae	0.501	Eucerini	0.442	Eucera	0.442	Eucera_longicornis	0.442
FBHAP833-09	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Apinae	1.0	Bombini	1.0	Bombus	1.0	Bombus_ruderarius	1.0
FBCAD093-10	Insecta	0.370	Trichoptera	0.076	Philopotamidae	0.023	Philopotaminae	0.023	Philopotaminae_dummy_tribe	0.023	Philopotamus	0.023	Philopotamus_montanus	0.023
FBAPB415-09	Insecta	0.315	Hymenoptera	0.247	Megachilidae	0.141	Megachilinae	0.141	Anthidiini	0.044	Anthidium	0.023	Anthidium_manicatum	0.023
FBCOC865-10	Insecta	0.369	Coleoptera	0.154	Staphylinidae	0.085	Staphylininae	0.017	Staphylinini	0.017	Philonthus	0.017	Philonthus_subvirescens	0.017
FBORT050-09	Insecta	0.324	Orthoptera	0.047	Acrididae	0.047	Oedipodinae	0.047	Sphingonotini	0.047	Sphingonotus	0.047	Sphingonotus_caerulans	0.047
FBACB025-11	Insecta	0.314	Hymenoptera	0.265	Crabronidae	0.126	Crabronidae_dummy_subfamily	0.075	Larrini	0.053	Tachysphex	0.053	Tachysphex_helveticus	0.047
