ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FBCOH247-12	Insecta	1.0	Coleoptera	0.831	Dytiscidae	0.511	Hydroporinae	0.331	Hygrotini	0.104	Clemnius	0.058	Clemnius_decoratus	0.058
FBARB654-12	Arachnida	0.911	Araneae	0.898	Linyphiidae	0.315	Linyphiidae_dummy_subfamily	0.315	Linyphiidae_dummy_tribe	0.315	Stemonyphantes	0.249	Stemonyphantes_lineatus	0.249
FBLMT117-09	Insecta	1.0	Lepidoptera	0.913	Tortricidae	0.830	Olethreutinae	0.535	Eucosmini	0.182	Gibberifera	0.061	Gibberifera_simplana	0.061
FBSYM297-10	Insecta	1.0	Hymenoptera	1.0	Apidae	0.990	Apinae	0.990	Bombini	0.990	Bombus	0.990	Bombus_norvegicus	0.181
GWOSK765-11	Insecta	1.0	Lepidoptera	0.910	Geometridae	0.170	Sterrhinae	0.076	Sterrhinae_dummy_tribe	0.076	Timandra	0.047	Timandra_comae	0.047
FBLMX243-11	Insecta	1.0	Lepidoptera	0.947	Noctuidae	0.483	Noctuinae	0.365	Dypterygiini	0.116	Mormo	0.098	Mormo_maura	0.098
FBAPC485-11	Insecta	0.979	Hymenoptera	0.979	Apidae	0.866	Apinae	0.568	Anthophorini	0.331	Anthophora	0.331	Anthophora_furcata	0.331
FBARB359-11	Arachnida	1.0	Araneae	1.0	Philodromidae	0.236	Philodromidae_dummy_subfamily	0.236	Philodromidae_dummy_tribe	0.236	Tibellus	0.104	Tibellus_maritimus	0.066
FBCOJ525-12	Insecta	0.908	Hymenoptera	0.532	Tenthredinidae	0.532	Heterarthrinae	0.356	Heterarthrinae_dummy_tribe	0.356	Scolioneura	0.356	Scolioneura_betuleti	0.356
GBCOF562-13	Insecta	1.0	Coleoptera	0.553	Staphylinidae	0.362	Aleocharinae	0.209	Lomechusini	0.034	Pella	0.034	Pella_humeralis	0.034
GBDTA15381-21	Insecta	0.792	Hymenoptera	0.792	Braconidae	0.752	Microgastrinae	0.752	Microgastrinae_dummy_tribe	0.752	Pholetesor	0.752	Pholetesor_circumscriptus	0.519
BCHYM12637-15	Insecta	0.836	Hymenoptera	0.821	Eulophidae	0.774	Tetrastichinae	0.238	Tetrastichinae_dummy_tribe	0.238	Baryscapus	0.238	Baryscapus_pallidae	0.238
GMGMD1034-14	Insecta	1.0	Lepidoptera	0.776	Crambidae	0.325	Spilomelinae	0.077	Spilomelinae_dummy_tribe	0.077	Udea	0.056	Udea_nebulalis	0.056
GMGMP8883-18	Insecta	1.0	Diptera	0.648	Scathophagidae	0.067	Scathophaginae	0.067	Microprosopini	0.047	Microprosopa	0.026	Microprosopa_heteromyzina	0.026
BCEAB549-17	Insecta	1.0	Hemiptera	0.724	Notonectidae	0.063	Notonectinae	0.063	Notonectini	0.063	Notonecta	0.063	Notonecta_reuteri	0.063
CHBAV001-15	Insecta	1.0	Diptera	0.774	Chironomidae	0.722	Chironominae	0.686	Tanytarsini	0.654	Tanytarsus	0.214	Tanytarsus_heusdensis	0.042
GCOL2585-16	Insecta	1.0	Coleoptera	0.825	Chrysomelidae	0.729	Galerucinae	0.716	Alticini	0.702	Chaetocnema	0.398	Chaetocnema_aridula	0.192
GCOL13378-16	Insecta	1.0	Coleoptera	0.835	Latridiidae	0.389	Corticariinae	0.389	Corticariinae_dummy_tribe	0.389	Corticarina	0.371	Corticarina_latipennis	0.118
GBCOU384-13	Insecta	1.0	Coleoptera	0.753	Nitidulidae	0.126	Epuraeinae	0.126	Epuraeinae_dummy_tribe	0.126	Epuraea	0.126	Epuraea_unicolor	0.060
FBSYB756-11	Insecta	1.0	Hymenoptera	0.875	Tenthredinidae	0.875	Allantinae	0.415	Allantinae_dummy_tribe	0.415	Empria	0.271	Empria_pumila	0.068
GWORC056-07	Insecta	0.633	Lepidoptera	0.611	Noctuidae	0.434	Noctuinae	0.376	Hadenini	0.159	Sideridis	0.148	Sideridis_reticulata	0.127
MYFAB074-10	Insecta	0.555	Coleoptera	0.217	Cerambycidae	0.079	Lamiinae	0.079	Lamiini	0.067	Lamia	0.067	Lamia_textor	0.067
FBACA130-10	Insecta	0.998	Hymenoptera	0.998	Crabronidae	0.985	Crabroninae	0.985	Crabronini	0.985	Crabro	0.339	Crabro_lapponicus	0.125
GWORA2566-09	Insecta	1.0	Lepidoptera	0.952	Noctuidae	0.491	Noctuinae	0.342	Xylenini	0.068	Cosmia	0.056	Cosmia_pyralina	0.036
FBCOA793-10	Insecta	0.997	Coleoptera	0.752	Cryptophagidae	0.212	Cryptophaginae	0.212	Cryptophaginae_dummy_tribe	0.212	Spavius	0.112	Spavius_glaber	0.112
FBACB241-11	Insecta	0.464	Hymenoptera	0.325	Halictidae	0.061	Rophitinae	0.041	Rophitini	0.041	Dufourea	0.041	Dufourea_minuta	0.041
GBCOU5479-14	Insecta	1.0	Coleoptera	0.678	Carabidae	0.441	Loricerinae	0.187	Loricerini	0.187	Loricera	0.187	Loricera_pilicornis	0.187
FBCOB375-10	Insecta	1.0	Coleoptera	0.816	Brentidae	0.496	Apioninae	0.496	Apionini	0.496	Oxystoma	0.183	Oxystoma_subulatum	0.122
NEPTA2601-22	Insecta	1.0	Lepidoptera	0.323	Nepticulidae	0.215	Nepticulidae_dummy_subfamily	0.215	Nepticulidae_dummy_tribe	0.215	Stigmella	0.088	Stigmella_glutinosae	0.048
FGMLG306-15	Insecta	1.0	Lepidoptera	0.495	Schreckensteiniidae	0.048	Schreckensteiniidae_dummy_subfamily	0.048	Schreckensteiniidae_dummy_tribe	0.048	Schreckensteinia	0.048	Schreckensteinia_festaliella	0.048
MIDGE457-07	Insecta	1.0	Diptera	0.815	Chironomidae	0.690	Chironominae	0.652	Tanytarsini	0.621	Tanytarsus	0.289	Tanytarsus_volgensis	0.047
BCEAB408-16	Insecta	1.0	Hemiptera	0.948	Corixidae	0.926	Corixinae	0.907	Corixini	0.804	Sigara	0.449	Sigara_fallenoidea	0.107
GBCM4988-17	Insecta	0.479	Diptera	0.253	Mycetophilidae	0.165	Sciophilinae	0.165	Sciophilinae_dummy_tribe	0.165	Acnemia	0.155	Acnemia_amoena	0.139
GWOTI461-12	Insecta	0.938	Lepidoptera	0.821	Lasiocampidae	0.198	Poecilocampinae	0.198	Poecilocampinae_dummy_tribe	0.198	Trichiura	0.198	Trichiura_crataegi	0.198
FBLMZ111-12	Insecta	1.0	Lepidoptera	0.675	Pyralidae	0.128	Phycitinae	0.128	Phycitinae_dummy_tribe	0.128	Nyctegretis	0.032	Nyctegretis_lineana	0.032
GBORT903-15	Insecta	0.879	Orthoptera	0.570	Acrididae	0.570	Oedipodinae	0.570	Sphingonotini	0.570	Sphingonotus	0.570	Sphingonotus_caerulans	0.570
GBEPT220-13	Insecta	1.0	Diptera	0.827	Tipulidae	0.189	Tipulinae	0.168	Tipulinae_dummy_tribe	0.168	Tipula	0.115	Tipula_limitata	0.033
GBLAC039-13	Insecta	1.0	Lepidoptera	0.913	Erebidae	0.348	Arctiinae	0.249	Lithosiini	0.249	Lithosia	0.056	Lithosia_quadra	0.056
FBSYR1193-13	Insecta	1.0	Diptera	0.565	Clusiidae	0.061	Clusiodinae	0.061	Clusiodinae_dummy_tribe	0.061	Clusiodes	0.061	Clusiodes_freyi	0.044
NEPTA474-13	Insecta	1.0	Lepidoptera	0.587	Nepticulidae	0.523	Nepticulidae_dummy_subfamily	0.523	Nepticulidae_dummy_tribe	0.523	Stigmella	0.517	Stigmella_assimilella	0.080
FBCOP470-13	Insecta	1.0	Diptera	0.542	Ephydridae	0.080	Discomyzinae	0.080	Psilopini	0.080	Psilopa	0.080	Psilopa_stackelbergi	0.042
FBCOO420-13	Insecta	0.932	Coleoptera	0.758	Curculionidae	0.564	Scolytinae	0.430	Scolytini	0.095	Scolytus	0.095	Scolytus_intricatus	0.095
GBCOF359-13	Insecta	1.0	Coleoptera	0.598	Melyridae	0.229	Malachiinae	0.229	Malachiini	0.229	Cordylepherus	0.080	Cordylepherus_viridis	0.080
GBSYM2239-13	Insecta	1.0	Hymenoptera	0.937	Tenthredinidae	0.937	Heterarthrinae	0.032	Heterarthrinae_dummy_tribe	0.032	Fenusa	0.032	Fenusa_ewaldi	0.032
GBCOD064-13	Insecta	1.0	Coleoptera	0.680	Ptinidae	0.482	Dorcatominae	0.455	Dorcatomini	0.375	Dorcatoma	0.375	Dorcatoma_dresdensis	0.219
EUBUG769-11	Insecta	1.0	Hemiptera	0.579	Tingidae	0.487	Tinginae	0.487	Tingini	0.487	Acalypta	0.338	Acalypta_nigrina	0.161
FBLMW149-10	Insecta	1.0	Lepidoptera	0.860	Gelechiidae	0.168	Gelechiinae	0.168	Gelechiinae_dummy_tribe	0.144	Cosmardia	0.028	Cosmardia_moritzella	0.028
FBCOC187-10	Insecta	1.0	Coleoptera	0.538	Mycetophagidae	0.029	Mycetophaginae	0.029	Mycetophaginae_dummy_tribe	0.029	Litargus	0.029	Litargus_connexus	0.029
FBCOE371-12	Insecta	0.893	Coleoptera	0.795	Brentidae	0.505	Apioninae	0.505	Apionini	0.505	Cyanapion	0.222	Cyanapion_gyllenhalii	0.168
FBLMX152-11	Insecta	1.0	Lepidoptera	0.962	Erebidae	0.094	Herminiinae	0.041	Herminiinae_dummy_tribe	0.041	Paracolax	0.041	Paracolax_tristalis	0.041
FBCON911-13	Insecta	1.0	Diptera	0.185	Clusiidae	0.036	Clusiodinae	0.036	Clusiodinae_dummy_tribe	0.036	Clusiodes	0.036	Clusiodes_freyi	0.036
FBCOI143-12	Insecta	1.0	Diptera	0.688	Mycetophilidae	0.114	Mycetophilinae	0.084	Exechiini	0.029	Brachypeza	0.029	Brachypeza_bisignata	0.029
GMGMV2861-20	Insecta	1.0	Diptera	0.636	Scathophagidae	0.084	Scathophaginae	0.084	Cordilurini	0.042	Phrosia	0.028	Phrosia_albilabris	0.028
GCOL6371-16	Insecta	1.0	Coleoptera	0.573	Scarabaeidae	0.072	Aphodiinae	0.051	Aphodiini	0.051	Agoliinus	0.051	Agoliinus_piceus	0.051
GBLAD203-14	Insecta	1.0	Lepidoptera	0.962	Noctuidae	0.480	Cuculliinae	0.052	Cuculliinae_dummy_tribe	0.052	Cucullia	0.052	Cucullia_asteris	0.037
ODOPE650-11	Insecta	1.0	Lepidoptera	0.943	Noctuidae	0.234	Noctuinae	0.191	Noctuinae_dummy_tribe	0.067	Mythimna	0.034	Mythimna_pallens	0.034
GBCOU2298-13	Insecta	1.0	Coleoptera	0.663	Elateridae	0.271	Dendrometrinae	0.203	Prosternini	0.169	Ctenicera	0.068	Ctenicera_pectinicornis	0.068
GBSYM1765-13	Insecta	1.0	Hymenoptera	0.892	Argidae	0.864	Arginae	0.838	Arginae_dummy_tribe	0.838	Arge	0.838	Arge_gracilicornis	0.509
FBCOJ791-13	Insecta	1.0	Coleoptera	0.896	Carabidae	0.620	Trechinae	0.091	Bembidiini	0.071	Porotachys	0.042	Porotachys_bisulcatus	0.042
GWOTD003-12	Insecta	1.0	Lepidoptera	0.959	Geometridae	0.191	Sterrhinae	0.080	Sterrhinae_dummy_tribe	0.080	Idaea	0.039	Idaea_serpentata	0.039
GWORK477-09	Insecta	1.0	Lepidoptera	0.970	Noctuidae	0.490	Noctuinae	0.382	Caradrinini	0.053	Proxenus	0.029	Proxenus_lepigone	0.029
FBAQU339-09	Insecta	1.0	Plecoptera	0.210	Perlodidae	0.133	Perlodinae	0.111	Perlodinae_dummy_tribe	0.111	Diura	0.096	Diura_nanseni	0.075
FBAQU188-09	Insecta	1.0	Coleoptera	0.787	Carabidae	0.476	Harpalinae	0.324	Harpalini	0.084	Harpalus	0.069	Harpalus_laevipes	0.050
GWOSI799-10	Insecta	1.0	Lepidoptera	0.965	Noctuidae	0.475	Noctuinae	0.383	Noctuinae_dummy_tribe	0.111	Lithophane	0.036	Lithophane_furcifera	0.036
GBCOU2620-13	Insecta	0.988	Coleoptera	0.666	Latridiidae	0.167	Latridiinae	0.158	Latridiinae_dummy_tribe	0.158	Cartodere	0.158	Cartodere_nodifer	0.158
GBCOU3370-13	Insecta	1.0	Coleoptera	0.692	Staphylinidae	0.413	Aleocharinae	0.178	Homalotini	0.058	Gyrophaena	0.058	Gyrophaena_affinis	0.035
GBMND13953-21	Insecta	0.361	Hymenoptera	0.092	Ichneumonidae	0.074	Campopleginae	0.069	Campopleginae_dummy_tribe	0.069	Pyracmon	0.069	Pyracmon_fumipennis	0.069
FGMLL730-17	Insecta	1.0	Lepidoptera	0.850	Gracillariidae	0.808	Gracillariinae	0.700	Gracillariinae_dummy_tribe	0.700	Caloptilia	0.690	Caloptilia_robustella	0.166
GMGMW870-20	Insecta	0.964	Hymenoptera	0.964	Braconidae	0.964	Alysiinae	0.897	Dacnusini	0.897	Chorebus	0.897	Chorebus_xylostellus	0.897
GBODO012-18	Insecta	1.0	Odonata	0.767	Aeshnidae	0.729	Aeshninae	0.729	Aeshninae_dummy_tribe	0.729	Aeshna	0.729	Aeshna_mixta	0.203
MIDGE932-11	Insecta	1.0	Ephemeroptera	0.087	Leptophlebiidae	0.049	Leptophlebiinae	0.049	Leptophlebiinae_dummy_tribe	0.049	Leptophlebia	0.049	Leptophlebia_marginata	0.049
GBCM5016-17	Insecta	0.694	Diptera	0.345	Mycetophilidae	0.189	Sciophilinae	0.189	Sciophilinae_dummy_tribe	0.189	Acnemia	0.145	Acnemia_amoena	0.145
GBEPT2350-15	Insecta	1.0	Trichoptera	0.765	Limnephilidae	0.672	Limnephilinae	0.672	Limnephilinae_dummy_tribe	0.672	Limnephilus	0.361	Limnephilus_bipunctatus	0.058
GBEPT1619-14	Insecta	1.0	Trichoptera	0.777	Limnephilidae	0.629	Limnephilinae	0.629	Limnephilinae_dummy_tribe	0.629	Limnephilus	0.310	Limnephilus_subnitidus	0.071
GWOSN636-11	Insecta	1.0	Lepidoptera	1.0	Geometridae	0.715	Larentiinae	0.664	Larentiinae_dummy_tribe	0.504	Asthena	0.046	Asthena_albulata	0.046
GCOL1557-16	Insecta	0.997	Coleoptera	0.752	Cryptophagidae	0.212	Cryptophaginae	0.212	Cryptophaginae_dummy_tribe	0.212	Spavius	0.112	Spavius_glaber	0.112
FBSYB199-11	Insecta	1.0	Hymenoptera	0.801	Tenthredinidae	0.801	Tenthredininae	0.399	Tenthredininae_dummy_tribe	0.399	Tenthredo	0.339	Tenthredo_vespa	0.055
FBCOH217-12	Insecta	1.0	Coleoptera	0.836	Dytiscidae	0.266	Agabinae	0.106	Agabini	0.106	Agabus	0.057	Agabus_infuscatus	0.036
FBLMU402-09	Insecta	1.0	Lepidoptera	0.851	Crambidae	0.230	Glaphyriinae	0.071	Glaphyriinae_dummy_tribe	0.071	Evergestis	0.071	Evergestis_aenealis	0.071
FBLMW168-10	Insecta	1.0	Lepidoptera	0.913	Gelechiidae	0.155	Gelechiinae	0.138	Gelechiini	0.033	Filatima	0.033	Filatima_incomptella	0.033
NOVMC035-21	Insecta	0.573	Hymenoptera	0.521	Dryinidae	0.235	Dryininae	0.111	Dryininae_dummy_tribe	0.111	Dryinus	0.111	Dryinus_niger	0.111
GWOSI869-10	Insecta	1.0	Lepidoptera	0.977	Geometridae	0.634	Larentiinae	0.592	Eupitheciini	0.214	Eupithecia	0.214	Eupithecia_gelidata	0.051
GCOL13163-16	Insecta	0.998	Coleoptera	0.765	Staphylinidae	0.590	Staphylininae	0.550	Staphylinini	0.550	Philonthus	0.550	Philonthus_umbratilis	0.392
GBLAA2435-15	Insecta	1.0	Lepidoptera	0.947	Noctuidae	0.483	Noctuinae	0.365	Dypterygiini	0.116	Mormo	0.098	Mormo_maura	0.098
GBLAD404-14	Insecta	1.0	Lepidoptera	0.988	Geometridae	0.754	Larentiinae	0.735	Eupitheciini	0.332	Eupithecia	0.332	Eupithecia_gelidata	0.076
GMGRB1897-13	Insecta	1.0	Diptera	0.776	Mycetophilidae	0.656	Mycomyinae	0.241	Mycomyinae_dummy_tribe	0.241	Mycomya	0.241	Mycomya_winnertzi	0.049
GBLGC322-12	Insecta	1.0	Lepidoptera	0.947	Noctuidae	0.483	Noctuinae	0.365	Dypterygiini	0.116	Mormo	0.098	Mormo_maura	0.098
FBCOE129-12	Insecta	0.977	Coleoptera	0.822	Buprestidae	0.381	Agrilinae	0.381	Agrilini	0.381	Agrilus	0.381	Agrilus_sulcicollis	0.171
FBCOD1172-11	Insecta	1.0	Coleoptera	0.801	Chrysomelidae	0.667	Galerucinae	0.604	Galerucini	0.291	Lochmaea	0.111	Lochmaea_suturalis	0.090
FBLMU375-09	Insecta	1.0	Lepidoptera	0.897	Tortricidae	0.854	Olethreutinae	0.536	Olethreutini	0.190	Bactra	0.037	Bactra_lacteana	0.037
FBLMW694-10	Insecta	0.997	Lepidoptera	0.956	Noctuidae	0.266	Noctuinae	0.190	Noctuinae_dummy_tribe	0.157	Hadena	0.157	Hadena_bicruris	0.098
FBAPC370-10	Insecta	0.999	Hymenoptera	0.980	Megachilidae	0.900	Megachilinae	0.900	Osmiini	0.865	Osmia	0.865	Osmia_uncinata	0.442
FBCOD255-11	Insecta	1.0	Coleoptera	0.791	Hydrochidae	0.471	Hydrochidae_dummy_subfamily	0.471	Hydrochidae_dummy_tribe	0.471	Hydrochus	0.471	Hydrochus_megaphallus	0.219
GBAH29319-19	Insecta	0.989	Hymenoptera	0.789	Tenthredinidae	0.780	Nematinae	0.660	Nematinae_dummy_tribe	0.660	Pristiphora	0.441	Pristiphora_monogyniae	0.329
GMGMQ3646-18	Insecta	1.0	Hymenoptera	0.985	Ichneumonidae	0.966	Phygadeuontinae	0.918	Phygadeuontinae_dummy_tribe	0.918	Stilpnus	0.672	Stilpnus_pavoniae	0.290
GMGMQ2682-18	Insecta	0.969	Diptera	0.669	Chironomidae	0.192	Orthocladiinae	0.175	Orthocladiinae_dummy_tribe	0.175	Pseudosmittia	0.160	Pseudosmittia_mathildae	0.160
ODOPE619-11	Insecta	1.0	Lepidoptera	0.834	Crambidae	0.290	Pyraustinae	0.099	Pyraustinae_dummy_tribe	0.099	Pyrausta	0.061	Pyrausta_aurata	0.037
GCOL13183-16	Insecta	1.0	Coleoptera	0.733	Staphylinidae	0.589	Aleocharinae	0.191	Athetini	0.113	Acrotona	0.057	Acrotona_convergens	0.037
GCOL6127-16	Insecta	1.0	Hemiptera	0.178	Tingidae	0.058	Tinginae	0.058	Tingini	0.058	Catoplatus	0.058	Catoplatus_fabricii	0.058
GCOL3810-16	Insecta	1.0	Diptera	0.468	Hybotidae	0.043	Tachydromiinae	0.034	Tachydromiini	0.034	Platypalpus	0.034	Platypalpus_pallidiventris	0.034
GBEPT2297-15	Insecta	1.0	Trichoptera	0.765	Limnephilidae	0.672	Limnephilinae	0.672	Limnephilinae_dummy_tribe	0.672	Limnephilus	0.361	Limnephilus_bipunctatus	0.058
FGMLG468-15	Insecta	1.0	Lepidoptera	0.897	Gelechiidae	0.259	Gelechiinae	0.159	Gelechiinae_dummy_tribe	0.138	Stenolechia	0.059	Stenolechia_gemmella	0.059
GMGMG654-14	Insecta	1.0	Diptera	0.859	Pediciidae	0.038	Pediciinae	0.038	Pediciinae_dummy_tribe	0.038	Tricyphona	0.038	Tricyphona_livida	0.038
GMGMA509-14	Insecta	1.0	Lepidoptera	0.922	Pterophoridae	0.442	Pterophorinae	0.442	Pterophorinae_dummy_tribe	0.442	Stenoptilia	0.166	Stenoptilia_nolckeni	0.059
FBCOP044-13	Insecta	1.0	Diptera	0.232	Anthomyiidae	0.034	Anthomyiidae_dummy_subfamily	0.034	Anthomyiidae_dummy_tribe	0.034	Eustalomyia	0.034	Eustalomyia_festiva	0.034
GBCOG116-13	Insecta	0.978	Coleoptera	0.660	Curculionidae	0.175	Molytinae	0.103	Hylobiini	0.103	Hylobius	0.103	Hylobius_excavatus	0.103
GBACU1157-12	Insecta	1.0	Hymenoptera	1.0	Apidae	0.911	Nomadinae	0.825	Epeolini	0.777	Epeolus	0.777	Epeolus_variegatus	0.441
GBACU110-12	Insecta	0.991	Hymenoptera	0.968	Pemphredonidae	0.907	Pemphredoninae	0.907	Pemphredonini	0.854	Pemphredon	0.802	Pemphredon_morio	0.221
FBCOE270-12	Insecta	1.0	Coleoptera	0.810	Coccinellidae	0.275	Coccinellinae	0.275	Chilocorini	0.275	Chilocorus	0.275	Chilocorus_bipustulatus	0.152
GWORU533-10	Insecta	1.0	Lepidoptera	0.920	Geometridae	0.439	Geometrinae	0.338	Geometrinae_dummy_tribe	0.338	Thetidia	0.328	Thetidia_smaragdaria	0.328
GBCOU686-13	Insecta	1.0	Coleoptera	0.568	Cerambycidae	0.378	Lepturinae	0.301	Lepturini	0.227	Stenurella	0.093	Stenurella_melanura	0.093
GBDTA10097-21	Insecta	0.805	Diptera	0.635	Cecidomyiidae	0.497	Porricondylinae	0.235	Porricondylini	0.235	Spungisomyia	0.199	Spungisomyia_fenestrata	0.199
FGMLB393-13	Insecta	1.0	Lepidoptera	0.672	Gracillariidae	0.601	Gracillariinae	0.561	Gracillariinae_dummy_tribe	0.561	Gracillaria	0.127	Gracillaria_syringella	0.127
GWOSP715-11	Insecta	0.766	Lepidoptera	0.416	Tineidae	0.305	Tineinae	0.305	Tineinae_dummy_tribe	0.305	Tinea	0.305	Tinea_columbariella	0.305
GCOL411-16	Insecta	0.989	Coleoptera	0.567	Cerambycidae	0.318	Lamiinae	0.318	Acanthocinini	0.303	Leiopus	0.303	Leiopus_nebulosus	0.303
GBLAA1407-15	Insecta	1.0	Lepidoptera	0.987	Geometridae	0.276	Ennominae	0.099	Ennominae_dummy_tribe	0.099	Biston	0.032	Biston_strataria	0.032
GMGMJ239-14	Insecta	0.994	Diptera	0.814	Sciomyzidae	0.217	Sciomyzinae	0.217	Tetanocerini	0.217	Tetanocera	0.217	Tetanocera_fuscinervis	0.217
GBLAB1523-14	Insecta	1.0	Lepidoptera	0.886	Pyralidae	0.251	Phycitinae	0.251	Phycitinae_dummy_tribe	0.251	Anerastia	0.107	Anerastia_lotella	0.107
FBSYR1171-13	Insecta	1.0	Diptera	0.905	Chloropidae	0.259	Oscinellinae	0.097	Incertellini	0.062	Aphanotrigonum	0.062	Aphanotrigonum_nigripes	0.062
GBCOU383-13	Insecta	1.0	Coleoptera	0.708	Gyrinidae	0.262	Gyrininae	0.262	Gyrinini	0.262	Gyrinus	0.262	Gyrinus_aeratus	0.079
GBACU2957-13	Insecta	1.0	Hymenoptera	1.0	Halictidae	0.969	Halictinae	0.969	Halictini	0.969	Lasioglossum	0.843	Lasioglossum_zonulum	0.577
FBLMS041-09	Insecta	1.0	Lepidoptera	0.922	Crambidae	0.322	Glaphyriinae	0.059	Glaphyriinae_dummy_tribe	0.059	Evergestis	0.059	Evergestis_extimalis	0.059
IBLPC281-09	Insecta	1.0	Lepidoptera	0.911	Gelechiidae	0.388	Gelechiinae	0.268	Gelechiinae_dummy_tribe	0.176	Sophronia	0.165	Sophronia_semicostella	0.165
GWORO697-09	Insecta	1.0	Lepidoptera	0.947	Geometridae	0.293	Sterrhinae	0.129	Sterrhinae_dummy_tribe	0.129	Cyclophora	0.082	Cyclophora_quercimontaria	0.039
FBLMW847-10	Insecta	1.0	Lepidoptera	0.732	Gracillariidae	0.486	Lithocolletinae	0.469	Lithocolletinae_dummy_tribe	0.469	Phyllonorycter	0.469	Phyllonorycter_froelichiella	0.068
FBCOB297-10	Insecta	1.0	Coleoptera	0.613	Cerambycidae	0.163	Lamiinae	0.163	Pogonocherini	0.112	Pogonocherus	0.112	Pogonocherus_hispidus	0.084
FBCOK052-13	Insecta	1.0	Coleoptera	0.894	Curculionidae	0.547	Entiminae	0.187	Trachyphloeini	0.135	Trachyphloeus	0.110	Trachyphloeus_aristatus	0.074
GMGMP3432-18	Insecta	0.701	Hymenoptera	0.588	Dryinidae	0.294	Anteoninae	0.200	Anteoninae_dummy_tribe	0.200	Anteon	0.200	Anteon_infectum	0.067
GBCM5008-17	Insecta	0.638	Diptera	0.423	Mycetophilidae	0.316	Sciophilinae	0.310	Sciophilinae_dummy_tribe	0.310	Acnemia	0.271	Acnemia_amoena	0.252
FBLMZ002-12	Insecta	1.0	Lepidoptera	0.808	Bucculatricidae	0.413	Bucculatricidae_dummy_subfamily	0.413	Bucculatricidae_dummy_tribe	0.413	Bucculatrix	0.413	Bucculatrix_nigricomella	0.239
GCOL8648-16	Insecta	1.0	Coleoptera	0.800	Cryptophagidae	0.505	Atomariinae	0.505	Atomariinae_dummy_tribe	0.505	Atomaria	0.505	Atomaria_wollastoni	0.119
GCOL3115-16	Insecta	1.0	Coleoptera	0.866	Brentidae	0.542	Apioninae	0.542	Apionini	0.542	Betulapion	0.064	Betulapion_simile	0.064
AMTPE044-15	Insecta	1.0	Diptera	0.851	Ceratopogonidae	0.486	Forcipomyiinae	0.486	Forcipomyiini	0.486	Forcipomyia	0.486	Forcipomyia_nigrans	0.263
GCOL350-16	Insecta	0.894	Coleoptera	0.396	Staphylinidae	0.094	Aleocharinae	0.069	Hypocyphtini	0.069	Holobus	0.069	Holobus_flavicornis	0.069
FBCOO466-13	Insecta	1.0	Coleoptera	0.315	Latridiidae	0.090	Corticariinae	0.090	Corticariinae_dummy_tribe	0.090	Corticaria	0.090	Corticaria_rubripes	0.040
GBSYM1692-13	Insecta	1.0	Hymenoptera	0.969	Cephidae	0.956	Cephinae	0.956	Cephinae_dummy_tribe	0.956	Phylloecus	0.914	Phylloecus_xanthostoma	0.914
FBNE164-13	Insecta	1.0	Neuroptera	0.764	Hemerobiidae	0.597	Hemerobiinae	0.461	Hemerobiinae_dummy_tribe	0.461	Hemerobius	0.307	Hemerobius_micans	0.097
FBCOK522-13	Insecta	1.0	Coleoptera	0.977	Curculionidae	0.950	Lixinae	0.789	Lixini	0.537	Larinus	0.490	Larinus_sturnus	0.490
FBACB1030-11	Insecta	1.0	Hymenoptera	0.971	Sphecidae	0.962	Ammophilinae	0.962	Ammophilinae_dummy_tribe	0.962	Ammophila	0.949	Ammophila_pubescens	0.607
GWOR3857-09	Insecta	1.0	Lepidoptera	0.960	Erebidae	0.145	Arctiinae	0.062	Lithosiini	0.031	Eilema	0.031	Eilema_cereola	0.031
GWORL497-09	Insecta	1.0	Lepidoptera	0.963	Geometridae	0.730	Larentiinae	0.693	Larentiinae_dummy_tribe	0.430	Phibalapteryx	0.065	Phibalapteryx_virgata	0.065
FBLMV201-09	Insecta	1.0	Lepidoptera	0.952	Noctuidae	0.491	Noctuinae	0.342	Xylenini	0.068	Cosmia	0.056	Cosmia_pyralina	0.036
GWORE1985-09	Insecta	1.0	Lepidoptera	0.980	Geometridae	0.175	Ennominae	0.073	Ennominae_dummy_tribe	0.073	Alcis	0.049	Alcis_jubata	0.049
FBLMU715-09	Insecta	1.0	Lepidoptera	0.949	Pieridae	0.054	Pierinae	0.054	Pierini	0.054	Aporia	0.033	Aporia_crataegi	0.033
FBSYB219-11	Insecta	1.0	Hymenoptera	0.801	Tenthredinidae	0.801	Tenthredininae	0.399	Tenthredininae_dummy_tribe	0.399	Tenthredo	0.339	Tenthredo_vespa	0.055
GMGMP8762-18	Insecta	0.712	Hymenoptera	0.556	Dryinidae	0.287	Anteoninae	0.203	Anteoninae_dummy_tribe	0.203	Anteon	0.203	Anteon_infectum	0.104
GCOL13006-16	Insecta	1.0	Coleoptera	0.622	Hydrophilidae	0.358	Sphaeridiinae	0.312	Coelostomatini	0.267	Coelostoma	0.267	Coelostoma_orbiculare	0.267
GCOL11353-16	Insecta	1.0	Coleoptera	0.595	Staphylinidae	0.431	Staphylininae	0.346	Xantholinini	0.320	Leptacinus	0.320	Leptacinus_intermedius	0.267
