ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GWORO309-09	Insecta	0.592	Lepidoptera	0.574	Geometridae	0.335	Larentiinae	0.183	Larentiinae_tribe_incertae_sedis	0.160	Trichopteryx	0.044	Trichopteryx_carpinata	0.044
FBACB075-11	Insecta	0.356	Hymenoptera	0.308	Vespidae	0.101	Eumeninae	0.068	Eumeninae_tribe_incertae_sedis	0.068	Eumenes	0.040	Eumenes_coronatus	0.021
FBCTA165-11	Insecta	0.381	Hymenoptera	0.339	Eulophidae	0.257	Tetrastichinae	0.097	Tetrastichinae_tribe_incertae_sedis	0.097	Baryscapus	0.097	Baryscapus_pallidae	0.097
FGMLK753-17	Insecta	0.819	Lepidoptera	0.819	Gracillariidae	0.819	Gracillariinae	0.819	Gracillariinae_tribe_incertae_sedis	0.819	Caloptilia	0.819	Caloptilia_cuculipennella	0.819
GCOL10460-16	Insecta	0.309	Coleoptera	0.246	Curculionidae	0.183	Entiminae	0.083	Phyllobiini	0.045	Phyllobius	0.045	Phyllobius_argentatus	0.021
GCOL3457-16	Insecta	0.454	Coleoptera	0.400	Leiodidae	0.339	Cholevinae	0.332	Cholevini	0.332	Choleva	0.324	Choleva_glauca	0.179
GBLAB1741-14	Insecta	0.957	Lepidoptera	0.957	Geometridae	0.957	Sterrhinae	0.957	Sterrhinae_tribe_incertae_sedis	0.957	Scopula	0.957	Scopula_virgulata	0.957
FBAPC764-11	Insecta	1.0	Hymenoptera	1.0	Megachilidae	1.0	Megachilinae	1.0	Megachilini	1.0	Coelioxys	1.0	Coelioxys_alata	1.0
GBLAD461-14	Insecta	0.490	Lepidoptera	0.413	Nymphalidae	0.235	Satyrinae	0.235	Satyrini	0.198	Coenonympha	0.171	Coenonympha_tullia	0.093
GBLAC1036-13	Insecta	0.529	Lepidoptera	0.433	Geometridae	0.282	Ennominae	0.258	Ennominae_tribe_incertae_sedis	0.258	Angerona	0.047	Angerona_prunaria	0.047
FBCOQ021-13	Insecta	0.413	Coleoptera	0.326	Staphylinidae	0.088	Omaliinae	0.059	Omaliini	0.059	Omalium	0.047	Omalium_muensteri	0.047
FBAQU1348-13	Insecta	0.280	Ephemeroptera	0.053	Potamanthidae	0.024	Potamanthidae_subfamily_incertae_sedis	0.024	Potamanthidae_tribe_incertae_sedis	0.024	Potamanthus	0.024	Potamanthus_luteus	0.024
GBCOL531-12	Insecta	0.399	Coleoptera	0.266	Scraptiidae	0.064	Anaspidinae	0.064	Anaspidini	0.064	Anaspis	0.064	Anaspis_arctica	0.031
FBLMU409-09	Insecta	0.673	Lepidoptera	0.673	Erebidae	0.094	Rivulinae	0.067	Rivulinae_tribe_incertae_sedis	0.067	Rivula	0.067	Rivula_sericealis	0.067
GWOR5235-09	Insecta	0.440	Lepidoptera	0.362	Geometridae	0.259	Ennominae	0.042	Ennominae_tribe_incertae_sedis	0.042	Stegania	0.020	Stegania_cararia	0.020
FBAPB788-09	Insecta	0.932	Hymenoptera	0.932	Megachilidae	0.932	Megachilinae	0.932	Anthidiini	0.932	Stelis	0.932	Stelis_minima	0.468
FBLMU846-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Crambinae	1.0	Crambinae_tribe_incertae_sedis	1.0	Crambus	1.0	Crambus_perlella	1.0
FBLMU566-09	Insecta	0.617	Lepidoptera	0.606	Notodontidae	0.581	Cerurinae	0.575	Cerurinae_tribe_incertae_sedis	0.575	Furcula	0.575	Furcula_bifida	0.262
FBCOA899-10	Insecta	0.949	Coleoptera	0.949	Curculionidae	0.949	Scolytinae	0.949	Crypturgini	0.949	Crypturgus	0.949	Crypturgus_hispidulus	0.949
GWOSI798-10	Insecta	0.704	Lepidoptera	0.704	Noctuidae	0.692	Noctuinae	0.681	Noctuinae_tribe_incertae_sedis	0.473	Lithophane	0.397	Lithophane_consocia	0.176
FBCOI199-12	Insecta	0.384	Coleoptera	0.300	Nitidulidae	0.138	Meligethinae	0.138	Meligethinae_tribe_incertae_sedis	0.138	Genistogethes	0.031	Genistogethes_carinulatus	0.031
GMGMV4744-20	Insecta	0.502	Coleoptera	0.414	Staphylinidae	0.312	Staphylininae	0.197	Staphylinini	0.197	Quedius	0.187	Quedius_cinctus	0.116
GCOL12847-16	Insecta	1.0	Coleoptera	1.0	Zopheridae	1.0	Colydiinae	1.0	Orthocerini	1.0	Orthocerus	1.0	Orthocerus_clavicornis	1.0
GCOL11181-16	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Cicindelinae	1.0	Cicindelini	1.0	Cicindela	1.0	Cicindela_sylvatica	1.0
GBCOU2941-13	Insecta	0.347	Coleoptera	0.274	Curculionidae	0.213	Curculioninae	0.052	Rhamphini	0.039	Tachyerges	0.039	Tachyerges_salicis	0.039
GWORB4246-15	Insecta	0.767	Lepidoptera	0.767	Geometridae	0.748	Larentiinae	0.748	Larentiinae_tribe_incertae_sedis	0.748	Entephria	0.748	Entephria_nobiliaria	0.702
GBCOU2281-13	Insecta	0.524	Coleoptera	0.506	Carabidae	0.497	Trechinae	0.488	Bembidiini	0.488	Bembidion	0.479	Bembidion_ruficolle	0.114
LTOL016-06	Insecta	0.885	Lepidoptera	0.885	Geometridae	0.885	Larentiinae	0.880	Larentiinae_tribe_incertae_sedis	0.880	Trichopteryx	0.880	Trichopteryx_carpinata	0.880
GBCOG398-13	Insecta	0.984	Coleoptera	0.984	Brentidae	0.984	Apioninae	0.984	Apionini	0.984	Perapion	0.984	Perapion_marchicum	0.984
GMGRD111-13	Insecta	0.983	Diptera	0.983	Hybotidae	0.983	Oedaleinae	0.983	Oedaleinae_tribe_incertae_sedis	0.983	Oedalea	0.983	Oedalea_holmgreni	0.962
FBCON798-13	Insecta	0.366	Coleoptera	0.297	Nitidulidae	0.207	Meligethinae	0.196	Meligethinae_tribe_incertae_sedis	0.196	Brassicogethes	0.160	Brassicogethes_subaeneus	0.076
EUBUG1343-13	Insecta	0.272	Hemiptera	0.149	Tingidae	0.057	Tinginae	0.057	Tingini	0.057	Tingis	0.026	Tingis_cardui	0.026
FBHET751-12	Insecta	0.328	Hemiptera	0.135	Tingidae	0.104	Tinginae	0.104	Tingini	0.104	Stephanitis	0.033	Stephanitis_oberti	0.033
FBSYB874-12	Insecta	0.443	Hymenoptera	0.399	Tenthredinidae	0.388	Nematinae	0.274	Nematinae_tribe_incertae_sedis	0.274	Euura	0.155	Euura_nudipectus	0.038
EUBUG971-12	Insecta	0.963	Hemiptera	0.963	Pentatomidae	0.963	Pentatominae	0.963	Nezarini	0.963	Chlorochroa	0.963	Chlorochroa_juniperina	0.624
FBLMS271-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Archipini	1.0	Lozotaenia	1.0	Lozotaenia_forsterana	1.0
FBACA157-10	Insecta	0.846	Hymenoptera	0.846	Crabronidae	0.846	Crabroninae	0.846	Crabronini	0.846	Crabro	0.839	Crabro_peltarius	0.811
FBCOG1526-12	Insecta	0.670	Coleoptera	0.654	Carabidae	0.628	Harpalinae	0.628	Harpalini	0.610	Harpalus	0.605	Harpalus_laevipes	0.197
GBCOC862-12	Insecta	0.379	Coleoptera	0.288	Brentidae	0.192	Apioninae	0.192	Apionini	0.192	Oxystoma	0.113	Oxystoma_subulatum	0.110
FBAPC529-11	Insecta	0.436	Hymenoptera	0.429	Megachilidae	0.397	Megachilinae	0.397	Megachilini	0.394	Megachile	0.346	Megachile_versicolor	0.168
FBCOC021-10	Insecta	1.0	Coleoptera	1.0	Byrrhidae	1.0	Byrrhinae	1.0	Byrrhinae_tribe_incertae_sedis	1.0	Cytilus	1.0	Cytilus_auricomus	1.0
EULEP4946-16	Insecta	1.0	Lepidoptera	1.0	Nymphalidae	1.0	Nymphalinae	1.0	Nymphalini	1.0	Aglais	0.994	Aglais_io	0.994
ODOPE271-11	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Apameini	1.0	Hydraecia	1.0	Hydraecia_micacea	1.0
AMTPF307-16	Insecta	0.709	Diptera	0.703	Anthomyiidae	0.300	Anthomyiidae_subfamily_incertae_sedis	0.300	Anthomyiidae_tribe_incertae_sedis	0.300	Chirosia	0.090	Chirosia_cinerosa	0.076
GCOL8557-16	Insecta	0.382	Coleoptera	0.209	Alexiidae	0.032	Alexiidae_subfamily_incertae_sedis	0.032	Alexiidae_tribe_incertae_sedis	0.032	Sphaerosoma	0.032	Sphaerosoma_pilosum	0.032
GBLAA2319-15	Insecta	0.969	Lepidoptera	0.969	Geometridae	0.969	Larentiinae	0.969	Larentiinae_tribe_incertae_sedis	0.969	Costaconvexa	0.969	Costaconvexa_polygrammata	0.969
GBLAA1380-15	Insecta	0.507	Lepidoptera	0.460	Geometridae	0.302	Sterrhinae	0.200	Sterrhinae_tribe_incertae_sedis	0.200	Idaea	0.200	Idaea_straminata	0.086
GMGMD698-14	Insecta	0.681	Diptera	0.681	Agromyzidae	0.636	Phytomyzinae	0.636	Phytomyzinae_tribe_incertae_sedis	0.636	Phytomyza	0.631	Phytomyza_continua	0.357
FBSYR1187-13	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Goniini	1.0	Cyzenis	1.0	Cyzenis_jucunda	0.991
GMGRE214-13	Insecta	1.0	Diptera	1.0	Mycetophilidae	1.0	Mycetophilinae	1.0	Mycetophilini	1.0	Mycetophila	1.0	Mycetophila_luctuosa	1.0
FBSYB1301-12	Insecta	0.976	Hymenoptera	0.976	Pamphiliidae	0.976	Pamphiliinae	0.976	Pamphiliinae_tribe_incertae_sedis	0.976	Pamphilius	0.976	Pamphilius_pallipes	0.976
FBLMU442-09	Insecta	0.535	Lepidoptera	0.453	Nymphalidae	0.132	Nymphalinae	0.041	Nymphalini	0.041	Araschnia	0.025	Araschnia_levana	0.025
FBLMU077-09	Insecta	0.720	Lepidoptera	0.720	Tortricidae	0.709	Olethreutinae	0.696	Olethreutini	0.671	Endothenia	0.630	Endothenia_gentianaeana	0.624
FBCOB592-10	Insecta	1.0	Coleoptera	1.0	Attelabidae	1.0	Rhynchitinae	1.0	Rhynchitini	1.0	Temnocerus	1.0	Temnocerus_tomentosus	1.0
FBACB601-11	Insecta	0.331	Hymenoptera	0.246	Vespidae	0.133	Eumeninae	0.129	Eumeninae_tribe_incertae_sedis	0.129	Ancistrocerus	0.089	Ancistrocerus_parietinus	0.044
FBNE058-11	Insecta	1.0	Neuroptera	1.0	Hemerobiidae	1.0	Hemerobiinae	1.0	Hemerobiinae_tribe_incertae_sedis	1.0	Hemerobius	1.0	Hemerobius_micans	1.0
GBDTA14865-21	Insecta	0.299	Hymenoptera	0.253	Braconidae	0.173	Microgastrinae	0.173	Microgastrinae_tribe_incertae_sedis	0.173	Pholetesor	0.173	Pholetesor_ornigis	0.107
GWOTF705-12	Insecta	0.594	Lepidoptera	0.574	Erebidae	0.497	Arctiinae	0.492	Lithosiini	0.492	Eilema	0.475	Eilema_lutarella	0.224
FBLMZ716-12	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Grapholitini	1.0	Pammene	1.0	Pammene_ochsenheimeriana	1.0
GCOL12888-16	Insecta	0.404	Coleoptera	0.344	Curculionidae	0.283	Curculioninae	0.237	Tychiini	0.230	Sibinia	0.226	Sibinia_viscariae	0.226
GCOL13182-16	Insecta	0.767	Coleoptera	0.763	Staphylinidae	0.763	Staphylininae	0.753	Staphylinini	0.753	Bisnius	0.753	Bisnius_sordidus	0.753
BCHYM8382-15	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Tersilochinae	1.0	Tersilochinae_tribe_incertae_sedis	1.0	Probles	0.808	Probles_montanus	0.808
GBACU3580-13	Insecta	0.381	Hymenoptera	0.355	Andrenidae	0.288	Andreninae	0.284	Andrenini	0.284	Andrena	0.284	Andrena_vaga	0.065
GWORB4247-15	Insecta	0.742	Lepidoptera	0.737	Geometridae	0.710	Larentiinae	0.710	Larentiinae_tribe_incertae_sedis	0.710	Entephria	0.705	Entephria_nobiliaria	0.643
GBCOU1658-13	Insecta	0.315	Coleoptera	0.240	Chrysomelidae	0.086	Criocerinae	0.048	Criocerinae_tribe_incertae_sedis	0.048	Lilioceris	0.038	Lilioceris_lilii	0.035
GBACU230-12	Insecta	0.401	Hymenoptera	0.349	Vespidae	0.329	Eumeninae	0.282	Eumeninae_tribe_incertae_sedis	0.282	Eumenes	0.261	Eumenes_coronatus	0.176
GBSYM044-12	Insecta	0.940	Hymenoptera	0.940	Tenthredinidae	0.940	Selandriinae	0.933	Dolerini	0.933	Dolerus	0.933	Dolerus_liogaster	0.863
GWOSP905-11	Insecta	0.928	Lepidoptera	0.928	Geometridae	0.928	Larentiinae	0.928	Eupitheciini	0.928	Eupithecia	0.928	Eupithecia_centaureata	0.928
GWORZ568-10	Insecta	0.957	Lepidoptera	0.950	Noctuidae	0.950	Noctuinae	0.950	Noctuinae_tribe_incertae_sedis	0.950	Apamea	0.950	Apamea_unanimis	0.950
FBLMV310-09	Insecta	0.634	Lepidoptera	0.622	Noctuidae	0.516	Noctuinae	0.504	Noctuinae_tribe_incertae_sedis	0.193	Xestia	0.098	Xestia_castanea	0.044
FBAQU077-09	Insecta	0.327	Hemiptera	0.116	Rhyparochromidae	0.017	Rhyparochrominae	0.017	Rhyparochromini	0.017	Peritrechus	0.014	Peritrechus_angusticollis	0.014
GWOSA641-10	Insecta	0.382	Lepidoptera	0.325	Noctuidae	0.036	Noctuinae	0.032	Apameini	0.021	Calamia	0.021	Calamia_tridens	0.021
FBCOJ058-12	Insecta	0.968	Coleoptera	0.968	Nitidulidae	0.968	Epuraeinae	0.968	Epuraeinae_tribe_incertae_sedis	0.968	Epuraea	0.968	Epuraea_thoracica	0.906
FBCON701-13	Insecta	0.423	Coleoptera	0.261	Staphylinidae	0.131	Aleocharinae	0.056	Athetini	0.028	Schistoglossa	0.015	Schistoglossa_aubei	0.015
FBCOP484-13	Insecta	0.273	Coleoptera	0.180	Cryptophagidae	0.100	Atomariinae	0.098	Atomariinae_tribe_incertae_sedis	0.098	Atomaria	0.098	Atomaria_affinis	0.029
FBLMX014-11	Insecta	0.992	Lepidoptera	0.992	Nepticulidae	0.992	Nepticulidae_subfamily_incertae_sedis	0.992	Nepticulidae_tribe_incertae_sedis	0.992	Ectoedemia	0.992	Ectoedemia_occultella	0.992
GBCOE491-13	Insecta	0.513	Coleoptera	0.419	Staphylinidae	0.350	Aleocharinae	0.322	Athetini	0.277	Atheta	0.256	Atheta_graminicola	0.064
GBCOU2905-13	Insecta	0.782	Coleoptera	0.782	Curculionidae	0.782	Curculioninae	0.782	Curculionini	0.782	Archarius	0.782	Archarius_salicivorus	0.782
FBCOJ780-13	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Harpalinae	1.0	Sphodrini	1.0	Calathus	1.0	Calathus_micropterus	1.0
FBCOJ246-12	Insecta	0.970	Coleoptera	0.970	Scarabaeidae	0.970	Aphodiinae	0.970	Aphodiini	0.970	Chilothorax	0.970	Chilothorax_distinctus	0.970
FGMLD248-13	Insecta	0.830	Lepidoptera	0.830	Gelechiidae	0.818	Gelechiinae	0.818	Gnorimoschemini	0.818	Scrobipalpa	0.818	Scrobipalpa_pauperella	0.812
GMGMP064-18	Insecta	0.272	Coleoptera	0.105	Staphylinidae	0.039	Oxytelinae	0.012	Oxytelini	0.012	Anotylus	0.012	Anotylus_rugosus	0.012
GWOTS256-17	Insecta	0.960	Lepidoptera	0.960	Noctuidae	0.960	Noctuinae	0.960	Noctuinae_tribe_incertae_sedis	0.924	Eugnorisma	0.914	Eugnorisma_glareosa	0.914
GMGML1455-14	Insecta	0.384	Hymenoptera	0.361	Ichneumonidae	0.358	Banchinae	0.191	Atrophini	0.181	Lissonota	0.181	Lissonota_lineolaris	0.035
GBCOU545-13	Insecta	0.242	Diptera	0.049	Chironomidae	0.022	Orthocladiinae	0.020	Orthocladiinae_tribe_incertae_sedis	0.020	Corynoneurella	0.015	Corynoneurella_paludosa	0.015
GBACU3479-13	Insecta	0.623	Hymenoptera	0.620	Apidae	0.616	Apinae	0.616	Bombini	0.616	Bombus	0.616	Bombus_consobrinus	0.308
GBACU2778-13	Insecta	0.619	Hymenoptera	0.615	Crabronidae	0.584	Crabroninae	0.584	Crabronini	0.584	Crabro	0.431	Crabro_cribrarius	0.224
FBCOG638-12	Insecta	0.316	Coleoptera	0.134	Staphylinidae	0.049	Scydmaeninae	0.026	Scydmaenini	0.023	Scydmaenus	0.023	Scydmaenus_hellwigii	0.023
BCHYM11925-15	Insecta	0.365	Hymenoptera	0.309	Eulophidae	0.196	Tetrastichinae	0.100	Tetrastichinae_tribe_incertae_sedis	0.100	Baryscapus	0.100	Baryscapus_pallidae	0.100
GBMNA36115-19	Insecta	0.438	Diptera	0.357	Culicidae	0.081	Culicinae	0.081	Aedini	0.081	Aedes	0.081	Aedes_dorsalis	0.072
GMGMR1156-18	Insecta	0.240	Hymenoptera	0.108	Ichneumonidae	0.054	Cryptinae	0.016	Cryptini	0.016	Helcostizus	0.016	Helcostizus_restaurator	0.016
GCOL8660-16	Insecta	0.852	Coleoptera	0.852	Ciidae	0.852	Ciinae	0.852	Ciinae_tribe_incertae_sedis	0.852	Cis	0.852	Cis_dentatus	0.852
GCOL2607-16	Insecta	0.433	Coleoptera	0.321	Chrysomelidae	0.206	Galerucinae	0.186	Alticini	0.181	Longitarsus	0.173	Longitarsus_atricillus	0.041
GBLAA2438-15	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Noctuinae_tribe_incertae_sedis	0.993	Fissipunctia	0.993	Fissipunctia_ypsillon	0.993
BCHYM10979-15	Insecta	0.978	Hymenoptera	0.978	Crabronidae	0.978	Crabronidae_subfamily_incertae_sedis	0.978	Miscophini	0.978	Miscophus	0.978	Miscophus_spurius	0.978
FGMLF837-15	Insecta	0.537	Lepidoptera	0.499	Noctuidae	0.128	Cuculliinae	0.100	Cuculliinae_tribe_incertae_sedis	0.100	Cucullia	0.100	Cucullia_lactucae	0.067
GMGMI1295-14	Insecta	1.0	Diptera	1.0	Dolichopodidae	1.0	Rhaphiinae	1.0	Rhaphiinae_tribe_incertae_sedis	1.0	Rhaphium	1.0	Rhaphium_appendiculatum	0.992
GBLAD311-14	Insecta	0.960	Lepidoptera	0.960	Geometridae	0.960	Larentiinae	0.960	Larentiinae_tribe_incertae_sedis	0.960	Xanthorhoe	0.960	Xanthorhoe_biriviata	0.960
FBSYM1006-10	Insecta	0.347	Hymenoptera	0.264	Tenthredinidae	0.247	Allantinae	0.077	Allantinae_tribe_incertae_sedis	0.077	Allantus	0.025	Allantus_togatus	0.025
ODOPE706-11	Insecta	0.953	Lepidoptera	0.953	Erebidae	0.953	Arctiinae	0.953	Lithosiini	0.953	Eilema	0.953	Eilema_cereola	0.943
MIDGE171-06	Insecta	0.497	Diptera	0.452	Chironomidae	0.376	Chironominae	0.361	Tanytarsini	0.305	Paratanytarsus	0.168	Paratanytarsus_laetipes	0.133
GWORP365-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Eupitheciini	1.0	Eupithecia	1.0	Eupithecia_nanata	0.402
GWORO770-09	Insecta	0.767	Lepidoptera	0.760	Noctuidae	0.739	Noctuinae	0.731	Noctuini	0.411	Agrotis	0.311	Agrotis_ipsilon	0.215
FBAPD513-11	Insecta	0.402	Hymenoptera	0.402	Andrenidae	0.381	Andreninae	0.381	Andrenini	0.381	Andrena	0.381	Andrena_bicolor	0.159
MYFAB159-10	Arachnida	0.069	Sarcoptiformes	0.041	Oribatellidae	0.013	Oribatellidae_subfamily_incertae_sedis	0.013	Oribatellidae_tribe_incertae_sedis	0.013	Oribatella	0.013	Oribatella_superbula	0.013
FBCOD1066-11	Insecta	0.914	Coleoptera	0.914	Carabidae	0.914	Harpalinae	0.914	Harpalini	0.914	Harpalus	0.914	Harpalus_solitaris	0.839
GBCL27843-19	Insecta	0.381	Coleoptera	0.275	Brentidae	0.175	Apioninae	0.175	Apionini	0.175	Oxystoma	0.050	Oxystoma_subulatum	0.041
FBLMZ230-12	Insecta	0.997	Lepidoptera	0.997	Tortricidae	0.997	Olethreutinae	0.997	Olethreutini	0.997	Phiaris	0.997	Phiaris_septentrionana	0.473
AMTPD4599-16	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Eristalinae	1.0	Eristalini	1.0	Eristalis	1.0	Eristalis_rupium	0.993
GBLAA1768-15	Insecta	0.916	Lepidoptera	0.916	Noctuidae	0.916	Noctuinae	0.910	Noctuinae_tribe_incertae_sedis	0.910	Xestia	0.902	Xestia_sexstrigata	0.902
GMGMB608-14	Insecta	0.605	Hymenoptera	0.605	Ichneumonidae	0.599	Campopleginae	0.276	Campopleginae_tribe_incertae_sedis	0.276	Campoletis	0.113	Campoletis_zonata	0.094
BCHYM9363-15	Insecta	0.343	Hymenoptera	0.302	Philanthidae	0.196	Philanthinae	0.196	Cercerini	0.196	Cerceris	0.196	Cerceris_quadrifasciata	0.126
GBCOU1518-13	Insecta	0.965	Coleoptera	0.965	Brentidae	0.965	Apioninae	0.965	Apionini	0.965	Catapion	0.965	Catapion_seniculus	0.965
GMGRD2622-13	Insecta	1.0	Diptera	1.0	Chloropidae	1.0	Oscinellinae	1.0	Botanobiini	1.0	Gaurax	1.0	Gaurax_maculipennis	1.0
FBCOE235-12	Insecta	0.975	Coleoptera	0.975	Melyridae	0.975	Malachiinae	0.975	Malachiini	0.975	Cordylepherus	0.975	Cordylepherus_viridis	0.975
FBSYB784-11	Insecta	1.0	Hymenoptera	1.0	Argidae	1.0	Arginae	1.0	Arginae_tribe_incertae_sedis	1.0	Arge	1.0	Arge_ustulata_group	0.367
FBAQU717-10	Insecta	0.371	Plecoptera	0.027	Taeniopterygidae	0.016	Brachypterainae	0.016	Brachypterainae_tribe_incertae_sedis	0.016	Brachyptera	0.016	Brachyptera_risi	0.016
FBCOQ226-13	Insecta	0.446	Coleoptera	0.286	Chrysomelidae	0.095	Galerucinae	0.095	Galerucini	0.038	Galerucella	0.038	Galerucella_sagittariae	0.019
FBCON636-13	Insecta	0.409	Coleoptera	0.317	Elateridae	0.120	Elaterinae	0.065	Agriotini	0.035	Agriotes	0.030	Agriotes_lineatus	0.030
GMGMP5912-18	Insecta	0.862	Lepidoptera	0.862	Coleophoridae	0.862	Coleophorinae	0.862	Coleophorinae_tribe_incertae_sedis	0.862	Coleophora	0.862	Coleophora_potentillae	0.758
GMGMP6130-18	Insecta	0.486	Hymenoptera	0.486	Ichneumonidae	0.455	Phygadeuontinae	0.105	Phygadeuontinae_tribe_incertae_sedis	0.105	Thaumatogelis	0.034	Thaumatogelis_sylvicola	0.034
GWOTH862-12	Insecta	0.573	Lepidoptera	0.545	Geometridae	0.238	Ennominae	0.193	Ennominae_tribe_incertae_sedis	0.187	Bupalus	0.023	Bupalus_piniaria	0.023
GCOL6418-16	Insecta	0.462	Coleoptera	0.305	Staphylinidae	0.160	Staphylininae	0.055	Staphylinini	0.055	Quedius	0.049	Quedius_scitus	0.045
GCOL3933-16	Insecta	0.369	Hemiptera	0.046	Cicadellidae	0.016	Deltocephalinae	0.016	Athysanini	0.016	Streptanus	0.016	Streptanus_aemulans	0.016
BCHYM10766-15	Insecta	0.241	Hymenoptera	0.130	Pemphredonidae	0.027	Pemphredoninae	0.027	Pemphredonini	0.027	Passaloecus	0.024	Passaloecus_taigaensis	0.015
GCOL337-16	Insecta	0.410	Coleoptera	0.312	Anthicidae	0.046	Anthicinae	0.046	Anthicini	0.046	Anthicus	0.046	Anthicus_flavipes	0.046
GBLAA1279-15	Insecta	0.811	Lepidoptera	0.811	Noctuidae	0.784	Noctuinae	0.699	Noctuini	0.218	Cerastis	0.053	Cerastis_rubricosa	0.053
GMGMH726-14	Insecta	0.908	Diptera	0.908	Agromyzidae	0.908	Phytomyzinae	0.908	Phytomyzinae_tribe_incertae_sedis	0.908	Liriomyza	0.908	Liriomyza_artemisicola	0.908
FBTAC083-13	Insecta	0.976	Diptera	0.976	Tachinidae	0.976	Phasiinae	0.976	Cylindromyiini	0.976	Cylindromyia	0.976	Cylindromyia_interrupta	0.976
GMGRD189-13	Insecta	0.519	Diptera	0.439	Agromyzidae	0.177	Agromyzinae	0.055	Agromyzinae_tribe_incertae_sedis	0.055	Agromyza	0.055	Agromyza_albipennis	0.055
GBACU3574-13	Insecta	0.411	Hymenoptera	0.359	Colletidae	0.240	Hylaeinae	0.231	Hylaeini	0.231	Hylaeus	0.231	Hylaeus_incongruus	0.066
GBCL11085-12	Insecta	0.273	Coleoptera	0.203	Curculionidae	0.105	Scolytinae	0.043	Dryocoetini	0.030	Dryocoetes	0.030	Dryocoetes_autographus	0.030
GWOTH347-12	Insecta	0.435	Lepidoptera	0.335	Geometridae	0.193	Ennominae	0.164	Ennominae_tribe_incertae_sedis	0.164	Arichanna	0.067	Arichanna_melanaria	0.067
GWORG141-08	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	Larentiinae_tribe_incertae_sedis	1.0	Eustroma	1.0	Eustroma_reticulata	1.0
HMCAD524-09	Insecta	0.363	Trichoptera	0.314	Limnephilidae	0.293	Limnephilinae	0.251	Limnephilinae_tribe_incertae_sedis	0.251	Rhadicoleptus	0.053	Rhadicoleptus_alpestris	0.053
GWORO965-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Olethreutini	1.0	Phiaris	1.0	Phiaris_bipunctana	1.0
FBSYM247-09	Insecta	0.856	Hymenoptera	0.856	Tenthredinidae	0.856	Tenthredininae	0.856	Tenthredininae_tribe_incertae_sedis	0.856	Tenthredo	0.856	Tenthredo_arcuata	0.316
FBACA079-10	Insecta	0.647	Hymenoptera	0.643	Crabronidae	0.628	Crabroninae	0.628	Crabronini	0.628	Crossocerus	0.573	Crossocerus_ovalis	0.097
FBACA277-10	Insecta	0.851	Hymenoptera	0.851	Vespidae	0.851	Eumeninae	0.851	Eumeninae_tribe_incertae_sedis	0.851	Stenodynerus	0.851	Stenodynerus_dentisquama	0.851
FBAPD528-11	Insecta	0.454	Hymenoptera	0.448	Andrenidae	0.445	Andreninae	0.445	Andrenini	0.445	Andrena	0.445	Andrena_nigrospina	0.404
GBDTA10379-21	Insecta	0.329	Hymenoptera	0.147	Halictidae	0.024	Halictinae	0.024	Halictini	0.024	Sphecodes	0.024	Sphecodes_geoffrellus	0.020
GBLAF692-14	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	Gelechiini	1.0	Aroga	1.0	Aroga_velocella	1.0
GWOSR463-11	Insecta	0.498	Lepidoptera	0.475	Geometridae	0.219	Larentiinae	0.188	Eupitheciini	0.107	Eupithecia	0.107	Eupithecia_lariciata	0.018
GWOTK625-12	Insecta	0.970	Lepidoptera	0.970	Noctuidae	0.970	Metoponiinae	0.970	Metoponiinae_tribe_incertae_sedis	0.970	Panemeria	0.970	Panemeria_tenebrata	0.970
GWOSI047-10	Insecta	0.491	Lepidoptera	0.433	Geometridae	0.149	Ennominae	0.112	Ennominae_tribe_incertae_sedis	0.097	Biston	0.021	Biston_betularia	0.021
GCOL11967-16	Insecta	0.342	Coleoptera	0.267	Brentidae	0.158	Apioninae	0.158	Apionini	0.158	Protapion	0.108	Protapion_apricans	0.072
GBLAF550-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Acronictinae	1.0	Acronictinae_tribe_incertae_sedis	1.0	Acronicta	1.0	Acronicta_strigosa	1.0
