ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GMGMP2671-18	Insecta	1.000000	Lepidoptera	0.999387	Nepticulidae	0.994110	Nepticulidae_subfamily_incertae_sedis	0.993116	Nepticulidae_tribe_incertae_sedis	0.991433	Etainia	0.983538	unk	0.981887
GMGMO1658-18	Insecta	0.999999	Diptera	0.628764	unk	0.486590	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT744-14	Arachnida	1.000000	Araneae	0.999663	Pisauridae	0.982775	Pisauridae_subfamily_incertae_sedis	0.981817	Pisauridae_tribe_incertae_sedis	0.980474	Dolomedes	0.968103	unk	0.967760
AMTPD3025-15	Insecta	1.000000	Diptera	0.999918	Tephritidae	0.999918	Trypetinae	0.999918	Trypetini	0.999918	Euleia	0.999869	Euleia_rotundiventris	0.990383
GMGMA680-14	Insecta	1.000000	Hymenoptera	0.910513	unk	0.835959	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBHET091-11	Insecta	0.999755	unk	0.717679	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRD282-13	Insecta	0.999957	unk	0.576572	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLA577-12	Insecta	1.000000	Lepidoptera	0.999567	Gelechiidae	0.994245	Gelechiinae	0.980805	Gelechiinae_tribe_incertae_sedis	0.978630	Parachronistis	0.894418	unk	0.871296
FBCOD703-11	Insecta	1.000000	Coleoptera	0.999963	Staphylinidae	0.999768	Omaliinae	0.998289	Anthophagini	0.998224	Olophrum	0.998182	Olophrum_consimile	0.989827
FBLMT425-09	Insecta	1.000000	Lepidoptera	0.999974	Tortricidae	0.999841	Olethreutinae	0.999787	Olethreutini	0.999074	Apotomis	0.999005	Apotomis_betuletana	0.199387
GWORU308-10	Insecta	1.000000	Lepidoptera	0.998519	Noctuidae	0.902459	Noctuinae	0.650805	Noctuini	0.246972	Eurois	0.063790	unk	0.063789
GBCOL524-12	Insecta	0.998553	unk	0.782192	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOG1055-12	Insecta	0.999984	Coleoptera	0.406195	unk	0.401584	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU2773-13	Insecta	1.000000	Hymenoptera	0.996201	Crabronidae	0.858814	Crabroninae	0.691935	Crabronini	0.515935	unk	0.268085	NA	0.000000
BCEAB338-16	Insecta	1.000000	Hemiptera	0.999959	Corixidae	0.999959	Corixinae	0.999959	Glaenocorisini	0.998674	Glaenocorisa	0.998670	Glaenocorisa_cavifrons	0.993487
GWOTH334-12	Insecta	1.000000	Lepidoptera	0.995339	Geometridae	0.833152	Larentiinae	0.582082	Larentiinae_tribe_incertae_sedis	0.428055	unk	0.424131	NA	0.000000
FBLMZ444-12	Insecta	1.000000	Lepidoptera	0.999954	Oecophoridae	0.999797	Pleurotinae	0.999540	Pleurotinae_tribe_incertae_sedis	0.999478	Pleurota	0.999477	Pleurota_bicostella	0.980088
GCOL11416-16	Insecta	1.000000	Coleoptera	0.999933	Curculionidae	0.999343	Hyperinae	0.998076	Hyperini	0.996597	Hypera	0.996520	Hypera_viciae	0.647133
GBLAA2589-15	Insecta	1.000000	Lepidoptera	0.999957	Noctuidae	0.999956	Plusiinae	0.999954	Plusiinae_tribe_incertae_sedis	0.999954	Trichoplusia	0.999930	Trichoplusia_ni	0.993869
BCHYM8169-15	Insecta	0.974230	unk	0.892548	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB1604-12	Insecta	1.000000	Hymenoptera	0.999969	Pamphiliidae	0.999827	Pamphiliinae	0.999787	Pamphiliinae_tribe_incertae_sedis	0.999737	Pamphilius	0.999732	Pamphilius_gyllenhali	0.972817
BASYM1249-11	Insecta	1.000000	Hymenoptera	0.999976	Tenthredinidae	0.999838	Nematinae	0.999695	Nematinae_tribe_incertae_sedis	0.999634	Platycampus	0.999622	Platycampus_luridiventris	0.998876
GMGRC501-13	Insecta	1.000000	Diptera	0.795561	unk	0.476852	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRA489-13	Insecta	1.000000	Diptera	0.999975	Mycetophilidae	0.999863	Mycetophilinae	0.999722	Exechiini	0.999660	Brachycampta	0.999652	Brachycampta_czernyi	0.997352
BCHYM7221-15	Insecta	0.999990	Hymenoptera	0.564038	unk	0.559057	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLA437-12	Insecta	1.000000	Lepidoptera	0.986057	Gelechiidae	0.673565	Gelechiinae	0.402441	Gelechiinae_tribe_incertae_sedis	0.349283	unk	0.344638	NA	0.000000
GBLGC109-12	Insecta	1.000000	Lepidoptera	0.988473	Geometridae	0.640383	unk	0.329265	NA	0.000000	NA	0.000000	NA	0.000000
GWORK568-09	Insecta	1.000000	Lepidoptera	0.998046	Geometridae	0.886997	Ennominae	0.781136	Ennominae_tribe_incertae_sedis	0.487455	unk	0.472294	NA	0.000000
FBLMU420-09	Insecta	0.999994	Lepidoptera	0.518554	unk	0.499287	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORU532-10	Insecta	1.000000	Lepidoptera	0.885026	unk	0.776626	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAPB613-09	Insecta	0.999998	Hymenoptera	0.735910	unk	0.718807	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOL557-12	Insecta	1.000000	Coleoptera	0.999934	Silphidae	0.999585	Nicrophorinae	0.999493	Nicrophorinae_tribe_incertae_sedis	0.999350	Nicrophorus	0.999343	Nicrophorus_investigator	0.764904
GBCOU257-13	Insecta	0.989026	unk	0.897713	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
NODES081-22	Insecta	1.000000	Diptera	0.999818	Tachinidae	0.998799	Exoristinae	0.997388	Exoristini	0.979592	Exorista	0.978522	unk	0.734765
GMGMU5069-20	Insecta	0.998638	unk	0.783385	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT2152-15	Insecta	1.000000	Trichoptera	0.999976	Limnephilidae	0.999907	Limnephilinae	0.999665	Limnephilinae_tribe_incertae_sedis	0.999604	Limnephilus	0.999563	Limnephilus_affinis	0.975100
GCOL12629-16	Insecta	0.878796	unk	0.849317	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL12205-16	Insecta	1.000000	Coleoptera	0.999952	Nitidulidae	0.999693	Nitidulinae	0.998950	Nitidulinae_tribe_incertae_sedis	0.998864	Omosita	0.998747	Omosita_depressa	0.976945
BCHYM4571-14	Insecta	1.000000	Hymenoptera	0.989637	Psenidae	0.598452	Psenidae_subfamily_incertae_sedis	0.540754	Psenidae_tribe_incertae_sedis	0.445350	unk	0.424524	NA	0.000000
GBLAB216-13	Insecta	1.000000	Lepidoptera	0.999939	Geometridae	0.999608	Sterrhinae	0.998407	Sterrhinae_tribe_incertae_sedis	0.998278	Cyclophora	0.997774	Cyclophora_albipunctata	0.651553
GMGRD3027-13	Insecta	1.000000	Coleoptera	0.999963	Staphylinidae	0.999812	Mycetoporinae	0.998680	Mycetoporinae_tribe_incertae_sedis	0.998639	Mycetoporus	0.998628	Mycetoporus_punctus	0.951634
GBACU1652-12	Insecta	1.000000	Hymenoptera	0.999084	Apidae	0.977424	Nomadinae	0.961879	Nomadini	0.719685	Nomada	0.715649	unk	0.715648
GBACU1069-12	Insecta	0.999894	unk	0.646724	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB1082-12	Insecta	1.000000	Hymenoptera	0.983518	unk	0.520873	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAPB409-09	Insecta	1.000000	Hymenoptera	0.926125	unk	0.848748	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMU110-09	Insecta	1.000000	Lepidoptera	0.999965	Nymphalidae	0.999822	Limenitidinae	0.999142	Limenitidini	0.998115	Limenitis	0.998110	Limenitis_populi	0.989168
FBAQU002-09	Insecta	1.000000	Trichoptera	0.999964	Hydroptilidae	0.999931	Hydroptilinae	0.999689	Hydroptilinae_tribe_incertae_sedis	0.999680	Hydroptila	0.999660	Hydroptila_forcipata	0.796769
GWORR672-10	Insecta	1.000000	Lepidoptera	0.999883	Nymphalidae	0.998905	Heliconiinae	0.993613	Argynnini	0.986577	Boloria	0.986480	unk	0.880216
FBLMT499-09	Insecta	1.000000	Lepidoptera	0.984997	Gelechiidae	0.417536	unk	0.218762	NA	0.000000	NA	0.000000	NA	0.000000
FBLMW232-10	Insecta	1.000000	Lepidoptera	0.931961	unk	0.693091	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYM565-10	Insecta	1.000000	Hymenoptera	0.999667	Tenthredinidae	0.994679	Nematinae	0.990533	Nematinae_tribe_incertae_sedis	0.988610	Nematinus	0.979798	unk	0.963470
GWOSI566-10	Insecta	1.000000	Lepidoptera	0.999971	Noctuidae	0.999143	Cuculliinae	0.996492	Cuculliinae_tribe_incertae_sedis	0.996431	Cucullia	0.996415	Cucullia_lactucae	0.969079
GDIP3707-22	Insecta	0.999990	Diptera	0.516422	unk	0.489047	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MJBRC141-17	Insecta	0.999423	unk	0.698551	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSI133-10	Insecta	1.000000	Lepidoptera	0.990047	Geometridae	0.686200	Larentiinae	0.360749	Eupitheciini	0.192708	Eupithecia	0.096458	unk	0.096458
GWOTI442-12	Insecta	1.000000	Lepidoptera	0.984367	Geometridae	0.405566	unk	0.165350	NA	0.000000	NA	0.000000	NA	0.000000
ODOPE593-11	Insecta	1.000000	Lepidoptera	0.999966	Pterophoridae	0.999820	Pterophorinae	0.999361	Pterophorinae_tribe_incertae_sedis	0.999299	Cnaemidophorus	0.999267	Cnaemidophorus_rhododactyla	0.999145
GCOL5623-16	Insecta	1.000000	Coleoptera	0.997912	Curculionidae	0.931497	Brachycerinae	0.839357	Erirhinini	0.506499	Thryogenes	0.315757	unk	0.315757
GBBSP654-15	Arachnida	1.000000	Araneae	0.999976	Linyphiidae	0.999859	Linyphiidae_subfamily_incertae_sedis	0.999827	Linyphiidae_tribe_incertae_sedis	0.999789	Walckenaeria	0.999537	Walckenaeria_kochi	0.984195
EUBUG347-11	Insecta	1.000000	Hemiptera	0.999974	Miridae	0.999974	Mirinae	0.999973	Mirini	0.999973	Orthops	0.999687	Orthops_campestris	0.998319
BCHYM1604-14	Insecta	0.933525	unk	0.870093	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOG117-13	Insecta	0.814129	unk	0.785050	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAA1482-15	Insecta	1.000000	Lepidoptera	0.991775	Geometridae	0.668434	Sterrhinae	0.370570	Sterrhinae_tribe_incertae_sedis	0.338492	unk	0.335794	NA	0.000000
FBHAP439-09	Insecta	1.000000	Hymenoptera	0.999964	Apidae	0.999721	Nomadinae	0.999478	Nomadini	0.995383	Nomada	0.995382	Nomada_leucophthalma	0.571231
FBSYM692-10	Insecta	1.000000	Hymenoptera	0.867764	unk	0.749807	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOB453-10	Insecta	0.999923	unk	0.426568	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MYFAB468-11	unk	0.998719	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBACB111-11	Insecta	1.000000	Hymenoptera	0.999972	Crabronidae	0.999972	Crabronidae_subfamily_incertae_sedis	0.999972	Miscophini	0.999972	Nitela	0.999969	Nitela_borealis	0.997978
FBAQU1043-10	Insecta	1.000000	Coleoptera	0.999972	Hydrophilidae	0.999889	Enochrinae	0.999752	Enochrinae_tribe_incertae_sedis	0.999730	Enochrus	0.999727	Enochrus_fuscipennis	0.986947
GBODO142-18	Insecta	1.000000	Odonata	0.861783	unk	0.683513	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ODOPE946-11	Insecta	1.000000	Lepidoptera	0.999964	Pyralidae	0.999775	Phycitinae	0.999432	Phycitinae_tribe_incertae_sedis	0.999371	Apomyelois	0.999039	Apomyelois_bistriatella	0.998606
GCOL12237-16	Insecta	1.000000	Coleoptera	0.977601	unk	0.591031	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL2734-16	Insecta	0.999999	Coleoptera	0.769177	unk	0.752510	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLD196-13	Insecta	1.000000	Lepidoptera	0.999576	Gelechiidae	0.995424	Gelechiinae	0.986524	Gelechiinae_tribe_incertae_sedis	0.984836	Sophronia	0.952968	unk	0.945656
GBLAC267-13	Insecta	1.000000	Lepidoptera	0.999954	Noctuidae	0.999469	Noctuinae	0.997417	Xylenini	0.954035	Ipimorpha	0.953925	Ipimorpha_retusa	0.952620
GMGRC2973-13	Arachnida	1.000000	Araneae	0.999952	Salticidae	0.999942	Salticidae_subfamily_incertae_sedis	0.999940	Salticidae_tribe_incertae_sedis	0.999940	Heliophanus	0.996892	Heliophanus_dubius	0.832330
FBHET1007-12	Insecta	0.999674	unk	0.743874	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMT032-09	Insecta	1.000000	Lepidoptera	0.999955	Tortricidae	0.999663	Olethreutinae	0.999552	Eucosmini	0.997948	Rhyacionia	0.997697	Rhyacionia_pinivorana	0.879096
MIDGE020-06	Insecta	1.000000	Diptera	0.999879	Chironomidae	0.999879	Orthocladiinae	0.999879	Orthocladiinae_tribe_incertae_sedis	0.999879	Metriocnemus	0.971360	unk	0.682688
GWORL594-09	Insecta	1.000000	Lepidoptera	0.999968	Pyralidae	0.999778	Phycitinae	0.999436	Phycitinae_tribe_incertae_sedis	0.999374	Hypochalcia	0.999043	Hypochalcia_ahenella	0.997365
FBSYM333-10	Insecta	1.000000	Hymenoptera	0.964377	unk	0.752437	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMQ296-18	Insecta	0.999988	Diptera	0.473607	unk	0.439253	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMIN64329-17	Insecta	1.000000	Diptera	0.999931	Thaumaleidae	0.999585	Thaumaleidae_subfamily_incertae_sedis	0.999469	Thaumaleidae_tribe_incertae_sedis	0.999287	Thaumalea	0.999249	Thaumalea_truncata	0.885890
GWOTF314-12	Insecta	1.000000	Lepidoptera	0.999973	Geometridae	0.999817	Larentiinae	0.999266	Eupitheciini	0.998863	Eupithecia	0.998862	Eupithecia_nanata	0.430023
GBORT550-14	Insecta	0.615628	unk	0.595653	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB206-11	Insecta	1.000000	Hymenoptera	0.999962	Tenthredinidae	0.999719	Tenthredininae	0.999405	Tenthredininae_tribe_incertae_sedis	0.999299	Tenthredo	0.999247	Tenthredo_obsoleta	0.745385
GBSYM388-12	Insecta	1.000000	Hymenoptera	0.999893	Diprionidae	0.999813	Diprioninae	0.999793	Diprioninae_tribe_incertae_sedis	0.999790	Diprion	0.999560	Diprion_pini	0.878870
GMGRA1224-13	Insecta	1.000000	Diptera	0.999910	Chironomidae	0.999383	Chironominae	0.997967	Tanytarsini	0.996634	Micropsectra	0.996359	unk	0.851018
GBSYM1499-13	Insecta	1.000000	Hymenoptera	0.964377	unk	0.752437	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLA206-12	Insecta	0.999997	Lepidoptera	0.638141	unk	0.618957	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOG1046-12	Insecta	0.711269	unk	0.691640	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BASYM1739-11	Insecta	0.997507	unk	0.764250	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMT421-09	Insecta	1.000000	Lepidoptera	0.999968	Noctuidae	0.999879	Pantheinae	0.999157	Pantheinae_tribe_incertae_sedis	0.999138	Colocasia	0.999083	Colocasia_coryli	0.994949
FBLMW123-10	Insecta	1.000000	Lepidoptera	0.969975	unk	0.594542	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOJ183-12	Insecta	1.000000	Coleoptera	0.999933	Carabidae	0.999912	Scaritinae	0.999757	Dyschiriini	0.999732	Dyschirius	0.999725	Dyschirius_thoracicus	0.863820
GBCOC008-12	Insecta	0.993341	unk	0.815781	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU565-10	Insecta	0.994213	unk	0.890471	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMU399-20	Insecta	1.000000	Diptera	0.992296	Agromyzidae	0.956974	Phytomyzinae	0.949854	Phytomyzinae_tribe_incertae_sedis	0.946686	unk	0.805254	NA	0.000000
GWOTH906-12	Insecta	1.000000	Lepidoptera	0.996518	Geometridae	0.816385	Ennominae	0.661357	unk	0.335509	NA	0.000000	NA	0.000000
GCOL4247-16	Insecta	0.999756	unk	0.698185	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAA1048-15	Insecta	1.000000	Lepidoptera	0.999974	Notodontidae	0.999795	Pygaerinae	0.998549	Pygaerinae_tribe_incertae_sedis	0.998488	Clostera	0.998479	Clostera_pigra	0.992781
GMGMB360-14	Insecta	1.000000	Hemiptera	0.999910	Cicadellidae	0.999362	Typhlocybinae	0.996700	Erythroneurini	0.996580	Zygina	0.996058	Zygina_hyperici	0.618941
GMGMA1548-14	Insecta	0.791513	unk	0.764335	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOG033-13	Insecta	1.000000	Coleoptera	0.999975	Byrrhidae	0.999831	Byrrhinae	0.999790	Byrrhinae_tribe_incertae_sedis	0.999728	Cytilus	0.999715	Cytilus_auricomus	0.998656
FBAQU1425-13	Insecta	0.999674	unk	0.734838	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOTI827-12	Insecta	1.000000	Lepidoptera	0.999797	Geometridae	0.997155	Sterrhinae	0.989779	Sterrhinae_tribe_incertae_sedis	0.989077	Idaea	0.978114	unk	0.976581
FBCOD811-11	Insecta	1.000000	Coleoptera	0.999972	Staphylinidae	0.999861	Oxytelinae	0.998999	Thinobiini	0.998579	Aploderus	0.998578	Aploderus_caelatus	0.998438
FBLMW921-10	Insecta	1.000000	Lepidoptera	0.998188	Gelechiidae	0.954864	Gelechiinae	0.902730	Gelechiinae_tribe_incertae_sedis	0.887554	unk	0.703996	NA	0.000000
FBLMW192-10	Insecta	1.000000	Lepidoptera	0.998634	Micropterigidae	0.967538	Micropterigidae_subfamily_incertae_sedis	0.960652	Micropterigidae_tribe_incertae_sedis	0.948278	Micropterix	0.671567	unk	0.671566
FBCOG090-12	unk	0.824482	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOU1419-13	Insecta	0.999999	Coleoptera	0.730986	unk	0.713448	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BISCE064-17	unk	0.999593	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCEAB529-17	Insecta	0.998257	unk	0.827352	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSQ883-11	Insecta	1.000000	Lepidoptera	0.992801	Nolidae	0.646589	Nolinae	0.442429	Nolinae_tribe_incertae_sedis	0.431062	unk	0.406591	NA	0.000000
GCOL10286-16	Insecta	0.999998	Coleoptera	0.675116	unk	0.652835	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL10118-16	Insecta	0.999974	unk	0.429816	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GST332-15	Insecta	0.999042	unk	0.812503	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBBSP1696-15	Arachnida	1.000000	Araneae	0.999971	Oxyopidae	0.999712	Oxyopidae_subfamily_incertae_sedis	0.999671	Oxyopidae_tribe_incertae_sedis	0.999621	Oxyopes	0.999615	Oxyopes_ramosus	0.974488
BCHYM6206-15	Insecta	0.999996	Hymenoptera	0.666644	unk	0.658656	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT047-13	unk	0.998624	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAB064-13	Insecta	0.999999	Lepidoptera	0.713166	unk	0.615284	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBSYM228-12	Insecta	1.000000	Hymenoptera	0.999963	Tenthredinidae	0.999720	Heterarthrinae	0.999450	Heterarthrinae_tribe_incertae_sedis	0.999344	Metallus	0.999301	Metallus_lanceolatus	0.994087
GWOTF309-12	Insecta	1.000000	Lepidoptera	0.960428	unk	0.419873	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORC069-07	Insecta	1.000000	Lepidoptera	0.999972	Geometridae	0.999824	Ennominae	0.999256	Ennominae_tribe_incertae_sedis	0.996643	Macaria	0.995624	Macaria_signaria	0.965672
ASQIC316-09	Insecta	0.999461	unk	0.786900	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBA4016-09	unk	0.999959	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBACA305-10	Insecta	1.000000	Hymenoptera	0.999972	Vespidae	0.999972	Eumeninae	0.999972	Eumeninae_tribe_incertae_sedis	0.999972	Symmorphus	0.999365	Symmorphus_gracilis	0.997065
FBIIA607-10	Insecta	0.999953	unk	0.578317	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSI814-10	Insecta	1.000000	Lepidoptera	0.992016	Geometridae	0.715724	Larentiinae	0.378533	Larentiinae_tribe_incertae_sedis	0.209579	unk	0.209171	NA	0.000000
GWOSM073-11	Insecta	1.000000	Lepidoptera	0.936192	unk	0.674184	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AMTPC131-15	Insecta	1.000000	Lepidoptera	0.999959	Hesperiidae	0.999797	Hesperiinae	0.998730	Hesperiini	0.994852	Ochlodes	0.994789	Ochlodes_sylvanus	0.989112
FGMLI563-17	Insecta	1.000000	Lepidoptera	0.999973	Gelechiidae	0.999839	Anomologinae	0.999383	Anomologinae_tribe_incertae_sedis	0.999322	Oxypteryx	0.999301	Oxypteryx_atrella	0.993907
FBLMZ603-12	Insecta	1.000000	Lepidoptera	0.999921	Glyphipterigidae	0.999593	Acrolepiinae	0.999504	Acrolepiinae_tribe_incertae_sedis	0.999365	Acrolepia	0.999357	Acrolepia_autumnitella	0.997106
BCHYM2997-14	unk	1.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM2894-14	Insecta	1.000000	Hymenoptera	0.971325	unk	0.634703	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRF3455-13	Insecta	0.999161	unk	0.796545	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCHA959-13	Insecta	1.000000	Hymenoptera	0.999969	Halictidae	0.999967	Halictinae	0.999964	Halictini	0.999963	Sphecodes	0.999929	Sphecodes_puncticeps	0.956227
GMGRE1620-13	Insecta	1.000000	Hymenoptera	0.999660	Ichneumonidae	0.994284	Tersilochinae	0.938826	Tersilochinae_tribe_incertae_sedis	0.926720	Barycnemis	0.912343	unk	0.911551
FBCON072-13	Insecta	1.000000	Coleoptera	0.999949	Staphylinidae	0.999949	Omaliinae	0.999949	Coryphiini	0.999949	Coryphium	0.999939	Coryphium_angusticolle	0.998792
GBSYM1707-13	Insecta	0.999925	unk	0.620555	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOK312-13	Insecta	0.923090	unk	0.870248	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMT178-09	Insecta	1.000000	Lepidoptera	0.999971	Tortricidae	0.999822	Tortricinae	0.999400	Archipini	0.997117	Pandemis	0.997018	Pandemis_corylana	0.994105
BCHYM3670-14	unk	0.998624	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOO1000-13	Insecta	0.999999	Coleoptera	0.746496	unk	0.734548	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMU1979-20	Insecta	1.000000	Hymenoptera	0.971131	Braconidae	0.912742	unk	0.882934	NA	0.000000	NA	0.000000	NA	0.000000
GMGMU5176-20	unk	0.934043	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAA1305-15	Insecta	1.000000	Lepidoptera	0.999964	Gelechiidae	0.999754	Anomologinae	0.999113	Anomologinae_tribe_incertae_sedis	0.999032	Apodia	0.998998	Apodia_martinii	0.997852
GBMIX3390-17	Insecta	1.000000	Hymenoptera	0.925941	unk	0.848574	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT858-14	Insecta	1.000000	Ephemeroptera	0.980450	Siphlonuridae	0.565846	Siphlonuridae_subfamily_incertae_sedis	0.312280	Siphlonuridae_tribe_incertae_sedis	0.210395	unk	0.195654	NA	0.000000
GCOL6595-16	Insecta	1.000000	Coleoptera	0.999900	Curculionidae	0.998865	Entiminae	0.996727	Polydrusini	0.923112	Polydrusus	0.922948	unk	0.773680
GBLAB356-13	Insecta	1.000000	Lepidoptera	0.999025	Noctuidae	0.930169	Noctuinae	0.634605	Orthosiini	0.249814	Anorthoa	0.149993	unk	0.149778
GBSYM559-12	Insecta	0.717653	unk	0.691474	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBNE269-13	Insecta	0.878777	unk	0.808927	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM7310-15	Insecta	1.000000	Hymenoptera	0.909406	unk	0.761132	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMZ166-12	Insecta	0.999999	Lepidoptera	0.721240	unk	0.636233	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOR4163-09	Insecta	1.000000	Lepidoptera	0.999959	Notodontidae	0.999727	Notodontinae	0.997627	Notodontinae_tribe_incertae_sedis	0.996972	Notodonta	0.996778	Notodonta_ziczac	0.978837
GWORM170-09	Insecta	1.000000	Lepidoptera	0.999941	Geometridae	0.999521	Larentiinae	0.998319	Larentiinae_tribe_incertae_sedis	0.997609	Carsia	0.995234	Carsia_sororiata	0.971711
FBLMW923-10	Insecta	1.000000	Lepidoptera	0.999962	Blastobasidae	0.999781	Blastobasinae	0.999728	Blastobasinae_tribe_incertae_sedis	0.999648	Hypatopa	0.999625	Hypatopa_inunctella	0.971264
FBCOA516-10	Insecta	0.999803	unk	0.633531	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMQ110-18	unk	0.553365	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLI333-17	Insecta	1.000000	Lepidoptera	0.999940	Gelechiidae	0.999548	Anomologinae	0.998275	Anomologinae_tribe_incertae_sedis	0.998093	Bryotropha	0.997930	Bryotropha_galbanella	0.689089
