ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GMGMV1492-20	Insecta	0.999059	Hymenoptera	0.942706	Pteromalidae	0.655488	Pteromalinae	0.571639	Pteromalini	0.427058	Eulonchetron	0.277212	unk	0.276411
GMGMT289-20	Insecta	0.999931	Diptera	0.912755	Phoridae	0.363632	Phorinae	0.329458	Phorinae_dummy_tribe	0.303416	Diplonevra	0.117618	unk	0.110977
GWOSI001-10	Insecta	0.999998	Lepidoptera	0.998456	Geometridae	0.968680	Ennominae	0.791197	Ennominae_dummy_tribe	0.727228	Abraxas	0.330074	unk	0.202556
GCOL2972-16	Insecta	0.994400	Coleoptera	0.466391	Carabidae	0.074676	Scaritinae	0.022305	Dyschiriini	0.011292	NA	0.000000	NA	0.000000
GCOL9081-16	Insecta	1.000000	Coleoptera	0.999999	Helophoridae	0.999999	Helophoridae_dummy_subfamily	0.999732	Helophoridae_dummy_tribe	0.999669	Helophorus	0.998316	Helophorus_strigifrons	0.989176
GCOL7687-16	Insecta	0.876949	unk	0.514453	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBBSP658-15	Arachnida	1.000000	Araneae	0.999995	Theridiidae	0.999988	Theridiidae_dummy_subfamily	0.999933	Theridiidae_dummy_tribe	0.999163	Robertus	0.997807	Robertus_scoticus	0.990937
GBBSP755-15	Arachnida	0.999472	Araneae	0.972129	Salticidae	0.498284	Salticidae_dummy_subfamily	0.450096	Salticidae_dummy_tribe	0.365959	Dendryphantes	0.070974	unk	0.070687
FGMLF660-15	Insecta	1.000000	Lepidoptera	0.999969	Gelechiidae	0.999768	Gelechiinae	0.993021	Gelechiinae_dummy_tribe	0.977628	Neofriseria	0.969471	Neofriseria_peliella	0.966203
GBMIX1481-15	unk	0.990852	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMI483-14	Insecta	1.000000	Diptera	0.997612	Empididae	0.988277	Empidinae	0.978134	Hilarini	0.940639	Hilara	0.938202	Hilara_albitarsis	0.245264
GBCOU1534-13	Insecta	0.999363	Coleoptera	0.837086	Staphylinidae	0.532287	Staphylininae	0.201328	Staphylinini	0.131061	Quedius	0.078039	unk	0.076843
FBCOJ076-12	Insecta	1.000000	Coleoptera	0.999999	Ptiliidae	0.999999	Ptiliinae	0.999846	Ptiliini	0.999739	Ptiliolum	0.998743	Ptiliolum_caledonicum	0.994476
EUBUG995-12	unk	0.653744	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMU073-09	Insecta	0.999976	Lepidoptera	0.982387	Erebidae	0.287165	Herminiinae	0.065674	Herminiinae_dummy_tribe	0.061859	Polypogon	0.017437	unk	0.016313
FBACB257-11	Insecta	0.997889	Hymenoptera	0.883068	unk	0.739388	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA10628-21	Insecta	0.982380	Diptera	0.386618	unk	0.124397	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAD208-14	Insecta	1.000000	Lepidoptera	0.999985	Nymphalidae	0.999972	Nymphalinae	0.998881	Nymphalini	0.996034	Araschnia	0.994861	Araschnia_levana	0.991507
GBPSS247-21	unk	0.959648	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMIN78364-17	Insecta	1.000000	Hymenoptera	1.000000	Siricidae	1.000000	Siricinae	0.999618	Siricinae_dummy_tribe	0.999614	Xeris	0.999472	Xeris_spectrum	0.994103
GCOL9279-16	Insecta	1.000000	Coleoptera	0.997994	Carabidae	0.997011	Harpalinae	0.978612	Harpalini	0.780688	Harpalus	0.573495	Harpalus_rubripes	0.091254
GBLAA2352-15	Insecta	1.000000	Lepidoptera	0.999967	Sphingidae	0.999856	Sphinginae	0.998272	Sphingini	0.915127	Sphinx	0.911777	Sphinx_ligustri	0.907656
GMGMJ244-14	Insecta	0.956442	Diptera	0.492511	unk	0.159890	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB837-11	Insecta	1.000000	Hymenoptera	0.999982	Tenthredinidae	0.999982	Selandriinae	0.978852	Dolerini	0.975140	Dolerus	0.975002	Dolerus_liogaster	0.546116
FBNE223-13	Insecta	1.000000	Neuroptera	0.999856	Chrysopidae	0.999856	Chrysopinae	0.999787	Chrysopini	0.992111	Chrysoperla	0.990045	Chrysoperla_carnea	0.985159
GBACU2250-13	Insecta	1.000000	Hymenoptera	0.999998	Vespidae	0.999998	Eumeninae	0.999586	Eumeninae_dummy_tribe	0.999351	Ancistrocerus	0.996321	Ancistrocerus_antilope	0.974312
BASYM1369-11	Insecta	1.000000	Hymenoptera	0.999724	Tenthredinidae	0.999705	Heterarthrinae	0.966368	Heterarthrinae_dummy_tribe	0.959547	Endelomyia	0.955009	Endelomyia_aethiops	0.777625
FBLMU482-09	Insecta	1.000000	Lepidoptera	0.999972	Nymphalidae	0.999955	Satyrinae	0.999296	Satyrini	0.995433	Coenonympha	0.994072	Coenonympha_tullia	0.989086
FBLMS089-09	Insecta	1.000000	Lepidoptera	0.999899	Ypsolophidae	0.999781	Ypsolophinae	0.999345	Ypsolophinae_dummy_tribe	0.998231	Ypsolopha	0.998062	Ypsolopha_dentella	0.985606
GMGMU1539-20	Insecta	0.970951	Hymenoptera	0.611163	unk	0.402819	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ODOPE536-11	Insecta	1.000000	Lepidoptera	0.999989	Pyralidae	0.999976	Phycitinae	0.999834	Phycitinae_dummy_tribe	0.999064	Cryptoblabes	0.997086	Cryptoblabes_bistriga	0.993725
GWOSD762-10	Insecta	1.000000	Lepidoptera	0.999927	Hepialidae	0.999911	Hepialidae_dummy_subfamily	0.995559	Hepialidae_dummy_tribe	0.994793	Korscheltellus	0.991635	Korscheltellus_fusconebulosa	0.959678
GCOL10950-16	Insecta	0.998521	Coleoptera	0.898462	Brentidae	0.721509	Apioninae	0.601446	Apionini	0.424229	Protapion	0.157106	unk	0.156605
GCOL7961-16	Insecta	0.999339	Coleoptera	0.955992	Chrysomelidae	0.904689	Chrysomelinae	0.794395	Chrysomelinae_dummy_tribe	0.616549	Chrysolina	0.431883	unk	0.429937
BCHYM7748-15	Insecta	0.999150	Hymenoptera	0.945773	Ichneumonidae	0.883503	Orthocentrinae	0.383137	Orthocentrinae_dummy_tribe	0.289384	Orthocentrus	0.068868	unk	0.068149
BCHYM2351-14	Insecta	1.000000	Hymenoptera	0.999979	Tenthredinidae	0.999978	Tenthredininae	0.984695	Tenthredininae_dummy_tribe	0.983454	Tenthredopsis	0.979375	Tenthredopsis_scutellaris	0.951570
GBLAC361-13	Insecta	1.000000	Lepidoptera	0.999971	Noctuidae	0.999760	Noctuinae	0.972020	Xylenini	0.853274	Cirrhia	0.747843	Cirrhia_ocellaris	0.672676
BCHYM7497-15	Insecta	1.000000	Diptera	0.999105	Tachinidae	0.997572	Tachininae	0.990640	Siphonini	0.927287	Peribaea	0.922481	Peribaea_hertingi	0.846718
FBCOK683-13	Insecta	0.975424	Coleoptera	0.638488	unk	0.424054	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU295-09	Insecta	0.998685	Coleoptera	0.787539	Hydraenidae	0.314166	Hydraeninae	0.225411	Hydraeninae_dummy_tribe	0.161910	Hydraena	0.085518	unk	0.085326
FBLMU107-09	Insecta	1.000000	Lepidoptera	0.999968	Geometridae	0.999740	Ennominae	0.993837	Ennominae_dummy_tribe	0.991005	Petrophora	0.969299	Petrophora_chlorosata	0.966032
FBCOB672-10	Insecta	0.998643	Coleoptera	0.916023	Brentidae	0.797206	Apioninae	0.662734	Apionini	0.472851	Eutrichapion	0.164989	unk	0.164672
FBAPC514-11	Insecta	1.000000	Hymenoptera	0.999996	Apidae	0.999996	Nomadinae	0.999548	Nomadini	0.987343	Nomada	0.987236	Nomada_ferruginata	0.418434
GBCOD366-13	Insecta	0.993472	Coleoptera	0.544750	Tetratomidae	0.103053	Hallomeninae	0.064454	Hallomeninae_dummy_tribe	0.035350	unk	0.023416	NA	0.000000
FBAQU1175-12	Insecta	1.000000	Trichoptera	0.999961	Limnephilidae	0.999957	Limnephilinae	0.999220	Limnephilinae_dummy_tribe	0.996417	Halesus	0.989179	Halesus_tessellatus	0.743204
GWOTI454-12	Insecta	0.999999	Lepidoptera	0.997779	Geometridae	0.965179	Larentiinae	0.818244	Larentiinae_dummy_tribe	0.506138	Colostygia	0.161181	Colostygia_turbata	0.084307
GBMIX2402-15	Insecta	0.592609	unk	0.437616	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGML621-14	Insecta	0.997492	Hymenoptera	0.906169	Ichneumonidae	0.751742	Phygadeuontinae	0.367978	Phygadeuontinae_dummy_tribe	0.239770	Gelis	0.040379	unk	0.040227
GBEPT442-14	Insecta	0.996332	Ephemeroptera	0.801530	Metretopodidae	0.494100	unk	0.248406	NA	0.000000	NA	0.000000	NA	0.000000
GBLAC1071-13	Insecta	1.000000	Lepidoptera	0.999973	Noctuidae	0.999713	Acronictinae	0.939709	Acronictinae_dummy_tribe	0.938986	Acronicta	0.936787	Acronicta_strigosa	0.931236
GBCOE284-13	Insecta	1.000000	Coleoptera	0.999966	Staphylinidae	0.999965	Aleocharinae	0.999424	Homalotini	0.993054	Euryusa	0.992686	Euryusa_castanoptera	0.978377
FBCOK055-13	Insecta	1.000000	Coleoptera	0.998511	Carabidae	0.997906	Harpalinae	0.984292	Harpalini	0.789585	Harpalus	0.657339	Harpalus_affinis	0.137910
FIDIP2911-12	Insecta	1.000000	Diptera	0.999127	Tachinidae	0.996862	Exoristinae	0.985379	Exoristini	0.860728	Phorocera	0.753233	Phorocera_obscura	0.713261
EUBUG568-11	Insecta	1.000000	Hemiptera	0.999955	Corixidae	0.999953	Corixinae	0.999638	Corixini	0.983293	Sigara	0.976968	Sigara_limitata	0.533584
FBAQU452-10	Insecta	0.985828	Coleoptera	0.508284	unk	0.094110	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBHAP830-09	Insecta	0.999999	Hymenoptera	0.999645	Apidae	0.999575	Apinae	0.995119	Bombini	0.968623	Bombus	0.963491	Bombus_pratorum	0.388350
GWORB845-07	Insecta	0.999803	Lepidoptera	0.964053	Geometridae	0.496400	Larentiinae	0.248256	Larentiinae_dummy_tribe	0.129830	Epirrhoe	0.013872	unk	0.013481
ODOPE608-11	Insecta	1.000000	Lepidoptera	0.999998	Pterophoridae	0.999996	Pterophorinae	0.999767	Pterophorinae_dummy_tribe	0.999668	Merrifieldia	0.995114	Merrifieldia_baliodactyla	0.990573
GWOSA769-10	Insecta	1.000000	Lepidoptera	0.999989	Lasiocampidae	0.999976	Lasiocampinae	0.999761	Lasiocampinae_dummy_tribe	0.998991	Gastropacha	0.998182	Gastropacha_quercifolia	0.994783
FBACA1056-10	Insecta	1.000000	Hymenoptera	0.999999	Pemphredonidae	0.999999	Pemphredoninae	0.999728	Pemphredonini	0.999334	Pemphredon	0.998868	Pemphredon_wesmaeli	0.990758
FBACB089-11	Insecta	0.997920	Hymenoptera	0.889491	unk	0.666601	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GDIP3535-22	Insecta	1.000000	Diptera	0.999953	Chironomidae	0.999947	Chironominae	0.999056	Chironomini	0.994550	Cladopelma	0.985022	Cladopelma_viridulum	0.973527
GBDP21559-19	Insecta	0.999972	Diptera	0.882892	Pipunculidae	0.366768	Chalarinae	0.344398	Chalarinae_dummy_tribe	0.324820	Chalarus	0.283303	unk	0.259792
GMGMP9094-18	Insecta	0.995245	Diptera	0.634702	Scathophagidae	0.123404	Scathophaginae	0.076054	Cordilurini	0.020274	unk	0.011664	NA	0.000000
FGMLL203-17	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Phyllocnistinae	0.999427	Phyllocnistinae_dummy_tribe	0.999397	Phyllocnistis	0.998665	Phyllocnistis_saligna	0.995291
FBLMZ369-12	Insecta	1.000000	Lepidoptera	0.999969	Gelechiidae	0.999908	Gelechiinae	0.997988	Gelechiinae_dummy_tribe	0.990595	Gelechia	0.989390	Gelechia_sororculella	0.984603
GCOL10365-16	unk	0.816439	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL5886-16	Insecta	0.999773	Coleoptera	0.974094	Cantharidae	0.946756	Cantharinae	0.877261	Cantharini	0.491084	Cantharis	0.292912	unk	0.281600
GMGMN1305-14	Insecta	1.000000	Diptera	0.999902	Tachinidae	0.999849	Exoristinae	0.998629	Exoristini	0.972407	Bessa	0.957536	Bessa_selecta	0.942837
GBCOU875-13	Insecta	0.997464	Coleoptera	0.791351	Scarabaeidae	0.516536	Cetoniinae	0.339149	Cetoniini	0.213360	unk	0.092882	NA	0.000000
GBLAB805-13	Insecta	1.000000	Lepidoptera	0.999959	Geometridae	0.999617	Ennominae	0.992319	Ennominae_dummy_tribe	0.985359	Deileptenia	0.946909	Deileptenia_ribeata	0.943519
FBAQU365-09	Insecta	1.000000	Trichoptera	0.999978	Molannidae	0.999977	Molannidae_dummy_subfamily	0.999854	Molannidae_dummy_tribe	0.998428	Molanna	0.998190	Molanna_albicans	0.987427
FBLMS396-09	Insecta	1.000000	Lepidoptera	0.999938	Pyralidae	0.999386	Phycitinae	0.998806	Phycitinae_dummy_tribe	0.998025	Delplanqueia	0.958013	Delplanqueia_dilutella	0.953347
GWORM009-09	Insecta	0.999993	Lepidoptera	0.981402	Geometridae	0.577143	Ennominae	0.303275	Ennominae_dummy_tribe	0.260647	Charissa	0.037559	unk	0.030984
FBLMV639-09	Insecta	1.000000	Lepidoptera	0.999711	Tortricidae	0.998994	Olethreutinae	0.986054	Eucosmini	0.884389	Spilonota	0.839291	Spilonota_laricana	0.445943
FBACA173-10	Insecta	1.000000	Hymenoptera	0.999995	Crabronidae	0.999995	Crabroninae	0.999936	Crabronini	0.999167	Ectemnius	0.998867	Ectemnius_cavifrons	0.995465
FBLMW896-10	Insecta	0.999940	Lepidoptera	0.961650	Drepanidae	0.242621	Thyatirinae	0.217133	Thyatirinae_dummy_tribe	0.198300	Ochropacha	0.143313	unk	0.138839
FBAQU1220-12	Insecta	1.000000	Trichoptera	0.999998	Phryganeidae	0.999998	Phryganeinae	0.998974	Phryganeinae_dummy_tribe	0.998754	Oligostomis	0.996722	Oligostomis_reticulata	0.930808
FBNE059-11	Insecta	1.000000	Neuroptera	0.999984	Hemerobiidae	0.999984	Hemerobiinae	0.999218	Hemerobiinae_dummy_tribe	0.999020	Hemerobius	0.997726	Hemerobius_micans	0.986330
GBCOL795-12	Insecta	0.999999	Coleoptera	0.990561	Carabidae	0.985031	Harpalinae	0.924838	Harpalini	0.635539	Ophonus	0.332958	Ophonus_rufibarbis	0.228020
GTRI176-18	Insecta	1.000000	Trichoptera	0.999998	Sericostomatidae	0.999998	Sericostomatidae_dummy_subfamily	0.999913	Sericostomatidae_dummy_tribe	0.999572	Sericostoma	0.999359	Sericostoma_personatum	0.988828
GMGMV1236-20	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Metopiinae	0.999669	Metopiinae_dummy_tribe	0.999637	Exochus	0.998712	Exochus_flavomarginatus	0.994450
GOMYR147-17	unk	0.998161	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ODOPE335-11	Insecta	1.000000	Lepidoptera	0.999974	Tineidae	0.999969	Tineinae	0.999814	Tineinae_dummy_tribe	0.999135	Monopis	0.998939	Monopis_laevigella	0.986085
ODOPE182-11	Insecta	1.000000	Lepidoptera	0.999969	Nepticulidae	0.999963	Nepticulidae_dummy_subfamily	0.999908	Nepticulidae_dummy_tribe	0.999138	Ectoedemia	0.998597	Ectoedemia_argyropeza	0.987128
GCOL6724-16	unk	0.604570	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AMTPF3158-16	Insecta	0.999999	Diptera	0.993649	Tachinidae	0.941316	Exoristinae	0.787920	Eryciini	0.520169	Pseudoperichaeta	0.245093	unk	0.129276
BCHYM7611-15	Insecta	1.000000	Hymenoptera	0.999995	Ichneumonidae	0.999995	Ichneumoninae	0.999731	Ichneumoninae_dummy_tribe	0.998136	Cratichneumon	0.994546	Cratichneumon_sicarius	0.889547
GBMIN41336-14	Insecta	0.999938	Coleoptera	0.881061	Carabidae	0.771373	Harpalinae	0.496243	Zabrini	0.151157	Amara	0.138262	unk	0.128299
GBUPS011-14	Insecta	0.990205	Diptera	0.383403	Tabanidae	0.055110	Tabaninae	0.026934	NA	0.000000	NA	0.000000	NA	0.000000
GBCOU1521-13	Insecta	1.000000	Coleoptera	0.999839	Staphylinidae	0.999788	Staphylininae	0.971289	Staphylinini	0.965279	Philonthus	0.919891	unk	0.598245
GBCOD098-13	Insecta	0.942687	Coleoptera	0.448024	unk	0.318322	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOC013-12	Insecta	1.000000	Coleoptera	0.999997	Staphylinidae	0.999997	Aleocharinae	0.998632	Oxypodini	0.997864	Dinarda	0.996195	Dinarda_dentata	0.990519
GBCOL539-12	Insecta	0.988918	Coleoptera	0.698715	Curculionidae	0.284957	Entiminae	0.118850	unk	0.028256	NA	0.000000	NA	0.000000
FBLMT575-09	Insecta	1.000000	Lepidoptera	0.999951	Tortricidae	0.999903	Tortricinae	0.998144	Tortricini	0.966348	Acleris	0.962981	Acleris_shepherdana	0.909946
FBAQU347-09	Insecta	0.925081	unk	0.477540	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU1303-12	Insecta	0.985861	Diptera	0.410056	unk	0.077771	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAPC631-11	Insecta	0.999940	Hymenoptera	0.992264	Andrenidae	0.985523	Panurginae	0.941652	Panurgini	0.859978	Panurginus	0.793051	unk	0.768295
FBCOD263-11	Insecta	1.000000	Coleoptera	0.997255	Dytiscidae	0.995131	Dytiscinae	0.890363	Aciliini	0.855776	Graphoderus	0.837718	unk	0.588916
GMGMV1953-20	Insecta	0.999993	Diptera	0.966641	Pipunculidae	0.654890	Pipunculinae	0.623423	Tomosvaryellini	0.556595	Eudorylas	0.496770	unk	0.278489
GMGMP7920-18	Insecta	1.000000	Diptera	0.999988	Atelestidae	0.999987	Atelestinae	0.999896	Atelestinae_dummy_tribe	0.998847	Atelestus	0.998671	Atelestus_pulicarius	0.991458
FBACB974-11	Insecta	0.999428	Hymenoptera	0.964252	Crabronidae	0.920644	Crabroninae	0.797726	Crabronini	0.630176	Crossocerus	0.334770	unk	0.331250
GCOL9337-16	Insecta	1.000000	Coleoptera	0.999984	Leiodidae	0.999983	Cholevinae	0.999643	Cholevini	0.999031	Catops	0.997901	Catops_tristis	0.993338
GBORT1045-15	unk	0.974146	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRG1428-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Orthocentrinae	0.998510	Orthocentrinae_dummy_tribe	0.998488	Helictes	0.998217	Helictes_borealis	0.989683
GMGRF3113-13	Insecta	1.000000	Diptera	1.000000	Mycetophilidae	0.999999	Mycetophilinae	0.999226	Exechiini	0.999109	Exechiopsis	0.993831	Exechiopsis_subulata	0.990469
GBCHA002-13	Insecta	1.000000	Hymenoptera	1.000000	Halictidae	1.000000	Halictinae	0.999851	Halictini	0.999824	Lasioglossum	0.998942	Lasioglossum_zonulum	0.995571
FBCOP877-13	Insecta	0.981502	Coleoptera	0.519352	unk	0.197972	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOTL215-13	Insecta	1.000000	Lepidoptera	0.999131	Drepanidae	0.978166	Thyatirinae	0.970704	Thyatirinae_dummy_tribe	0.963219	Achlya	0.767961	Achlya_flavicornis	0.539078
FBAPB412-09	Insecta	0.999922	Hymenoptera	0.991435	Megachilidae	0.984909	Megachilinae	0.953304	Megachilini	0.762275	Megachile	0.679983	unk	0.635462
FBLMT588-09	Insecta	1.000000	Lepidoptera	0.999982	Tortricidae	0.999966	Tortricinae	0.998099	Archipini	0.964305	Dichelia	0.952728	Dichelia_histrionana	0.949517
GWORL549-09	Insecta	1.000000	Lepidoptera	0.999972	Geometridae	0.999904	Larentiinae	0.996863	Eupitheciini	0.982487	Eupithecia	0.982388	Eupithecia_pusillata	0.960604
FBLMV525-09	Insecta	1.000000	Lepidoptera	0.999948	Pyralidae	0.999479	Phycitinae	0.999040	Phycitinae_dummy_tribe	0.998259	Delplanqueia	0.964752	Delplanqueia_dilutella	0.960052
GWORU363-10	Insecta	0.999991	Lepidoptera	0.988503	Noctuidae	0.476218	Bryophilinae	0.100793	Bryophilinae_dummy_tribe	0.096914	Bryophila	0.094532	unk	0.081093
FBSYM474-10	Insecta	1.000000	Hymenoptera	0.999978	Pamphiliidae	0.999978	Cephalciinae	0.999794	Cephalciinae_dummy_tribe	0.998922	Cephalcia	0.998182	Cephalcia_alpina	0.967588
FBLMW101-10	Insecta	1.000000	Lepidoptera	0.999916	Erebidae	0.998181	Herminiinae	0.958366	Herminiinae_dummy_tribe	0.957532	Polypogon	0.834507	Polypogon_tentacularia	0.830955
FBLMW512-10	Insecta	1.000000	Lepidoptera	0.999970	Depressariidae	0.999669	Depressariinae	0.998526	Depressariinae_dummy_tribe	0.997757	Depressaria	0.993587	Depressaria_badiella	0.983354
FBCON256-13	Insecta	0.925053	unk	0.320065	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MYFAB489-11	unk	0.989233	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMP6783-18	Insecta	0.999943	Diptera	0.942414	Calliphoridae	0.325022	Calliphorinae	0.162900	Calliphorinae_dummy_tribe	0.149412	Calliphora	0.076258	unk	0.069991
GMGMP2550-18	unk	0.790260	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOU4561-14	Insecta	1.000000	Plecoptera	0.999991	Nemouridae	0.999991	Nemourinae	0.999914	Nemourinae_dummy_tribe	0.999144	Nemoura	0.999042	Nemoura_cinerea	0.995669
GBMIX3042-16	Insecta	0.999997	Hymenoptera	0.999117	Vespidae	0.998886	Eumeninae	0.993344	Eumeninae_dummy_tribe	0.971053	Ancistrocerus	0.932660	unk	0.407579
ODOPE874-11	Insecta	1.000000	Lepidoptera	0.999985	Pyralidae	0.999975	Pyralinae	0.999595	Pyralinae_dummy_tribe	0.998725	Hypsopygia	0.998516	Hypsopygia_glaucinalis	0.994246
GCOL10499-16	Insecta	0.934596	unk	0.445493	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMI685-14	Insecta	0.999993	Diptera	0.974279	Agromyzidae	0.739318	Phytomyzinae	0.699708	Phytomyzinae_dummy_tribe	0.684020	Phytomyza	0.490384	unk	0.289735
GMGMH1239-14	unk	0.552525	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBHET615-12	Insecta	1.000000	Hemiptera	0.999985	Miridae	0.999983	Mirinae	0.999544	Mirini	0.997830	Adelphocoris	0.995917	Adelphocoris_quadripunctatus	0.904782
GBCOB144-12	Insecta	0.999607	Coleoptera	0.665362	Melyridae	0.315439	Malachiinae	0.177817	Malachiini	0.145115	Anthocomus	0.061559	unk	0.061176
FBLMS360-09	Insecta	1.000000	Lepidoptera	0.999984	Tortricidae	0.999967	Olethreutinae	0.995435	Enarmoniini	0.973304	Ancylis	0.972911	Ancylis_laetana	0.965814
FBHAP432-09	Insecta	1.000000	Hymenoptera	0.999945	Apidae	0.999937	Nomadinae	0.997540	Nomadini	0.946108	Nomada	0.945212	Nomada_ruficornis	0.285813
FBAQU361-09	Insecta	1.000000	Trichoptera	0.999993	Limnephilidae	0.999993	Limnephilinae	0.999908	Limnephilinae_dummy_tribe	0.999037	Limnephilus	0.997211	Limnephilus_bipunctatus	0.611256
GWOR4069-09	Insecta	1.000000	Lepidoptera	0.999982	Geometridae	0.999909	Larentiinae	0.996272	Larentiinae_dummy_tribe	0.984965	Xanthorhoe	0.956984	Xanthorhoe_biriviata	0.948521
FBLMT913-09	Insecta	1.000000	Lepidoptera	0.999951	Noctuidae	0.999144	Noctuinae	0.963887	Noctuinae_dummy_tribe	0.758842	Caradrina	0.712232	Caradrina_clavipalpis	0.606399
FBAQU716-10	Insecta	0.999999	Plecoptera	0.999441	Nemouridae	0.999355	Amphinemurinae	0.996555	Amphinemurinae_dummy_tribe	0.981916	Amphinemura	0.975739	Amphinemura_sulcicollis	0.505953
FBCOD485-11	Insecta	1.000000	Coleoptera	0.999890	Carabidae	0.999888	Harpalinae	0.999255	Lebiini	0.976458	Dromius	0.974759	Dromius_fenestratus	0.892162
FBCOD919-11	Insecta	1.000000	Coleoptera	1.000000	Ciidae	1.000000	Ciinae	0.999849	Ciinae_dummy_tribe	0.999824	Cis	0.998809	Cis_micans	0.995439
FBCON343-13	Insecta	0.987563	Coleoptera	0.673410	unk	0.309884	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMIX2558-15	Insecta	0.999110	Plecoptera	0.929548	Nemouridae	0.866275	Nemourinae	0.744322	Nemourinae_dummy_tribe	0.559170	Nemoura	0.375566	unk	0.374350
GBEPT883-14	unk	0.506888	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ODOPE931-11	Insecta	0.999991	Lepidoptera	0.982247	Pyralidae	0.590042	Phycitinae	0.569141	Phycitinae_dummy_tribe	0.547238	Acrobasis	0.138551	unk	0.114599
FGMLG279-15	Insecta	1.000000	Lepidoptera	0.999956	Nepticulidae	0.999945	Nepticulidae_dummy_subfamily	0.999889	Nepticulidae_dummy_tribe	0.999165	Ectoedemia	0.997748	Ectoedemia_angulifasciella	0.992752
BCHYM8393-15	unk	0.674909	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAF392-14	Insecta	1.000000	Lepidoptera	0.999957	Geometridae	0.999744	Sterrhinae	0.993961	Sterrhinae_dummy_tribe	0.993196	Idaea	0.991999	Idaea_muricata	0.980281
GMGRH2213-13	Insecta	0.987194	Diptera	0.362898	Carnidae	0.042820	unk	0.025286	NA	0.000000	NA	0.000000	NA	0.000000
GBSYM1115-12	Insecta	0.999898	Hymenoptera	0.988434	Tenthredinidae	0.980295	Tenthredininae	0.676152	Tenthredininae_dummy_tribe	0.602876	Tenthredo	0.434211	unk	0.417380
GWOTL021-13	Insecta	1.000000	Lepidoptera	0.999967	Noctuidae	0.999166	Noctuinae	0.947991	Dypterygiini	0.729434	Thalpophila	0.727838	Thalpophila_matura	0.725232
GBMWB2589-15	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Phorinae	0.999633	Phorinae_dummy_tribe	0.999624	Aenigmatias	0.999452	Aenigmatias_lubbockii	0.992677
FBLMV594-09	Insecta	0.999239	Lepidoptera	0.846981	Sesiidae	0.182168	Sesiinae	0.155350	Synanthedonini	0.093379	Synanthedon	0.054525	unk	0.054031
